2012-10-19T18:28:46.210+0100: 2.193: [GC 2.193: [DefNew: 17024K->643K(19136K), 0.0084810 secs] 17024K->643K(260032K), 0.0085510 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T04:46:20.445+0100: 37056.428: [GC 37056.428: [DefNew: 17867K->1354K(19136K), 0.0069260 secs] 64608K->48095K(260032K), 0.0070350 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T04:47:10.075+0100: 37106.058: [GC 37106.058: [DefNew: 18378K->822K(19136K), 0.0066170 secs] 65119K->47782K(260032K), 0.0067380 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T04:48:00.184+0100: 37156.167: [GC 37156.167: [DefNew: 17826K->586K(19136K), 0.0053430 secs] 64786K->47547K(260032K), 0.0054430 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T04:48:45.417+0100: 37201.400: [GC 37201.400: [DefNew: 17610K->1158K(19136K), 0.0062500 secs] 64571K->48118K(260032K), 0.0063630 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:49:35.210+0100: 37251.193: [GC 37251.193: [DefNew: 18182K->944K(19136K), 0.0058230 secs] 65142K->47905K(260032K), 0.0059230 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:50:25.277+0100: 37301.260: [GC 37301.260: [DefNew: 17953K->369K(19136K), 0.0046800 secs] 64914K->47330K(260032K), 0.0047790 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T04:51:10.234+0100: 37346.217: [GC 37346.217: [DefNew: 17393K->1073K(19136K), 0.0065510 secs] 64354K->48034K(260032K), 0.0066580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T04:51:58.070+0100: 37394.053: [GC 37394.053: [DefNew: 18097K->585K(19136K), 0.0051170 secs] 65058K->47577K(260032K), 0.0052140 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:52:45.357+0100: 37441.340: [GC 37441.340: [DefNew: 17609K->1031K(19136K), 0.0066190 secs] 64601K->48022K(260032K), 0.0067640 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-20T04:53:35.028+0100: 37491.011: [GC 37491.011: [DefNew: 18033K->753K(19136K), 0.0060280 secs] 65024K->47744K(260032K), 0.0061300 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:54:20.416+0100: 37536.399: [GC 37536.399: [DefNew: 17774K->1094K(19136K), 0.0057030 secs] 64765K->48087K(260032K), 0.0058050 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T04:55:10.257+0100: 37586.240: [GC 37586.240: [DefNew: 18097K->750K(19136K), 0.0058590 secs] 65091K->47744K(260032K), 0.0065240 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T04:56:00.370+0100: 37636.353: [GC 37636.353: [DefNew: 17754K->590K(19136K), 0.0048270 secs] 64747K->47583K(260032K), 0.0049240 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:56:50.120+0100: 37686.102: [GC 37686.103: [DefNew: 17612K->401K(19136K), 0.0068260 secs] 64605K->47394K(260032K), 0.0069280 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:57:35.158+0100: 37731.141: [GC 37731.141: [DefNew: 17425K->1100K(19136K), 0.0059750 secs] 64418K->48094K(260032K), 0.0060860 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:58:25.278+0100: 37781.261: [GC 37781.261: [DefNew: 18110K->748K(19136K), 0.0052490 secs] 65104K->47772K(260032K), 0.0053500 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T04:59:10.545+0100: 37826.528: [GC 37826.528: [DefNew: 17746K->1034K(19136K), 0.0108530 secs] 64770K->48058K(260032K), 0.0109760 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:00:00.140+0100: 37876.123: [GC 37876.123: [DefNew: 18058K->597K(19136K), 0.0059030 secs] 65082K->47621K(260032K), 0.0060040 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:00:45.582+0100: 37921.565: [GC 37921.565: [DefNew: 17621K->1227K(19136K), 0.0114180 secs] 64645K->48251K(260032K), 0.0115500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:01:35.428+0100: 37971.411: [GC 37971.411: [DefNew: 18251K->608K(19136K), 0.0060630 secs] 65275K->47832K(260032K), 0.0068140 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T05:02:20.462+0100: 38016.445: [GC 38016.445: [DefNew: 17632K->1147K(19136K), 0.0059530 secs] 64856K->48371K(260032K), 0.0060560 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:03:10.346+0100: 38066.329: [GC 38066.329: [DefNew: 18171K->944K(19136K), 0.0083710 secs] 65395K->48244K(260032K), 0.0084780 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-20T05:03:54.355+0100: 38110.338: [GC 38110.338: [DefNew: 17968K->1090K(19136K), 0.0058340 secs] 65268K->48390K(260032K), 0.0059320 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:04:40.454+0100: 38156.437: [GC 38156.437: [DefNew: 18095K->1299K(19136K), 0.0069750 secs] 65395K->48599K(260032K), 0.0071040 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:05:30.272+0100: 38206.255: [GC 38206.255: [DefNew: 18312K->558K(19136K), 0.0052830 secs] 65612K->47964K(260032K), 0.0054000 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:06:15.448+0100: 38251.431: [GC 38251.431: [DefNew: 17582K->1135K(19136K), 0.0088520 secs] 64988K->48542K(260032K), 0.0089650 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:07:05.390+0100: 38301.373: [GC 38301.373: [DefNew: 18159K->1096K(19136K), 0.0064750 secs] 65566K->48503K(260032K), 0.0066960 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-20T05:07:55.322+0100: 38351.305: [GC 38351.305: [DefNew: 18120K->869K(19136K), 0.0041090 secs] 65527K->48276K(260032K), 0.0041990 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:08:44.284+0100: 38400.267: [GC 38400.267: [DefNew: 17893K->899K(19136K), 0.0059500 secs] 65300K->48306K(260032K), 0.0060450 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:09:30.433+0100: 38446.416: [GC 38446.416: [DefNew: 17923K->999K(19136K), 0.0096300 secs] 65330K->48406K(260032K), 0.0097680 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:10:20.194+0100: 38496.177: [GC 38496.177: [DefNew: 18023K->846K(19136K), 0.0058450 secs] 65430K->48253K(260032K), 0.0059540 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:11:05.473+0100: 38541.456: [GC 38541.456: [DefNew: 17838K->1095K(19136K), 0.0061010 secs] 65246K->48532K(260032K), 0.0062140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:11:55.230+0100: 38591.213: [GC 38591.213: [DefNew: 18119K->912K(19136K), 0.0057070 secs] 65556K->48474K(260032K), 0.0058070 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:12:45.213+0100: 38641.196: [GC 38641.196: [DefNew: 17936K->817K(19136K), 0.0054540 secs] 65498K->48379K(260032K), 0.0055540 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:13:35.612+0100: 38691.595: [GC 38691.595: [DefNew: 17829K->683K(19136K), 0.0059760 secs] 65391K->48245K(260032K), 0.0060800 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:14:20.548+0100: 38736.531: [GC 38736.531: [DefNew: 17707K->947K(19136K), 0.0056290 secs] 65269K->48509K(260032K), 0.0057330 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:15:08.268+0100: 38784.251: [GC 38784.251: [DefNew: 17971K->530K(19136K), 0.0048240 secs] 65533K->48122K(260032K), 0.0049240 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:15:55.472+0100: 38831.455: [GC 38831.455: [DefNew: 17554K->1231K(19136K), 0.0059430 secs] 65146K->48823K(260032K), 0.0060560 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-20T05:16:45.448+0100: 38881.431: [GC 38881.431: [DefNew: 18255K->848K(19136K), 0.0060760 secs] 65847K->48610K(260032K), 0.0061740 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:17:35.296+0100: 38931.279: [GC 38931.279: [DefNew: 17872K->432K(19136K), 0.0064860 secs] 65634K->48193K(260032K), 0.0065900 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:18:20.519+0100: 38976.502: [GC 38976.502: [DefNew: 17456K->1128K(19136K), 0.0060060 secs] 65217K->48890K(260032K), 0.0061300 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:19:05.422+0100: 39021.405: [GC 39021.405: [DefNew: 18152K->1074K(19136K), 0.0059800 secs] 65914K->48868K(260032K), 0.0060820 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:19:55.446+0100: 39071.429: [GC 39071.429: [DefNew: 18098K->474K(19136K), 0.0053040 secs] 65892K->48331K(260032K), 0.0054060 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:20:40.587+0100: 39116.570: [GC 39116.570: [DefNew: 17498K->1178K(19136K), 0.0140240 secs] 65355K->49034K(260032K), 0.0141920 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2012-10-20T05:21:30.325+0100: 39166.308: [GC 39166.309: [DefNew: 18202K->972K(19136K), 0.0062130 secs] 66058K->48902K(260032K), 0.0063510 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:22:20.337+0100: 39216.320: [GC 39216.320: [DefNew: 17992K->466K(19136K), 0.0047690 secs] 65923K->48396K(260032K), 0.0048660 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:23:05.627+0100: 39261.610: [GC 39261.610: [DefNew: 17490K->560K(19136K), 0.0057310 secs] 65420K->48491K(260032K), 0.0058390 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:23:50.515+0100: 39306.497: [GC 39306.498: [DefNew: 17554K->877K(19136K), 0.0061040 secs] 65485K->48807K(260032K), 0.0062230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:24:41.380+0100: 39357.363: [GC 39357.363: [DefNew: 17901K->372K(19136K), 0.0043750 secs] 65831K->48303K(260032K), 0.0044660 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:25:27.359+0100: 39403.342: [GC 39403.342: [DefNew: 17382K->1003K(19136K), 0.0059940 secs] 65313K->48934K(260032K), 0.0061000 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:26:10.596+0100: 39446.579: [GC 39446.579: [DefNew: 18027K->1063K(19136K), 0.0063450 secs] 65958K->48995K(260032K), 0.0064580 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:27:00.304+0100: 39496.287: [GC 39496.287: [DefNew: 18087K->1101K(19136K), 0.0060050 secs] 66019K->49034K(260032K), 0.0061100 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-20T05:27:46.299+0100: 39542.281: [GC 39542.282: [DefNew: 18094K->1159K(19136K), 0.0060310 secs] 66027K->49092K(260032K), 0.0061350 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:28:35.579+0100: 39591.562: [GC 39591.562: [DefNew: 18179K->905K(19136K), 0.0057580 secs] 66113K->48901K(260032K), 0.0058560 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:29:05.439+0100: 39621.422: [GC 39621.422: [DefNew: 17929K->867K(19136K), 0.0053020 secs] 65925K->48862K(260032K), 0.0054140 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:29:54.620+0100: 39670.603: [GC 39670.603: [DefNew: 17891K->921K(19136K), 0.0055620 secs] 65886K->48916K(260032K), 0.0056570 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T05:30:40.585+0100: 39716.568: [GC 39716.568: [DefNew: 17945K->1150K(19136K), 0.0063870 secs] 65940K->49145K(260032K), 0.0065050 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:31:30.549+0100: 39766.532: [GC 39766.532: [DefNew: 18151K->621K(19136K), 0.0059810 secs] 66146K->48681K(260032K), 0.0066110 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:32:20.564+0100: 39816.547: [GC 39816.547: [DefNew: 17644K->777K(19136K), 0.0051350 secs] 65705K->48837K(260032K), 0.0054160 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:33:05.697+0100: 39861.680: [GC 39861.680: [DefNew: 17801K->1162K(19136K), 0.0111100 secs] 65861K->49223K(260032K), 0.0112350 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:33:54.519+0100: 39910.502: [GC 39910.502: [DefNew: 18186K->1005K(19136K), 0.0057730 secs] 66247K->49066K(260032K), 0.0058660 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:34:45.527+0100: 39961.510: [GC 39961.510: [DefNew: 18007K->557K(19136K), 0.0048140 secs] 66068K->48618K(260032K), 0.0049120 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:35:30.395+0100: 40006.378: [GC 40006.378: [DefNew: 17581K->980K(19136K), 0.0074490 secs] 65642K->49041K(260032K), 0.0075610 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:36:15.742+0100: 40051.725: [GC 40051.725: [DefNew: 18003K->1263K(19136K), 0.0060660 secs] 66065K->49324K(260032K), 0.0061720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:37:05.655+0100: 40101.638: [GC 40101.638: [DefNew: 18287K->1062K(19136K), 0.0069120 secs] 66348K->49354K(260032K), 0.0070350 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:37:55.446+0100: 40151.429: [GC 40151.429: [DefNew: 18073K->697K(19136K), 0.0071420 secs] 66366K->49145K(260032K), 0.0073390 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:38:44.346+0100: 40200.329: [GC 40200.329: [DefNew: 17717K->616K(19136K), 0.0049480 secs] 66165K->49064K(260032K), 0.0050440 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:39:30.818+0100: 40246.801: [GC 40246.801: [DefNew: 17640K->1199K(19136K), 0.0065730 secs] 66088K->49647K(260032K), 0.0066780 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:40:20.606+0100: 40296.589: [GC 40296.589: [DefNew: 18210K->625K(19136K), 0.0064670 secs] 66658K->49239K(260032K), 0.0065830 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:41:05.693+0100: 40341.676: [GC 40341.676: [DefNew: 17649K->1073K(19136K), 0.0070540 secs] 66263K->49687K(260032K), 0.0071370 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-20T05:41:55.641+0100: 40391.624: [GC 40391.624: [DefNew: 18088K->779K(19136K), 0.0062360 secs] 66702K->49394K(260032K), 0.0063320 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:42:45.778+0100: 40441.761: [GC 40441.761: [DefNew: 17803K->593K(19136K), 0.0034810 secs] 66418K->49207K(260032K), 0.0035700 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:43:30.713+0100: 40486.696: [GC 40486.696: [DefNew: 17617K->1033K(19136K), 0.0132020 secs] 66231K->49648K(260032K), 0.0133320 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-20T05:44:20.501+0100: 40536.484: [GC 40536.484: [DefNew: 18028K->719K(19136K), 0.0054410 secs] 66643K->49334K(260032K), 0.0055410 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:45:05.802+0100: 40581.785: [GC 40581.785: [DefNew: 17743K->1160K(19136K), 0.0061460 secs] 66358K->49775K(260032K), 0.0062500 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:45:54.784+0100: 40630.767: [GC 40630.767: [DefNew: 18183K->842K(19136K), 0.0054860 secs] 66798K->49520K(260032K), 0.0056240 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:46:40.442+0100: 40676.425: [GC 40676.425: [DefNew: 17859K->1158K(19136K), 0.0059390 secs] 66537K->49835K(260032K), 0.0060570 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:47:30.494+0100: 40726.477: [GC 40726.477: [DefNew: 18182K->660K(19136K), 0.0061030 secs] 66859K->49558K(260032K), 0.0062100 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:48:20.413+0100: 40776.396: [GC 40776.396: [DefNew: 17684K->463K(19136K), 0.0047600 secs] 66582K->49360K(260032K), 0.0048530 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:49:05.511+0100: 40821.494: [GC 40821.494: [DefNew: 17481K->878K(19136K), 0.0053910 secs] 66379K->49775K(260032K), 0.0054900 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:49:55.500+0100: 40871.483: [GC 40871.483: [DefNew: 17872K->463K(19136K), 0.0044680 secs] 66770K->49362K(260032K), 0.0045600 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:50:40.886+0100: 40916.869: [GC 40916.869: [DefNew: 17487K->1287K(19136K), 0.0061690 secs] 66386K->50186K(260032K), 0.0062720 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:51:30.485+0100: 40966.468: [GC 40966.468: [DefNew: 18303K->750K(19136K), 0.0060180 secs] 67202K->49806K(260032K), 0.0061230 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:52:15.862+0100: 41011.845: [GC 41011.846: [DefNew: 17774K->1101K(19136K), 0.0059010 secs] 66830K->50157K(260032K), 0.0060140 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:53:00.837+0100: 41056.820: [GC 41056.820: [DefNew: 18125K->1295K(19136K), 0.0072300 secs] 67181K->50414K(260032K), 0.0073520 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T05:53:51.120+0100: 41107.102: [GC 41107.103: [DefNew: 18318K->907K(19136K), 0.0066330 secs] 67436K->50255K(260032K), 0.0067470 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:54:40.614+0100: 41156.597: [GC 41156.597: [DefNew: 17931K->879K(19136K), 0.0055080 secs] 67279K->50226K(260032K), 0.0056040 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2012-10-20T05:55:30.858+0100: 41206.841: [GC 41206.841: [DefNew: 17881K->372K(19136K), 0.0044290 secs] 67228K->49720K(260032K), 0.0045610 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T05:56:15.745+0100: 41251.728: [GC 41251.728: [DefNew: 17377K->964K(19136K), 0.0054180 secs] 66725K->50311K(260032K), 0.0055220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:57:05.542+0100: 41301.525: [GC 41301.525: [DefNew: 17988K->623K(19136K), 0.0049200 secs] 67335K->49971K(260032K), 0.0050210 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T05:57:50.595+0100: 41346.578: [GC 41346.578: [DefNew: 17647K->839K(19136K), 0.0073810 secs] 66995K->50187K(260032K), 0.0074850 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T05:58:40.683+0100: 41396.666: [GC 41396.666: [DefNew: 17841K->589K(19136K), 0.0049140 secs] 67189K->49937K(260032K), 0.0055940 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2012-10-20T05:59:26.293+0100: 41442.276: [GC 41442.276: [DefNew: 17596K->1063K(19136K), 0.0060640 secs] 66944K->50411K(260032K), 0.0061800 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:00:15.770+0100: 41491.753: [GC 41491.753: [DefNew: 18087K->913K(19136K), 0.0058780 secs] 67435K->50291K(260032K), 0.0059800 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T06:01:05.854+0100: 41541.837: [GC 41541.837: [DefNew: 17905K->722K(19136K), 0.0061620 secs] 67283K->50100K(260032K), 0.0081900 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:01:54.921+0100: 41590.904: [GC 41590.904: [DefNew: 17746K->433K(19136K), 0.0031960 secs] 67124K->49811K(260032K), 0.0032700 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T06:02:41.041+0100: 41637.024: [GC 41637.024: [DefNew: 17457K->1201K(19136K), 0.0068080 secs] 66835K->50579K(260032K), 0.0069210 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:03:30.934+0100: 41686.917: [GC 41686.917: [DefNew: 18225K->858K(19136K), 0.0062230 secs] 67603K->50339K(260032K), 0.0063320 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:04:15.686+0100: 41731.669: [GC 41731.669: [DefNew: 17882K->1023K(19136K), 0.0057310 secs] 67363K->50504K(260032K), 0.0058400 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:05:01.419+0100: 41777.402: [GC 41777.402: [DefNew: 18047K->1256K(19136K), 0.0059900 secs] 67528K->50737K(260032K), 0.0060980 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
2012-10-20T06:05:55.938+0100: 41831.921: [GC 41831.921: [DefNew: 18280K->442K(19136K), 0.0053380 secs] 67761K->50028K(260032K), 0.0055750 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2012-10-20T06:06:35.629+0100: 41871.611: [GC 41871.612: [DefNew: 17451K->1006K(19136K), 0.0057640 secs] 67038K->50593K(260032K), 0.0058730 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T06:07:25.918+0100: 41921.901: [GC 41921.901: [DefNew: 18023K->953K(19136K), 0.0077390 secs] 67610K->50539K(260032K), 0.0078540 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T06:08:15.823+0100: 41971.806: [GC 41971.806: [DefNew: 17973K->575K(19136K), 0.0048480 secs] 67560K->50161K(260032K), 0.0049480 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:09:00.680+0100: 42016.662: [GC 42016.663: [DefNew: 17599K->1108K(19136K), 0.0059930 secs] 67185K->50756K(260032K), 0.0061040 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T06:09:50.655+0100: 42066.638: [GC 42066.638: [DefNew: 18128K->941K(19136K), 0.0078210 secs] 67776K->50664K(260032K), 0.0079430 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:10:40.648+0100: 42116.631: [GC 42116.631: [DefNew: 17965K->306K(19136K), 0.0042490 secs] 67688K->50029K(260032K), 0.0043420 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T06:11:25.845+0100: 42161.828: [GC 42161.828: [DefNew: 17330K->979K(19136K), 0.0064280 secs] 67053K->50701K(260032K), 0.0065460 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:12:15.752+0100: 42211.735: [GC 42211.735: [DefNew: 17986K->651K(19136K), 0.0050560 secs] 67708K->50373K(260032K), 0.0051480 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:13:05.743+0100: 42261.726: [GC 42261.726: [DefNew: 17675K->400K(19136K), 0.0045390 secs] 67397K->50123K(260032K), 0.0046310 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:13:50.805+0100: 42306.788: [GC 42306.788: [DefNew: 17424K->969K(19136K), 0.0073870 secs] 67147K->50691K(260032K), 0.0075000 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:14:35.998+0100: 42351.981: [GC 42351.981: [DefNew: 17993K->977K(19136K), 0.0057120 secs] 67715K->50730K(260032K), 0.0058210 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2012-10-20T06:15:25.744+0100: 42401.727: [GC 42401.727: [DefNew: 18001K->601K(19136K), 0.0082950 secs] 67754K->50354K(260032K), 0.0086930 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2012-10-20T06:16:11.102+0100: 42447.085: [GC 42447.085: [DefNew: 17625K->1098K(19136K), 0.0057820 secs] 67378K->50851K(260032K), 0.0058970 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2012-10-20T06:17:00.864+0100: 42496.847: [GC 42496.848: [DefNew: 18114K->749K(19136K), 0.0055820 secs] 67867K->50575K(260032K), 0.0062310 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
