3.010: [Full GC 3.010: [CMS: 0K->4727K(2621440K), 0.2243070 secs] 553815K->4727K(4037056K), [CMS Perm : 21246K->21212K(21248K)], 0.2245780 secs] [Times: user=0.18 sys=0.04, real=0.22 secs] 
6.614: [Full GC 6.614: [CMS: 4727K->6497K(2621440K), 0.3787140 secs] 304018K->6497K(4037056K), [CMS Perm : 35262K->35252K(35356K)], 0.3791920 secs] [Times: user=0.44 sys=0.01, real=0.38 secs] 
763.069: [GC 763.070: [ParNew: 1258368K->93915K(1415616K), 0.1425690 secs] 1264865K->100412K(4037056K), 0.1428770 secs] [Times: user=0.74 sys=0.16, real=0.14 secs] 
32711.794: [GC 32711.794: [ParNew: 1391899K->120703K(1415616K), 0.0923610 secs] 2771950K->1500754K(4037056K), 0.0926330 secs] [Times: user=0.85 sys=0.00, real=0.10 secs] 
32712.543: [GC 32712.543: [ParNew: 1379071K->108581K(1415616K), 0.2167920 secs] 2759122K->1526412K(4037056K), 0.2170580 secs] [Times: user=1.09 sys=0.02, real=0.22 secs] 
32713.468: [GC 32713.468: [ParNew: 1366949K->121127K(1415616K), 0.1471370 secs] 2784780K->1559628K(4037056K), 0.1473680 secs] [Times: user=0.99 sys=0.01, real=0.14 secs] 
32714.432: [GC 32714.432: [ParNew: 1379495K->113094K(1415616K), 0.1713050 secs] 2817996K->1570921K(4037056K), 0.1715590 secs] [Times: user=0.96 sys=0.03, real=0.17 secs] 
32715.305: [GC 32715.305: [ParNew: 1371462K->140669K(1415616K), 0.0763800 secs] 2829289K->1598495K(4037056K), 0.0766890 secs] [Times: user=0.90 sys=0.00, real=0.08 secs] 
32716.062: [GC 32716.062: [ParNew: 1399037K->103064K(1415616K), 0.2454610 secs] 2856863K->1601449K(4037056K), 0.2457260 secs] [Times: user=1.04 sys=0.03, real=0.25 secs] 
32717.035: [GC 32717.035: [ParNew: 1361432K->138090K(1415616K), 0.0676660 secs] 2859817K->1636475K(4037056K), 0.0679350 secs] [Times: user=0.81 sys=0.01, real=0.07 secs] 
32717.771: [GC 32717.771: [ParNew: 1396458K->136474K(1415616K), 0.2389970 secs] 2894843K->1666975K(4037056K), 0.2392620 secs] [Times: user=1.11 sys=0.01, real=0.24 secs] 
32718.664: [GC 32718.664: [ParNew: 1394842K->138768K(1415616K), 0.1657820 secs] 2925343K->1689951K(4037056K), 0.1660960 secs] [Times: user=0.94 sys=0.01, real=0.17 secs] 
32719.559: [GC 32719.559: [ParNew: 1397136K->136295K(1415616K), 0.1286310 secs] 2948319K->1709582K(4037056K), 0.1289810 secs] [Times: user=0.97 sys=0.01, real=0.13 secs] 
32720.476: [GC 32720.477: [ParNew: 1394663K->150316K(1415616K), 0.1911790 secs] 2967950K->1746193K(4037056K), 0.1915440 secs] [Times: user=0.98 sys=0.02, real=0.20 secs] 
32721.607: [GC 32721.607: [ParNew: 1408684K->119380K(1415616K), 0.1828670 secs] 3004561K->1739334K(4037056K), 0.1831910 secs] [Times: user=0.91 sys=0.01, real=0.18 secs] 
32724.958: [GC 32724.958: [ParNew: 1377748K->124704K(1415616K), 0.3284010 secs] 2997702K->1768006K(4037056K), 0.3287490 secs] [Times: user=1.28 sys=0.02, real=0.32 secs] 
32726.543: [GC 32726.544: [ParNew: 1383072K->111105K(1415616K), 0.1459310 secs] 3026374K->1778049K(4037056K), 0.1461990 secs] [Times: user=0.84 sys=0.02, real=0.15 secs] 
32727.861: [GC 32727.861: [ParNew: 1369473K->117420K(1415616K), 0.1125540 secs] 3036417K->1784365K(4037056K), 0.1128900 secs] [Times: user=0.78 sys=0.02, real=0.11 secs] 
32729.352: [GC 32729.352: [ParNew: 1375788K->108774K(1415616K), 0.1476070 secs] 3042733K->1775719K(4037056K), 0.1479020 secs] [Times: user=0.65 sys=0.01, real=0.15 secs] 
32731.500: [GC 32731.500: [ParNew: 1367142K->106874K(1415616K), 0.1084240 secs] 3034087K->1785154K(4037056K), 0.1087480 secs] [Times: user=0.66 sys=0.01, real=0.11 secs] 
32734.708: [GC 32734.709: [ParNew: 1365242K->79763K(1415616K), 0.0686870 secs] 3043522K->1758043K(4037056K), 0.0690010 secs] [Times: user=0.62 sys=0.02, real=0.06 secs] 
32737.969: [GC 32737.969: [ParNew: 1338131K->76490K(1415616K), 0.0700440 secs] 3016411K->1754770K(4037056K), 0.0703350 secs] [Times: user=0.57 sys=0.01, real=0.07 secs] 
32742.827: [GC 32742.828: [ParNew: 1334858K->79830K(1415616K), 0.0658530 secs] 3013138K->1758111K(4037056K), 0.0662280 secs] [Times: user=0.60 sys=0.01, real=0.07 secs] 
32747.993: [GC 32747.993: [ParNew: 1338198K->78604K(1415616K), 0.0540900 secs] 3016479K->1756884K(4037056K), 0.0545290 secs] [Times: user=0.58 sys=0.02, real=0.05 secs] 
32754.348: [GC 32754.348: [ParNew: 1336972K->53102K(1415616K), 0.0392450 secs] 3015252K->1731382K(4037056K), 0.0395900 secs] [Times: user=0.44 sys=0.00, real=0.04 secs] 
32761.175: [GC 32761.175: [ParNew: 1311470K->70991K(1415616K), 0.0473130 secs] 2989750K->1749271K(4037056K), 0.0476170 secs] [Times: user=0.48 sys=0.00, real=0.05 secs] 
32768.697: [GC 32768.698: [ParNew: 1329359K->46411K(1415616K), 0.0603390 secs] 3007639K->1724691K(4037056K), 0.0607230 secs] [Times: user=0.55 sys=0.03, real=0.06 secs] 
32774.678: [GC 32774.679: [ParNew: 1304779K->71240K(1415616K), 0.0784790 secs] 2983059K->1749520K(4037056K), 0.0788090 secs] [Times: user=0.63 sys=0.03, real=0.08 secs] 
32782.236: [GC 32782.236: [ParNew: 1329608K->72826K(1415616K), 0.0645320 secs] 3007888K->1751106K(4037056K), 0.0649150 secs] [Times: user=0.58 sys=0.02, real=0.06 secs] 
32786.110: [GC 32786.110: [ParNew: 1331194K->74383K(1415616K), 0.1127720 secs] 3009474K->1752663K(4037056K), 0.1131150 secs] [Times: user=0.49 sys=0.00, real=0.11 secs] 
32787.776: [GC 32787.776: [ParNew: 1332751K->82560K(1415616K), 0.0764530 secs] 3011031K->1760840K(4037056K), 0.0773640 secs] [Times: user=0.57 sys=0.01, real=0.07 secs] 
32789.473: [GC 32789.473: [ParNew: 1340928K->77796K(1415616K), 0.1318300 secs] 3019208K->1756076K(4037056K), 0.1321970 secs] [Times: user=0.65 sys=0.02, real=0.13 secs] 
32791.430: [GC 32791.430: [ParNew: 1336164K->90804K(1415616K), 0.1331670 secs] 3014444K->1769084K(4037056K), 0.1334280 secs] [Times: user=0.60 sys=0.01, real=0.13 secs] 
32794.587: [GC 32794.587: [ParNew: 1349172K->117015K(1415616K), 0.0822870 secs] 3027452K->1795295K(4037056K), 0.0826330 secs] [Times: user=0.88 sys=0.01, real=0.08 secs] 
32798.847: [GC 32798.848: [ParNew: 1375383K->115307K(1415616K), 0.1280290 secs] 3053663K->1793587K(4037056K), 0.1283790 secs] [Times: user=0.86 sys=0.02, real=0.13 secs] 
32803.584: [GC 32803.584: [ParNew: 1373675K->107304K(1415616K), 0.0879470 secs] 3051955K->1785584K(4037056K), 0.0882930 secs] [Times: user=0.69 sys=0.01, real=0.09 secs] 
32809.832: [GC 32809.832: [ParNew: 1365672K->107153K(1415616K), 0.0945600 secs] 3043952K->1785433K(4037056K), 0.0949390 secs] [Times: user=0.79 sys=0.03, real=0.09 secs] 
32815.944: [GC 32815.944: [ParNew: 1365521K->100942K(1415616K), 0.0773090 secs] 3043801K->1779222K(4037056K), 0.0776990 secs] [Times: user=0.68 sys=0.01, real=0.08 secs] 
32822.906: [GC 32822.907: [ParNew: 1359310K->71931K(1415616K), 0.0780220 secs] 3037590K->1750211K(4037056K), 0.0783860 secs] [Times: user=0.73 sys=0.01, real=0.08 secs] 
32830.178: [GC 32830.178: [ParNew: 1330299K->74083K(1415616K), 0.2512010 secs] 3008579K->1752363K(4037056K), 0.2515250 secs] [Times: user=0.56 sys=0.02, real=0.25 secs] 
32836.086: [GC 32836.086: [ParNew: 1332451K->86214K(1415616K), 0.0991240 secs] 3010731K->1764494K(4037056K), 0.0994630 secs] [Times: user=0.78 sys=0.01, real=0.10 secs] 
32843.140: [GC 32843.141: [ParNew: 1344582K->110859K(1415616K), 0.0947640 secs] 3022862K->1789139K(4037056K), 0.0951090 secs] [Times: user=0.76 sys=0.01, real=0.10 secs] 
32846.030: [GC 32846.030: [ParNew: 1369227K->84515K(1415616K), 0.1282460 secs] 3047507K->1762795K(4037056K), 0.1286170 secs] [Times: user=0.66 sys=0.02, real=0.13 secs] 
32847.455: [GC 32847.455: [ParNew: 1342883K->107045K(1415616K), 0.0812350 secs] 3021163K->1785325K(4037056K), 0.0814790 secs] [Times: user=0.58 sys=0.02, real=0.08 secs] 
32849.091: [GC 32849.091: [ParNew: 1365413K->113856K(1415616K), 0.1718450 secs] 3043693K->1792136K(4037056K), 0.1721440 secs] [Times: user=0.63 sys=0.01, real=0.18 secs] 
32850.628: [GC 32850.628: [ParNew: 1372224K->118220K(1415616K), 0.2376130 secs] 3050504K->1796500K(4037056K), 0.2379550 secs] [Times: user=0.72 sys=0.01, real=0.24 secs] 
32853.359: [GC 32853.359: [ParNew: 1376588K->102509K(1415616K), 0.2245980 secs] 3054868K->1807111K(4037056K), 0.2251120 secs] [Times: user=1.06 sys=0.03, real=0.23 secs] 
32856.648: [GC 32856.648: [ParNew: 1360877K->107287K(1415616K), 0.0791910 secs] 3065479K->1811889K(4037056K), 0.0794870 secs] [Times: user=0.73 sys=0.01, real=0.08 secs] 
32861.197: [GC 32861.197: [ParNew: 1365655K->82362K(1415616K), 0.0909010 secs] 3070257K->1786964K(4037056K), 0.0912190 secs] [Times: user=0.59 sys=0.01, real=0.09 secs] 
32866.738: [GC 32866.739: [ParNew: 1340730K->90676K(1415616K), 0.0987600 secs] 3045332K->1795277K(4037056K), 0.0990630 secs] [Times: user=0.66 sys=0.01, real=0.10 secs] 
32872.704: [GC 32872.704: [ParNew: 1349044K->65196K(1415616K), 0.0646340 secs] 3053645K->1769798K(4037056K), 0.0649710 secs] [Times: user=0.60 sys=0.02, real=0.07 secs] 
32880.812: [GC 32880.812: [ParNew: 1323564K->74529K(1415616K), 0.0594230 secs] 3028166K->1779130K(4037056K), 0.0597400 secs] [Times: user=0.55 sys=0.01, real=0.06 secs] 
32889.590: [GC 32889.590: [ParNew: 1332897K->79745K(1415616K), 0.0607240 secs] 3037498K->1784347K(4037056K), 0.0610470 secs] [Times: user=0.62 sys=0.01, real=0.06 secs] 
32895.501: [GC 32895.502: [ParNew: 1338113K->92444K(1415616K), 0.0759090 secs] 3042715K->1797046K(4037056K), 0.0762370 secs] [Times: user=0.73 sys=0.01, real=0.08 secs] 
32903.006: [GC 32903.006: [ParNew: 1350812K->91095K(1415616K), 0.0901220 secs] 3055414K->1795697K(4037056K), 0.0904500 secs] [Times: user=0.63 sys=0.01, real=0.09 secs] 
32905.974: [GC 32905.975: [ParNew: 1349463K->80792K(1415616K), 0.0920750 secs] 3054065K->1785394K(4037056K), 0.0924120 secs] [Times: user=0.61 sys=0.02, real=0.09 secs] 
32907.363: [GC 32907.363: [ParNew: 1339160K->74974K(1415616K), 0.1078700 secs] 3043762K->1779576K(4037056K), 0.1081650 secs] [Times: user=0.48 sys=0.00, real=0.11 secs] 
32909.179: [GC 32909.180: [ParNew: 1333342K->91668K(1415616K), 0.1087960 secs] 3037944K->1796270K(4037056K), 0.1091440 secs] [Times: user=0.54 sys=0.01, real=0.10 secs] 
32910.868: [GC 32910.868: [ParNew: 1350036K->116773K(1415616K), 0.1371470 secs] 3054638K->1821375K(4037056K), 0.1374150 secs] [Times: user=0.62 sys=0.02, real=0.14 secs] 
32913.149: [GC 32913.149: [ParNew: 1375141K->103864K(1415616K), 0.2185150 secs] 3079743K->1808466K(4037056K), 0.2189040 secs] [Times: user=0.84 sys=0.03, real=0.21 secs] 
32916.266: [GC 32916.266: [ParNew: 1362232K->92412K(1415616K), 0.0872230 secs] 3066834K->1797014K(4037056K), 0.0874900 secs] [Times: user=0.62 sys=0.02, real=0.09 secs] 
32920.420: [GC 32920.420: [ParNew: 1350780K->97761K(1415616K), 0.1931300 secs] 3055382K->1802363K(4037056K), 0.1935170 secs] [Times: user=0.73 sys=0.00, real=0.19 secs] 
32925.637: [GC 32925.637: [ParNew: 1356129K->112030K(1415616K), 0.0772990 secs] 3060731K->1816631K(4037056K), 0.0776220 secs] [Times: user=0.74 sys=0.00, real=0.08 secs] 
32930.030: [GC 32930.030: [ParNew: 1370398K->106242K(1415616K), 0.0859900 secs] 3074999K->1810844K(4037056K), 0.0863440 secs] [Times: user=0.78 sys=0.01, real=0.09 secs] 
32936.372: [GC 32936.372: [ParNew: 1364610K->91655K(1415616K), 0.0647670 secs] 3069212K->1796256K(4037056K), 0.0651280 secs] [Times: user=0.63 sys=0.01, real=0.06 secs] 
32944.033: [GC 32944.033: [ParNew: 1350023K->98200K(1415616K), 0.0600930 secs] 3054624K->1802802K(4037056K), 0.0605180 secs] [Times: user=0.64 sys=0.01, real=0.06 secs] 
32950.330: [GC 32950.330: [ParNew: 1356568K->74224K(1415616K), 0.3107470 secs] 3061170K->1778826K(4037056K), 0.3112150 secs] [Times: user=0.57 sys=0.02, real=0.31 secs] 
32956.002: [GC 32956.003: [ParNew: 1332592K->87367K(1415616K), 0.0886440 secs] 3037194K->1791968K(4037056K), 0.0890080 secs] [Times: user=0.77 sys=0.01, real=0.09 secs] 
32963.119: [GC 32963.119: [ParNew: 1345735K->92985K(1415616K), 0.0943950 secs] 3050336K->1797586K(4037056K), 0.0947260 secs] [Times: user=0.65 sys=0.02, real=0.09 secs] 
32966.045: [GC 32966.045: [ParNew: 1351353K->84569K(1415616K), 0.0827600 secs] 3055954K->1789170K(4037056K), 0.0831390 secs] [Times: user=0.68 sys=0.02, real=0.09 secs] 
32967.571: [GC 32967.572: [ParNew: 1342937K->76662K(1415616K), 0.0844460 secs] 3047538K->1781264K(4037056K), 0.0847950 secs] [Times: user=0.57 sys=0.01, real=0.09 secs] 
32969.187: [GC 32969.187: [ParNew: 1335030K->118807K(1415616K), 0.1859590 secs] 3039632K->1823409K(4037056K), 0.1863210 secs] [Times: user=0.52 sys=0.02, real=0.18 secs] 
32971.369: [GC 32971.369: [ParNew: 1377175K->86064K(1415616K), 0.1396180 secs] 3081777K->1790666K(4037056K), 0.1399120 secs] [Times: user=0.60 sys=0.00, real=0.14 secs] 
32973.822: [GC 32973.822: [ParNew: 1344432K->104131K(1415616K), 0.2301990 secs] 3049034K->1808733K(4037056K), 0.2306720 secs] [Times: user=0.94 sys=0.10, real=0.23 secs] 
32976.863: [GC 32976.863: [ParNew: 1362499K->119902K(1415616K), 0.1115710 secs] 3067101K->1824503K(4037056K), 0.1119470 secs] [Times: user=0.82 sys=0.01, real=0.11 secs] 
32981.257: [GC 32981.257: [ParNew: 1378270K->120013K(1415616K), 0.1001080 secs] 3082871K->1824615K(4037056K), 0.1003520 secs] [Times: user=0.70 sys=0.01, real=0.11 secs] 
32986.219: [GC 32986.219: [ParNew: 1378381K->117967K(1415616K), 0.0778660 secs] 3082983K->1822569K(4037056K), 0.0781960 secs] [Times: user=0.83 sys=0.02, real=0.08 secs] 
32991.928: [GC 32991.928: [ParNew: 1376335K->112461K(1415616K), 0.0736440 secs] 3080937K->1817063K(4037056K), 0.0739850 secs] [Times: user=0.78 sys=0.02, real=0.07 secs] 
32997.664: [GC 32997.664: [ParNew: 1370829K->89690K(1415616K), 0.0921440 secs] 3075431K->1794292K(4037056K), 0.0925160 secs] [Times: user=0.77 sys=0.00, real=0.09 secs] 
33005.168: [GC 33005.168: [ParNew: 1348058K->86221K(1415616K), 0.1088910 secs] 3052660K->1790823K(4037056K), 0.1092470 secs] [Times: user=0.71 sys=0.02, real=0.11 secs] 
33010.877: [GC 33010.877: [ParNew: 1344589K->87917K(1415616K), 0.3229510 secs] 3049191K->1792518K(4037056K), 0.3232720 secs] [Times: user=0.65 sys=0.01, real=0.33 secs] 
33016.995: [GC 33016.995: [ParNew: 1346285K->109297K(1415616K), 0.0962990 secs] 3050886K->1813899K(4037056K), 0.0966680 secs] [Times: user=0.88 sys=0.01, real=0.10 secs] 
33023.568: [GC 33023.568: [ParNew: 1367665K->93051K(1415616K), 0.1001220 secs] 3072267K->1797652K(4037056K), 0.1005210 secs] [Times: user=0.79 sys=0.01, real=0.10 secs] 
33026.175: [GC 33026.175: [ParNew: 1351419K->103791K(1415616K), 0.1100910 secs] 3056020K->1808393K(4037056K), 0.1104650 secs] [Times: user=0.80 sys=0.01, real=0.11 secs] 
33027.555: [GC 33027.556: [ParNew: 1362159K->107255K(1415616K), 0.1009740 secs] 3066761K->1811857K(4037056K), 0.1013580 secs] [Times: user=0.61 sys=0.00, real=0.10 secs] 
33029.165: [GC 33029.165: [ParNew: 1365623K->104439K(1415616K), 0.1330370 secs] 3070225K->1809041K(4037056K), 0.1333460 secs] [Times: user=0.64 sys=0.02, real=0.13 secs] 
33030.525: [GC 33030.525: [ParNew: 1362807K->98375K(1415616K), 0.2118710 secs] 3067409K->1833912K(4037056K), 0.2121160 secs] [Times: user=0.72 sys=0.01, real=0.21 secs] 
33032.732: [GC 33032.732: [ParNew: 1356743K->75606K(1415616K), 0.0716070 secs] 3092280K->1811143K(4037056K), 0.0718410 secs] [Times: user=0.60 sys=0.02, real=0.08 secs] 
33035.475: [GC 33035.475: [ParNew: 1333974K->95511K(1415616K), 0.1197430 secs] 3069511K->1831048K(4037056K), 0.1199970 secs] [Times: user=0.59 sys=0.02, real=0.12 secs] 
33038.453: [GC 33038.453: [ParNew: 1353879K->86794K(1415616K), 0.0686360 secs] 3089416K->1822331K(4037056K), 0.0689240 secs] [Times: user=0.59 sys=0.00, real=0.07 secs] 
33041.972: [GC 33041.972: [ParNew: 1345162K->95108K(1415616K), 0.0895470 secs] 3080699K->1830645K(4037056K), 0.0898430 secs] [Times: user=0.65 sys=0.02, real=0.09 secs] 
33046.028: [GC 33046.028: [ParNew: 1353476K->95846K(1415616K), 0.0692570 secs] 3089013K->1831383K(4037056K), 0.0696180 secs] [Times: user=0.75 sys=0.01, real=0.07 secs] 
33049.950: [GC 33049.951: [ParNew: 1354214K->103462K(1415616K), 0.1665190 secs] 3089751K->1838999K(4037056K), 0.1669200 secs] [Times: user=0.79 sys=0.02, real=0.17 secs] 
33054.565: [GC 33054.565: [ParNew: 1361830K->90097K(1415616K), 0.0757910 secs] 3097367K->1825634K(4037056K), 0.0761310 secs] [Times: user=0.68 sys=0.01, real=0.08 secs] 
33058.954: [GC 33058.954: [ParNew: 1348465K->101089K(1415616K), 0.0673250 secs] 3084002K->1836626K(4037056K), 0.0677020 secs] [Times: user=0.72 sys=0.02, real=0.07 secs] 
33064.996: [GC 33064.996: [ParNew: 1359457K->105280K(1415616K), 0.0613310 secs] 3094994K->1840817K(4037056K), 0.0616520 secs] [Times: user=0.74 sys=0.00, real=0.07 secs] 
33069.971: [GC 33069.972: [ParNew: 1363648K->92106K(1415616K), 0.2776700 secs] 3099185K->1827643K(4037056K), 0.2780450 secs] [Times: user=0.68 sys=0.02, real=0.28 secs] 
33074.564: [GC 33074.564: [ParNew: 1350474K->113511K(1415616K), 0.1026790 secs] 3086011K->1849048K(4037056K), 0.1030140 secs] [Times: user=0.89 sys=0.02, real=0.10 secs] 
33078.750: [GC 33078.750: [ParNew: 1371879K->117357K(1415616K), 0.1022960 secs] 3107416K->1852894K(4037056K), 0.1028830 secs] [Times: user=0.93 sys=0.02, real=0.10 secs] 
33083.554: [GC 33083.554: [ParNew: 1375725K->115505K(1415616K), 0.0908320 secs] 3111262K->1851042K(4037056K), 0.0911640 secs] [Times: user=0.81 sys=0.00, real=0.09 secs] 
33086.006: [GC 33086.007: [ParNew: 1373873K->101718K(1415616K), 0.0774430 secs] 3109410K->1837255K(4037056K), 0.0778350 secs] [Times: user=0.68 sys=0.00, real=0.08 secs] 
33087.389: [GC 33087.389: [ParNew: 1360086K->125616K(1415616K), 0.0929530 secs] 3095623K->1861153K(4037056K), 0.0932800 secs] [Times: user=0.71 sys=0.01, real=0.10 secs] 
33088.428: [GC 33088.428: [ParNew: 1383984K->95716K(1415616K), 0.1791320 secs] 3119521K->1851102K(4037056K), 0.1794070 secs] [Times: user=0.69 sys=0.02, real=0.18 secs] 
33090.380: [GC 33090.380: [ParNew: 1354084K->88621K(1415616K), 0.2290990 secs] 3109470K->1844007K(4037056K), 0.2293970 secs] [Times: user=0.62 sys=0.02, real=0.22 secs] 
33091.749: [GC 33091.750: [ParNew: 1346989K->112154K(1415616K), 0.1187710 secs] 3102375K->1867540K(4037056K), 0.1190210 secs] [Times: user=0.74 sys=0.01, real=0.12 secs] 
33093.857: [GC 33093.858: [ParNew: 1370522K->124999K(1415616K), 0.1435790 secs] 3125908K->1885835K(4037056K), 0.1439580 secs] [Times: user=0.99 sys=0.02, real=0.15 secs] 
33096.398: [GC 33096.399: [ParNew: 1383367K->122952K(1415616K), 0.0989380 secs] 3144203K->1889745K(4037056K), 0.0992130 secs] [Times: user=0.79 sys=0.02, real=0.10 secs] 
33099.444: [GC 33099.444: [ParNew: 1381320K->114634K(1415616K), 0.1107330 secs] 3148113K->1885007K(4037056K), 0.1110840 secs] [Times: user=0.90 sys=0.03, real=0.11 secs] 
33102.788: [GC 33102.788: [ParNew: 1373002K->109132K(1415616K), 0.1023270 secs] 3143375K->1879506K(4037056K), 0.1026270 secs] [Times: user=0.85 sys=0.02, real=0.11 secs] 
33106.824: [GC 33106.824: [ParNew: 1367500K->108647K(1415616K), 0.0930590 secs] 3137874K->1879021K(4037056K), 0.0934420 secs] [Times: user=0.76 sys=0.02, real=0.09 secs] 
33110.905: [GC 33110.905: [ParNew: 1367015K->107290K(1415616K), 0.1133700 secs] 3137389K->1877664K(4037056K), 0.1137650 secs] [Times: user=0.79 sys=0.02, real=0.11 secs] 
33115.505: [GC 33115.505: [ParNew: 1365658K->106858K(1415616K), 0.0842690 secs] 3136032K->1877231K(4037056K), 0.0846360 secs] [Times: user=0.73 sys=0.03, real=0.08 secs] 
33119.741: [GC 33119.742: [ParNew: 1365226K->101101K(1415616K), 0.1034940 secs] 3135599K->1871475K(4037056K), 0.1040670 secs] [Times: user=0.80 sys=0.02, real=0.11 secs] 
33125.161: [GC 33125.161: [ParNew: 1359469K->106150K(1415616K), 0.1051720 secs] 3129843K->1876524K(4037056K), 0.1055140 secs] [Times: user=0.83 sys=0.01, real=0.11 secs] 
33130.532: [GC 33130.533: [ParNew: 1364518K->92634K(1415616K), 0.2507740 secs] 3134892K->1863007K(4037056K), 0.2510900 secs] [Times: user=0.66 sys=0.05, real=0.25 secs] 
33135.180: [GC 33135.180: [ParNew: 1351002K->117819K(1415616K), 0.0958440 secs] 3121375K->1888193K(4037056K), 0.0961980 secs] [Times: user=0.87 sys=0.01, real=0.10 secs] 
33143.180: [GC 33143.180: [ParNew: 1376187K->81009K(1415616K), 0.2855770 secs] 3146561K->1877425K(4037056K), 0.2858830 secs] [Times: user=0.73 sys=0.02, real=0.29 secs] 
33145.337: [GC 33145.337: [ParNew: 1339377K->82103K(1415616K), 0.0691960 secs] 3135793K->1878518K(4037056K), 0.0694910 secs] [Times: user=0.52 sys=0.01, real=0.07 secs] 
33147.022: [GC 33147.023: [ParNew: 1340471K->82641K(1415616K), 0.1266760 secs] 3136886K->1879057K(4037056K), 0.1270710 secs] [Times: user=0.67 sys=0.00, real=0.13 secs] 
33148.319: [GC 33148.319: [ParNew: 1341009K->89356K(1415616K), 0.1215070 secs] 3137425K->1885771K(4037056K), 0.1217430 secs] [Times: user=0.59 sys=0.01, real=0.12 secs] 
33150.091: [GC 33150.091: [ParNew: 1347724K->106368K(1415616K), 0.3651940 secs] 3144139K->1902784K(4037056K), 0.3655870 secs] [Times: user=0.70 sys=0.02, real=0.37 secs] 
33152.286: [GC 33152.286: [ParNew: 1364736K->105405K(1415616K), 0.1387620 secs] 3161152K->1901821K(4037056K), 0.1390790 secs] [Times: user=0.69 sys=0.01, real=0.14 secs] 
33155.106: [GC 33155.106: [ParNew: 1363773K->111684K(1415616K), 0.1651790 secs] 3160189K->1918528K(4037056K), 0.1655460 secs] [Times: user=0.83 sys=0.01, real=0.17 secs] 
33159.086: [GC 33159.086: [ParNew: 1370052K->105439K(1415616K), 0.0968340 secs] 3176896K->1912283K(4037056K), 0.0971680 secs] [Times: user=0.70 sys=0.03, real=0.10 secs] 
33163.704: [GC 33163.704: [ParNew: 1363807K->81130K(1415616K), 0.0889490 secs] 3170651K->1887974K(4037056K), 0.0892840 secs] [Times: user=0.64 sys=0.00, real=0.09 secs] 
33168.999: [GC 33168.999: [ParNew: 1339498K->88998K(1415616K), 0.0701840 secs] 3146342K->1895842K(4037056K), 0.0705350 secs] [Times: user=0.67 sys=0.00, real=0.07 secs] 
33176.227: [GC 33176.228: [ParNew: 1347366K->87025K(1415616K), 0.0677670 secs] 3154210K->1893870K(4037056K), 0.0681000 secs] [Times: user=0.60 sys=0.01, real=0.07 secs] 
33184.077: [GC 33184.077: [ParNew: 1345393K->95480K(1415616K), 0.0973170 secs] 3152238K->1902324K(4037056K), 0.0976620 secs] [Times: user=0.72 sys=0.03, real=0.10 secs] 
33191.220: [GC 33191.220: [ParNew: 1353848K->92222K(1415616K), 0.0837700 secs] 3160692K->1899066K(4037056K), 0.0841250 secs] [Times: user=0.56 sys=0.01, real=0.09 secs] 
33200.098: [GC 33200.098: [ParNew: 1350590K->90527K(1415616K), 0.0869390 secs] 3157434K->1897372K(4037056K), 0.0873090 secs] [Times: user=0.74 sys=0.01, real=0.09 secs] 
