2.120: [GC 183552K->14103K(370304K), 0.0200446 secs]
749346.157: [Full GC 1025326K->1014943K(1025664K), 3.1901027 secs]
749351.362: [GC 1024311K(1025664K), 0.7001569 secs]
749353.082: [Full GC 1024311K->1014487K(1025664K), 3.1915979 secs]
749356.286: [GC 1014880K(1025664K), 0.7003099 secs]
749358.024: [Full GC 1025596K->1015147K(1025664K), 3.1817994 secs]
749363.222: [GC 1024527K(1025664K), 0.7013322 secs]
749364.953: [Full GC 1024527K->1014692K(1025664K), 3.1857162 secs]
749368.148: [GC 1014774K(1025664K), 0.6931251 secs]
749369.888: [Full GC 1025255K->1015106K(1025664K), 3.1924797 secs]
749373.099: [GC 1017746K(1025664K), 0.6996979 secs]
749377.434: [Full GC 1025010K->1014930K(1025664K), 3.2035679 secs]
749380.650: [GC 1015292K(1025664K), 0.7015634 secs]
749382.409: [Full GC 1025479K->1015328K(1025664K), 3.2020702 secs]
749387.622: [GC 1025255K(1025664K), 0.7030610 secs]
749389.337: [Full GC 1025255K->1015117K(1025664K), 3.2122751 secs]
749392.562: [GC 1015464K(1025664K), 0.7047184 secs]
749394.320: [Full GC 1025657K->1015515K(1025664K), 3.2152517 secs]
749397.552: [GC 1018125K(1025664K), 0.7014612 secs]
749401.915: [Full GC 1025412K->1015321K(1025664K), 3.1960165 secs]
749405.124: [GC 1015674K(1025664K), 0.7036254 secs]
749406.884: [Full GC 1025620K->1015595K(1025664K), 3.2243328 secs]
749410.837: [Full GC 1025663K->1015528K(1025664K), 3.1987470 secs]
749414.044: [GC 1015528K(1025664K), 0.6984518 secs]
749415.824: [Full GC 1015532K->1015527K(1025664K), 3.1907519 secs]
749419.390: [Full GC 1025627K->1015731K(1025664K), 3.2033767 secs]
749422.600: [GC 1015976K(1025664K), 0.7021846 secs]
749424.358: [Full GC 1025663K->1015647K(1025664K), 3.2050157 secs]
749427.572: [Full GC 1015647K->1015646K(1025664K), 3.2008459 secs]
749430.781: [GC 1015647K(1025664K), 0.7059059 secs]
749432.522: [Full GC 1025624K->1015739K(1025664K), 3.1912165 secs]
749436.503: [GC 1025649K(1025664K), 0.7073379 secs]
749438.236: [Full GC 1025649K->1015626K(1025664K), 3.2228916 secs]
749441.470: [GC 1015875K(1025664K), 0.7073683 secs]
749443.215: [Full GC 1025654K->1015738K(1025664K), 3.2044102 secs]
749446.624: [Full GC 1025602K->1016660K(1025664K), 3.2034972 secs]
749449.836: [GC 1016747K(1025664K), 0.7052414 secs]
749451.579: [Full GC 1017250K->1015829K(1025664K), 3.2296053 secs]
749455.191: [Full GC 1025619K->1015927K(1025664K), 3.2036743 secs]
749458.404: [GC 1015988K(1025664K), 0.6982388 secs]
749460.145: [Full GC 1025050K->1016961K(1025664K), 3.2113451 secs]
749463.374: [GC 1018101K(1025664K), 0.6973446 secs]
749465.105: [Full GC 1018490K->1016015K(1025664K), 3.2121974 secs]
749468.682: [Full GC 1025663K->1016262K(1025664K), 3.1974131 secs]
749471.888: [GC 1016262K(1025664K), 0.7069908 secs]
749473.659: [Full GC 1025558K->1017164K(1025664K), 3.2211509 secs]
749476.897: [GC 1018304K(1025664K), 0.7110868 secs]
749478.649: [Full GC 1018684K->1016220K(1025664K), 3.2191050 secs]
749481.879: [GC 1016348K(1025664K), 0.7022691 secs]
749483.659: [Full GC 1025663K->1016511K(1025664K), 3.2091928 secs]
749487.108: [Full GC 1025053K->1016877K(1025664K), 3.1931106 secs]
749490.310: [GC 1017857K(1025664K), 0.6998451 secs]
749494.640: [Full GC 1019395K->1016440K(1025664K), 3.1949234 secs]
749497.848: [GC 1016859K(1025664K), 0.7072535 secs]
749499.602: [Full GC 1025663K->1016734K(1025664K), 3.2047854 secs]
749503.053: [Full GC 1025514K->1017116K(1025664K), 3.1976691 secs]
749506.260: [GC 1018095K(1025664K), 0.7020686 secs]
749508.000: [Full GC 1019634K->1016677K(1025664K), 3.2002580 secs]
749511.530: [Full GC 1025663K->1016863K(1025664K), 3.2134366 secs]
749514.752: [GC 1016863K(1025664K), 0.7074310 secs]
749516.523: [Full GC 1025358K->1017042K(1025664K), 3.2044866 secs]
749520.473: [GC 1019715K(1025664K), 0.7057896 secs]
749522.208: [Full GC 1019718K->1016747K(1025664K), 3.1921381 secs]
749525.411: [GC 1016972K(1025664K), 0.7009796 secs]
749527.143: [Full GC 1025663K->1016968K(1025664K), 3.2059762 secs]
749530.424: [GC 1021185K(1025664K), 0.7034580 secs]
749532.170: [Full GC 1025552K->1017106K(1025664K), 3.1979521 secs]
749535.386: [GC 1019987K(1025664K), 0.7200289 secs]
749537.146: [Full GC 1020353K->1017034K(1025664K), 3.2040082 secs]
749540.666: [Full GC 1025663K->1017187K(1025664K), 3.1979981 secs]
749543.872: [GC 1017187K(1025664K), 0.7175575 secs]
749545.649: [Full GC 1025650K->1017265K(1025664K), 3.2031837 secs]
749548.871: [GC 1020307K(1025664K), 0.7121553 secs]
749550.629: [Full GC 1020671K->1017239K(1025664K), 3.2047932 secs]
749554.124: [Full GC 1025663K->1017381K(1025664K), 3.2138547 secs]
749557.346: [GC 1017381K(1025664K), 0.7021917 secs]
749559.093: [Full GC 1025653K->1017525K(1025664K), 3.2023684 secs]
749562.341: [GC 1020911K(1025664K), 0.7049483 secs]
749564.085: [Full GC 1021288K->1017442K(1025664K), 3.2111436 secs]
749567.585: [Full GC 1025663K->1017588K(1025664K), 3.2183661 secs]
749570.812: [GC 1017588K(1025664K), 0.7069923 secs]
749572.592: [Full GC 1025663K->1017727K(1025664K), 3.2115016 secs]
749575.865: [GC 1021506K(1025664K), 0.7139834 secs]
749577.606: [Full GC 1021872K->1017644K(1025664K), 3.1998897 secs]
749580.816: [GC 1017737K(1025664K), 0.7105069 secs]
749582.568: [Full GC 1025663K->1017841K(1025664K), 3.2062001 secs]
749585.904: [GC 1023036K(1025664K), 0.7126543 secs]
749587.642: [Full GC 1025663K->1017912K(1025664K), 3.1992776 secs]
749590.957: [GC 1022528K(1025664K), 0.7136671 secs]
749592.719: [Full GC 1022918K->1017950K(1025664K), 3.2271231 secs]
749596.212: [Full GC 1025663K->1018068K(1025664K), 3.2072725 secs]
749599.428: [GC 1018068K(1025664K), 0.7057120 secs]
749601.196: [Full GC 1025663K->1018180K(1025664K), 3.2019235 secs]
749604.519: [GC 1022969K(1025664K), 0.7172302 secs]
749606.279: [Full GC 1023336K->1018155K(1025664K), 3.2134566 secs]
749609.755: [Full GC 1025663K->1018248K(1025664K), 3.2183860 secs]
749612.982: [GC 1018248K(1025664K), 0.7119995 secs]
749614.758: [Full GC 1025663K->1018344K(1025664K), 3.2050218 secs]
749619.102: [Full GC 1023930K->1018359K(1025664K), 3.1996518 secs]
749622.310: [GC 1018359K(1025664K), 0.7065815 secs]
749624.055: [Full GC 1025663K->1018423K(1025664K), 3.2093157 secs]
749627.278: [GC 1018694K(1025664K), 0.7202132 secs]
749629.062: [Full GC 1025663K->1018509K(1025664K), 3.2074243 secs]
749632.436: [GC 1024042K(1025664K), 0.7244594 secs]
749634.219: [Full GC 1024409K->1018562K(1025664K), 3.2055144 secs]
749637.644: [Full GC 1025663K->1018652K(1025664K), 3.1956548 secs]
749640.848: [GC 1018653K(1025664K), 0.7108296 secs]
749642.609: [Full GC 1025663K->1018732K(1025664K), 3.2200732 secs]
749646.014: [GC 1024762K(1025664K), 0.7182722 secs]
749647.825: [Full GC 1025109K->1018767K(1025664K), 3.2092347 secs]
749651.244: [Full GC 1025663K->1018855K(1025664K), 3.2105462 secs]
749654.463: [GC 1018855K(1025664K), 0.7134397 secs]
749656.252: [Full GC 1025663K->1018902K(1025664K), 3.2117312 secs]
749659.654: [GC 1025270K(1025664K), 0.7210717 secs]
749663.952: [Full GC 1025648K->1018968K(1025664K), 3.2225546 secs]
749667.185: [GC 1019177K(1025664K), 0.7155343 secs]
749668.941: [Full GC 1025583K->1020021K(1025664K), 3.2090800 secs]
749672.167: [GC 1020211K(1025664K), 0.7173395 secs]
749673.928: [Full GC 1024834K->1019730K(1025664K), 3.2103526 secs]
749677.157: [GC 1021939K(1025664K), 0.7107989 secs]
749678.918: [Full GC 1025663K->1019415K(1025664K), 3.2036931 secs]
749682.171: [GC 1022929K(1025664K), 0.7119898 secs]
749683.930: [Full GC 1023307K->1019394K(1025664K), 3.2112087 secs]
749687.153: [GC 1019477K(1025664K), 0.7201047 secs]
749688.934: [Full GC 1025003K->1020508K(1025664K), 3.2238653 secs]
749692.175: [GC 1021669K(1025664K), 0.7260918 secs]
749693.954: [Full GC 1025556K->1019753K(1025664K), 3.2132525 secs]
749697.187: [GC 1022630K(1025664K), 0.7132743 secs]
749698.939: [Full GC 1025663K->1019801K(1025664K), 3.2201188 secs]
749702.236: [GC 1024037K(1025664K), 0.7145626 secs]
749704.027: [Full GC 1024426K->1019783K(1025664K), 3.2201667 secs]
749707.259: [GC 1019937K(1025664K), 0.7139110 secs]
749709.020: [Full GC 1025473K->1020933K(1025664K), 3.2139883 secs]
749712.251: [GC 1022075K(1025664K), 0.7269169 secs]
749714.056: [Full GC 1025664K->1020198K(1025664K), 3.2192141 secs]
749717.298: [GC 1023373K(1025664K), 0.7128013 secs]
749719.057: [Full GC 1025663K->1020196K(1025664K), 3.2225340 secs]
749722.403: [GC 1025151K(1025664K), 0.7166796 secs]
749724.159: [Full GC 1025529K->1020190K(1025664K), 3.2195449 secs]
749727.567: [Full GC 1025499K->1021252K(1025664K), 3.1992636 secs]
749730.774: [GC 1022023K(1025664K), 0.7177525 secs]
749732.522: [Full GC 1025663K->1020431K(1025664K), 3.2030858 secs]
749735.775: [GC 1023942K(1025664K), 0.7252514 secs]
749737.544: [Full GC 1025663K->1020398K(1025664K), 3.8926371 secs]
749741.522: [GC 1022017K(1025664K), 0.7215886 secs]
749743.274: [Full GC 1025511K->1021565K(1025664K), 3.8780475 secs]
749747.169: [GC 1022730K(1025664K), 0.7161301 secs]
749748.926: [Full GC 1023108K->1020637K(1025664K), 3.2134016 secs]
749752.327: [Full GC 1024969K->1021209K(1025664K), 3.2398889 secs]
749755.576: [GC 1022190K(1025664K), 0.7200716 secs]
749757.347: [Full GC 1025663K->1020865K(1025664K), 3.2101504 secs]
749760.658: [GC 1025289K(1025664K), 0.7378389 secs]
749762.419: [Full GC 1025663K->1020884K(1025664K), 3.2154667 secs]
749765.645: [GC 1021163K(1025664K), 0.7234618 secs]
749767.401: [Full GC 1025645K->1021380K(1025664K), 3.2158882 secs]
749771.372: [GC 1023557K(1025664K), 0.7164919 secs]
749773.146: [Full GC 1023561K->1020788K(1025664K), 3.2203806 secs]
749776.379: [GC 1021124K(1025664K), 0.7157543 secs]
749778.133: [Full GC 1025307K->1021271K(1025664K), 3.2096700 secs]
749781.361: [GC 1023888K(1025664K), 0.7169714 secs]
749783.127: [Full GC 1025663K->1021152K(1025664K), 3.2434213 secs]
749786.487: [Full GC 1024991K->1022088K(1025664K), 3.2112718 secs]
749789.707: [GC 1022862K(1025664K), 0.7241595 secs]
749791.476: [Full GC 1025663K->1021272K(1025664K), 3.2063494 secs]
749794.796: [Full GC 1024951K->1022190K(1025664K), 3.2165659 secs]
749798.021: [GC 1022960K(1025664K), 0.7213942 secs]
749802.306: [Full GC 1023781K->1021298K(1025664K), 3.2055878 secs]
749805.523: [GC 1021548K(1025664K), 0.7223426 secs]
749807.281: [Full GC 1025444K->1021627K(1025664K), 3.2259388 secs]
749810.573: [Full GC 1025663K->1021475K(1025664K), 3.2448908 secs]
749813.827: [GC 1021477K(1025664K), 0.7231412 secs]
749815.600: [Full GC 1025061K->1021990K(1025664K), 3.2146228 secs]
749818.833: [GC 1024137K(1025664K), 0.7221265 secs]
749820.579: [Full GC 1025663K->1021608K(1025664K), 3.2213571 secs]
749823.971: [Full GC 1025215K->1022107K(1025664K), 3.2184761 secs]
749827.198: [GC 1023090K(1025664K), 0.7300014 secs]
749831.491: [Full GC 1024622K->1021670K(1025664K), 3.2131565 secs]
749834.714: [GC 1021752K(1025664K), 0.7406323 secs]
749836.481: [Full GC 1025579K->1021945K(1025664K), 3.2251119 secs]
749839.725: [GC 1024809K(1025664K), 0.7285862 secs]
749841.491: [Full GC 1025663K->1021877K(1025664K), 3.2170323 secs]
749844.882: [Full GC 1025564K->1022184K(1025664K), 3.2207081 secs]
749848.111: [GC 1022676K(1025664K), 0.7276722 secs]
749849.860: [Full GC 1025663K->1021940K(1025664K), 3.2054808 secs]
749853.075: [GC 1021979K(1025664K), 0.7287849 secs]
749854.859: [Full GC 1025432K->1022131K(1025664K), 3.2270510 secs]
749858.105: [GC 1025013K(1025664K), 0.7278124 secs]
749859.854: [Full GC 1025396K->1022060K(1025664K), 3.2252413 secs]
749863.276: [Full GC 1025656K->1022266K(1025664K), 3.2197537 secs]
749866.505: [GC 1022515K(1025664K), 0.7276856 secs]
749868.311: [Full GC 1025663K->1022205K(1025664K), 3.2338960 secs]
749871.726: [Full GC 1025569K->1022281K(1025664K), 3.2437837 secs]
749874.978: [GC 1022532K(1025664K), 0.7272837 secs]
749876.733: [Full GC 1025663K->1023195K(1025664K), 3.2321817 secs]
749879.978: [GC 1023405K(1025664K), 0.7321379 secs]
749881.764: [Full GC 1025663K->1022406K(1025664K), 3.2148428 secs]
749885.091: [Full GC 1025248K->1022903K(1025664K), 3.2213642 secs]
749888.321: [GC 1023888K(1025664K), 0.7206884 secs]
749890.084: [Full GC 1025333K->1022480K(1025664K), 3.2265902 secs]
749893.473: [Full GC 1025577K->1022624K(1025664K), 3.2351060 secs]
749896.716: [GC 1022716K(1025664K), 0.7331907 secs]
749898.462: [Full GC 1024970K->1023529K(1025664K), 3.2178553 secs]
749901.715: [Full GC 1025663K->1022613K(1025664K), 3.2175541 secs]
749904.941: [GC 1022620K(1025664K), 0.7270890 secs]
749906.721: [Full GC 1025521K->1022731K(1025664K), 3.2134470 secs]
749909.946: [Full GC 1025597K->1023540K(1025664K), 3.2264513 secs]
749913.181: [GC 1023631K(1025664K), 0.7215618 secs]
749914.951: [Full GC 1025663K->1022735K(1025664K), 3.2301766 secs]
749918.336: [Full GC 1025655K->1022997K(1025664K), 3.2103200 secs]
749921.555: [GC 1023494K(1025664K), 0.7292543 secs]
749923.300: [Full GC 1025664K->1023681K(1025664K), 3.2189389 secs]
749927.542: [Full GC 1024021K->1022785K(1025664K), 3.2253424 secs]
749930.776: [GC 1022792K(1025664K), 0.7282231 secs]
749932.578: [Full GC 1025663K->1023044K(1025664K), 3.2400742 secs]
749935.873: [Full GC 1024845K->1023428K(1025664K), 3.2117809 secs]
749939.093: [GC 1024410K(1025664K), 0.7264986 secs]
749940.836: [Full GC 1025663K->1023853K(1025664K), 3.2294884 secs]
749944.082: [GC 1024200K(1025664K), 0.7271757 secs]
749945.860: [Full GC 1025657K->1023071K(1025664K), 3.2323023 secs]
749949.215: [Full GC 1025464K->1023179K(1025664K), 3.2123174 secs]
749952.436: [GC 1023430K(1025664K), 0.7253144 secs]
749954.180: [Full GC 1025082K->1024138K(1025664K), 3.2450224 secs]
749957.447: [Full GC 1025663K->1023099K(1025664K), 3.2191120 secs]
749960.674: [GC 1023105K(1025664K), 0.7294881 secs]
749962.443: [Full GC 1025664K->1023227K(1025664K), 3.2226946 secs]
749965.728: [Full GC 1025564K->1023714K(1025664K), 3.2204002 secs]
749968.957: [GC 1024697K(1025664K), 0.7288715 secs]
749970.688: [Full GC 1025599K->1023999K(1025664K), 3.2228392 secs]
749974.822: [GC 1024688K(1025664K), 0.7292227 secs]
749976.576: [Full GC 1024688K->1023243K(1025664K), 3.2279294 secs]
749979.817: [GC 1023622K(1025664K), 0.7302034 secs]
749981.596: [Full GC 1025663K->1023546K(1025664K), 3.2232426 secs]
749984.929: [Full GC 1025454K->1023604K(1025664K), 3.2211407 secs]
749988.159: [GC 1023849K(1025664K), 0.7422918 secs]
749989.935: [Full GC 1025390K->1024492K(1025664K), 3.2472445 secs]
749993.191: [Full GC 1025656K->1024421K(1025664K), 3.2460435 secs]
749996.446: [GC 1024442K(1025664K), 0.7284384 secs]
749998.195: [Full GC 1025642K->1023538K(1025664K), 3.2246934 secs]
750001.540: [Full GC 1025611K->1023666K(1025664K), 3.2252477 secs]
750004.774: [GC 1023756K(1025664K), 0.7349257 secs]
750006.559: [Full GC 1025265K->1024054K(1025664K), 3.2262296 secs]
750009.795: [Full GC 1025061K->1024558K(1025664K), 3.2159735 secs]
750013.019: [GC 1025330K(1025664K), 0.7299710 secs]
750014.762: [Full GC 1025663K->1024456K(1025664K), 3.2307113 secs]
750018.013: [GC 1025204K(1025664K), 0.7362205 secs]
750019.800: [Full GC 1025663K->1023727K(1025664K), 3.2394847 secs]
750023.128: [Full GC 1025628K->1023778K(1025664K), 3.2329648 secs]
750026.369: [GC 1023824K(1025664K), 0.7252807 secs]
750028.132: [Full GC 1025632K->1023866K(1025664K), 3.2166286 secs]
750031.358: [Full GC 1024813K->1024340K(1025664K), 3.2239360 secs]
750034.591: [GC 1025321K(1025664K), 0.7366924 secs]
750036.336: [Full GC 1025351K->1024839K(1025664K), 3.2195560 secs]
750039.565: [Full GC 1025648K->1024646K(1025664K), 3.2140579 secs]
750042.788: [GC 1024678K(1025664K), 0.7341827 secs]
750047.041: [Full GC 1025364K->1023823K(1025664K), 3.2659297 secs]
750050.321: [GC 1024375K(1025664K), 0.7303366 secs]
750052.102: [Full GC 1025663K->1024084K(1025664K), 3.2514055 secs]
750055.459: [Full GC 1025663K->1024215K(1025664K), 3.2244913 secs]
750058.692: [GC 1024215K(1025664K), 0.7377133 secs]
750060.479: [Full GC 1025614K->1024291K(1025664K), 3.2286580 secs]
750063.717: [Full GC 1025050K->1024676K(1025664K), 3.2139994 secs]
750066.940: [GC 1025656K(1025664K), 0.7408266 secs]
750068.706: [Full GC 1025663K->1025164K(1025664K), 3.2096146 secs]
750071.925: [Full GC 1025192K->1025180K(1025664K), 3.2136118 secs]
750075.146: [Full GC 1025180K->1024723K(1025664K), 3.8961986 secs]
750079.051: [GC 1025494K(1025664K), 0.7347848 secs]
750080.820: [Full GC 1025606K->1024577K(1025664K), 3.9053187 secs]
750084.748: [Full GC 1025663K->1023923K(1025664K), 3.9103673 secs]
750088.671: [GC 1023926K(1025664K), 0.7453165 secs]
750090.455: [Full GC 1025663K->1024111K(1025664K), 3.9008204 secs]
750094.401: [Full GC 1025663K->1024248K(1025664K), 3.2377183 secs]
750097.651: [GC 1024250K(1025664K), 0.7338842 secs]
750099.431: [Full GC 1025663K->1024444K(1025664K), 3.2366611 secs]
750102.712: [Full GC 1025663K->1024585K(1025664K), 3.2406466 secs]
750105.964: [GC 1024585K(1025664K), 0.7346838 secs]
750107.753: [Full GC 1025663K->1024741K(1025664K), 3.2674994 secs]
750111.086: [Full GC 1025664K->1024589K(1025664K), 3.2546975 secs]
750114.349: [GC 1024589K(1025664K), 0.7324800 secs]
750116.099: [Full GC 1025664K->1024649K(1025664K), 3.2405566 secs]
750119.381: [Full GC 1025574K->1024733K(1025664K), 3.2254092 secs]
750122.615: [GC 1025223K(1025664K), 0.7370902 secs]
750124.356: [Full GC 1025255K->1024948K(1025664K), 3.2334316 secs]
750127.598: [Full GC 1024948K->1024643K(1025664K), 3.2144274 secs]
750130.822: [Full GC 1025664K->1025148K(1025664K), 3.2109652 secs]
750134.041: [GC 1025148K(1025664K), 0.7324439 secs]
750135.841: [Full GC 1025156K->1025150K(1025664K), 3.2143147 secs]
750139.063: [Full GC 1025150K->1025139K(1025664K), 3.2142091 secs]
750142.286: [GC 1025147K(1025664K), 0.7258997 secs]
750144.036: [Full GC 1025663K->1024197K(1025664K), 3.9164425 secs]
750147.974: [Full GC 1025659K->1024472K(1025664K), 3.2158535 secs]
750151.198: [GC 1024488K(1025664K), 0.7274866 secs]
750152.978: [Full GC 1025663K->1024516K(1025664K), 3.2194440 secs]
750156.231: [Full GC 1025663K->1024611K(1025664K), 3.2142255 secs]
750159.453: [GC 1024611K(1025664K), 0.7304352 secs]
750161.217: [Full GC 1025663K->1024771K(1025664K), 3.2198992 secs]
750164.463: [Full GC 1025663K->1024863K(1025664K), 3.2159904 secs]
750167.688: [GC 1024863K(1025664K), 0.7442171 secs]
750169.459: [Full GC 1025663K->1024958K(1025664K), 3.2354941 secs]
750172.741: [Full GC 1025663K->1024919K(1025664K), 3.2341689 secs]
750175.984: [GC 1024919K(1025664K), 0.7464408 secs]
750177.754: [Full GC 1025663K->1025012K(1025664K), 3.2415815 secs]
750181.013: [Full GC 1025663K->1025102K(1025664K), 3.2420799 secs]
750184.264: [GC 1025103K(1025664K), 0.7306517 secs]
750186.011: [Full GC 1025663K->1025149K(1025664K), 3.2311401 secs]
750189.299: [Full GC 1025660K->1025188K(1025664K), 3.2169900 secs]
750192.524: [GC 1025212K(1025664K), 0.7399226 secs]
750194.308: [Full GC 1025663K->1025203K(1025664K), 3.2405438 secs]
750197.565: [Full GC 1025663K->1025234K(1025664K), 3.2066041 secs]
750200.780: [GC 1025234K(1025664K), 0.7472915 secs]
750202.581: [Full GC 1025663K->1025333K(1025664K), 3.2213259 secs]
750205.826: [Full GC 1025574K->1025076K(1025664K), 3.2170518 secs]
750209.051: [GC 1025198K(1025664K), 0.7292590 secs]
750210.814: [Full GC 1025479K->1025220K(1025664K), 3.2068605 secs]
750214.028: [Full GC 1025220K->1024995K(1025664K), 3.2021114 secs]
750217.240: [Full GC 1025535K->1025266K(1025664K), 3.1989643 secs]
750220.447: [Full GC 1025266K->1025265K(1025664K), 3.2132908 secs]
750223.669: [GC 1025265K(1025664K), 0.7280181 secs]
750225.422: [Full GC 1025663K->1024836K(1025664K), 3.8952552 secs]
750229.326: [Full GC 1024848K->1024843K(1025664K), 3.2023150 secs]
750232.537: [GC 1024843K(1025664K), 0.7524668 secs]
750234.316: [Full GC 1025663K->1024994K(1025664K), 3.2075887 secs]
750237.547: [Full GC 1025663K->1025096K(1025664K), 3.2029472 secs]
750240.758: [GC 1025099K(1025664K), 0.7436513 secs]
750242.534: [Full GC 1025663K->1025115K(1025664K), 3.2083227 secs]
750245.758: [Full GC 1025659K->1025216K(1025664K), 3.2151712 secs]
750248.981: [GC 1025222K(1025664K), 0.7320845 secs]
750250.733: [Full GC 1025663K->1025235K(1025664K), 3.2140579 secs]
750253.965: [Full GC 1025663K->1025268K(1025664K), 3.2326366 secs]
750257.206: [GC 1025269K(1025664K), 0.7318581 secs]
750258.950: [Full GC 1025663K->1025283K(1025664K), 3.2027442 secs]
750262.162: [GC 1025379K(1025664K), 0.7326605 secs]
750263.933: [Full GC 1025663K->1025235K(1025664K), 3.2214816 secs]
750267.173: [Full GC 1025663K->1025243K(1025664K), 3.2041137 secs]
750270.385: [GC 1025243K(1025664K), 0.7375509 secs]
750272.136: [Full GC 1025663K->1025378K(1025664K), 3.2067490 secs]
750275.355: [Full GC 1025663K->1025420K(1025664K), 3.2022021 secs]
750278.566: [GC 1025424K(1025664K), 0.7318495 secs]
750280.313: [Full GC 1025663K->1025418K(1025664K), 3.2044301 secs]
750283.530: [Full GC 1025663K->1025447K(1025664K), 3.2003560 secs]
750286.738: [GC 1025449K(1025664K), 0.7321121 secs]
750288.511: [Full GC 1025663K->1025517K(1025664K), 3.2055812 secs]
750291.726: [Full GC 1025663K->1025535K(1025664K), 3.2278766 secs]
750294.963: [GC 1025537K(1025664K), 0.7324707 secs]
750296.706: [Full GC 1025663K->1025567K(1025664K), 3.2102174 secs]
750299.926: [Full GC 1025663K->1025566K(1025664K), 3.2140624 secs]
750303.148: [GC 1025566K(1025664K), 0.7352159 secs]
750304.926: [Full GC 1025663K->1025570K(1025664K), 3.2114124 secs]
750308.148: [Full GC 1025663K->1025559K(1025664K), 3.2058605 secs]
750311.362: [GC 1025560K(1025664K), 0.7356485 secs]
750313.131: [Full GC 1025663K->1025522K(1025664K), 3.2188262 secs]
750316.362: [Full GC 1025663K->1025514K(1025664K), 3.2040648 secs]
750319.574: [GC 1025514K(1025664K), 0.7335767 secs]
750321.337: [Full GC 1025663K->1025537K(1025664K), 3.2109369 secs]
750324.559: [Full GC 1025663K->1025536K(1025664K), 3.2130763 secs]
750327.780: [GC 1025537K(1025664K), 0.7322085 secs]
750329.551: [Full GC 1025663K->1025547K(1025664K), 3.2050407 secs]
750332.766: [Full GC 1025663K->1025606K(1025664K), 3.2050094 secs]
750335.979: [GC 1025606K(1025664K), 0.7327440 secs]
750337.739: [Full GC 1025663K->1025614K(1025664K), 3.2048669 secs]
750340.953: [Full GC 1025663K->1025632K(1025664K), 3.2006023 secs]
750344.162: [GC 1025637K(1025664K), 0.7328696 secs]
750345.929: [Full GC 1025663K->1025620K(1025664K), 3.2184424 secs]
750349.157: [Full GC 1025663K->1025625K(1025664K), 3.2162943 secs]
750352.381: [GC 1025628K(1025664K), 0.7476589 secs]
750354.162: [Full GC 1025663K->1025623K(1025664K), 3.2184422 secs]
750357.390: [Full GC 1025662K->1025627K(1025664K), 3.1998748 secs]
750360.598: [GC 1025630K(1025664K), 0.7350144 secs]
750362.362: [Full GC 1025663K->1025620K(1025664K), 3.2130984 secs]
750365.585: [Full GC 1025663K->1025630K(1025664K), 3.2170126 secs]
750368.810: [GC 1025630K(1025664K), 0.7391177 secs]
750370.583: [Full GC 1025663K->1025638K(1025664K), 3.2032970 secs]
750373.796: [Full GC 1025663K->1025641K(1025664K), 3.2156278 secs]
750377.020: [GC 1025642K(1025664K), 0.7328412 secs]
750378.777: [Full GC 1025663K->1025641K(1025664K), 3.2113973 secs]
750381.997: [Full GC 1025663K->1025641K(1025664K), 3.1960867 secs]
750385.202: [GC 1025644K(1025664K), 0.7336997 secs]
750387.036: [Full GC 1025663K->1025644K(1025664K), 3.2169187 secs]
750390.262: [Full GC 1025663K->1025635K(1025664K), 3.2012161 secs]
750393.471: [GC 1025636K(1025664K), 0.7332810 secs]
750395.260: [Full GC 1025663K->1025630K(1025664K), 3.2009204 secs]
750398.470: [Full GC 1025663K->1025640K(1025664K), 3.2079602 secs]
750401.686: [GC 1025649K(1025664K), 0.7336609 secs]
750403.451: [Full GC 1025663K->1025650K(1025664K), 3.1995654 secs]
750406.659: [Full GC 1025659K->1025653K(1025664K), 3.2134472 secs]
750409.881: [GC 1025662K(1025664K), 0.7334478 secs]
750411.611: [Full GC 1025663K->1025662K(1025664K), 3.2418385 secs]
750414.862: [Full GC 1025663K->1025660K(1025664K), 3.2121058 secs]
750418.083: [Full GC 1025663K->1025650K(1025664K), 3.2015715 secs]
750421.293: [Full GC 1025663K->1025660K(1025664K), 3.2157291 secs]
750424.518: [Full GC 1025663K->1025660K(1025664K), 3.2050022 secs]
750427.731: [Full GC 1025663K->1025661K(1025664K), 3.2012152 secs]
750430.941: [GC 1025663K(1025664K), 0.7331190 secs]
750432.684: [Full GC 1025663K->1025662K(1025664K), 3.2200414 secs]
750435.912: [Full GC 1025663K->1025662K(1025664K), 3.2033961 secs]
750439.124: [GC 1025663K(1025664K), 0.7333915 secs]
750440.869: [Full GC 1025663K->1025662K(1025664K), 3.2017251 secs]
750444.079: [Full GC 1025663K->1025663K(1025664K), 3.2101208 secs]
750447.298: [Full GC 1025663K->1025661K(1025664K), 3.2016488 secs]
750450.508: [GC 1025664K(1025664K), 0.7341573 secs]
750452.238: [Full GC 1025664K->1025661K(1025664K), 3.2079113 secs]
750455.455: [Full GC 1025663K->1025662K(1025664K), 3.1988629 secs]
750458.663: [Full GC 1025663K->1025663K(1025664K), 3.2037403 secs]
750461.875: [Full GC 1025663K->1025663K(1025664K), 3.1998582 secs]
750465.084: [Full GC 1025663K->1025661K(1025664K), 3.2009936 secs]
750468.294: [Full GC 1025664K->1025662K(1025664K), 3.2086304 secs]
750471.511: [GC 1025663K(1025664K), 0.7421735 secs]
750473.296: [Full GC 1025663K->1025646K(1025664K), 3.2237760 secs]
