2.053: [Full GC 2.053: [CMS: 0K->5234K(6815744K), 0.1951350 secs] 528904K->5234K(8231360K), [CMS Perm : 21247K->21210K(21248K)], 0.1953260 secs] [Times: user=0.14 sys=0.06, real=0.20 secs] 
5.296: [Full GC 5.296: [CMS: 5234K->7376K(6815744K), 0.2020680 secs] 394026K->7376K(8231360K), [CMS Perm : 35250K->34936K(35352K)], 0.2023540 secs] [Times: user=0.20 sys=0.00, real=0.21 secs] 
22.927: [GC 22.927: [ParNew: 1258368K->134602K(1415616K), 0.0832250 secs] 1265744K->141978K(8231360K), 0.0834630 secs] [Times: user=0.89 sys=0.36, real=0.09 secs] 
5850.504: [GC 5850.504: [ParNew: 1341086K->93293K(1415616K), 0.0346910 secs] 1943069K->695275K(8231360K), 0.0349070 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
5851.304: [GC 5851.304: [ParNew: 1351661K->97774K(1415616K), 0.0358500 secs] 1953643K->699756K(8231360K), 0.0360710 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
5851.732: [GC 5851.732: [ParNew: 1356142K->93567K(1415616K), 0.0370210 secs] 1958124K->695549K(8231360K), 0.0372330 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
5852.165: [GC 5852.165: [ParNew: 1351935K->96865K(1415616K), 0.0369480 secs] 1953917K->698847K(8231360K), 0.0371570 secs] [Times: user=0.55 sys=0.01, real=0.03 secs] 
5852.599: [GC 5852.599: [ParNew: 1355233K->98409K(1415616K), 0.0369280 secs] 1957215K->700391K(8231360K), 0.0371320 secs] [Times: user=0.57 sys=0.01, real=0.04 secs] 
5853.030: [GC 5853.030: [ParNew: 1356777K->94827K(1415616K), 0.0380130 secs] 1958759K->696809K(8231360K), 0.0382200 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
5853.500: [GC 5853.501: [ParNew: 1353195K->108918K(1415616K), 0.0390630 secs] 1955177K->710901K(8231360K), 0.0392690 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
5855.003: [GC 5855.003: [ParNew: 1367286K->98254K(1415616K), 0.0356240 secs] 1969269K->700236K(8231360K), 0.0358330 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
5861.622: [GC 5861.622: [ParNew: 1356622K->74880K(1415616K), 0.0373460 secs] 1958604K->676862K(8231360K), 0.0375470 secs] [Times: user=0.57 sys=0.00, real=0.04 secs] 
5865.145: [GC 5865.145: [ParNew: 1333248K->79803K(1415616K), 0.0390670 secs] 1935230K->681785K(8231360K), 0.0392760 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
5868.808: [GC 5868.808: [ParNew: 1338171K->93929K(1415616K), 0.0334620 secs] 1940153K->695912K(8231360K), 0.0336720 secs] [Times: user=0.51 sys=0.00, real=0.03 secs] 
5870.827: [GC 5870.827: [ParNew: 1352297K->95724K(1415616K), 0.0393610 secs] 1954280K->697707K(8231360K), 0.0395780 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
5871.274: [GC 5871.274: [ParNew: 1354092K->91782K(1415616K), 0.0364710 secs] 1956075K->693765K(8231360K), 0.0366870 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
5871.706: [GC 5871.706: [ParNew: 1350150K->97751K(1415616K), 0.0376320 secs] 1952133K->699733K(8231360K), 0.0378510 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
5872.909: [GC 5872.909: [ParNew: 1356119K->103268K(1415616K), 0.0347280 secs] 1958101K->705250K(8231360K), 0.0349510 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
5875.180: [GC 5875.180: [ParNew: 1361636K->101531K(1415616K), 0.0366060 secs] 1963618K->703514K(8231360K), 0.0368200 secs] [Times: user=0.58 sys=0.01, real=0.03 secs] 
5878.786: [GC 5878.786: [ParNew: 1359899K->117151K(1415616K), 0.0397670 secs] 1961882K->719134K(8231360K), 0.0399830 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
5887.380: [GC 5887.380: [ParNew: 1375519K->78689K(1415616K), 0.0316110 secs] 1977502K->680671K(8231360K), 0.0318290 secs] [Times: user=0.48 sys=0.01, real=0.04 secs] 
5891.019: [GC 5891.019: [ParNew: 1337057K->89065K(1415616K), 0.0358250 secs] 1939039K->691047K(8231360K), 0.0360290 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
5893.797: [GC 5893.797: [ParNew: 1347433K->90397K(1415616K), 0.0338610 secs] 1949415K->692379K(8231360K), 0.0340600 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
5898.622: [GC 5898.622: [ParNew: 1348765K->92471K(1415616K), 0.0335170 secs] 1950747K->694454K(8231360K), 0.0337310 secs] [Times: user=0.51 sys=0.01, real=0.04 secs] 
5901.417: [GC 5901.417: [ParNew: 1350839K->95155K(1415616K), 0.0375590 secs] 1952822K->697138K(8231360K), 0.0377650 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
5905.986: [GC 5905.986: [ParNew: 1353523K->97194K(1415616K), 0.0355550 secs] 1955506K->699177K(8231360K), 0.0357710 secs] [Times: user=0.56 sys=0.00, real=0.03 secs] 
5908.820: [GC 5908.821: [ParNew: 1355562K->98463K(1415616K), 0.0397250 secs] 1957545K->700446K(8231360K), 0.0399260 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
5911.064: [GC 5911.064: [ParNew: 1356831K->98657K(1415616K), 0.0290790 secs] 1958814K->700640K(8231360K), 0.0292990 secs] [Times: user=0.45 sys=0.00, real=0.03 secs] 
5911.501: [GC 5911.501: [ParNew: 1357025K->91461K(1415616K), 0.0287560 secs] 1959008K->693443K(8231360K), 0.0289650 secs] [Times: user=0.44 sys=0.00, real=0.03 secs] 
5911.933: [GC 5911.934: [ParNew: 1349829K->91520K(1415616K), 0.0304350 secs] 1951811K->693503K(8231360K), 0.0306480 secs] [Times: user=0.47 sys=0.00, real=0.03 secs] 
5912.359: [GC 5912.359: [ParNew: 1349888K->101202K(1415616K), 0.0350530 secs] 1951871K->703184K(8231360K), 0.0352620 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
5912.793: [GC 5912.793: [ParNew: 1359570K->103993K(1415616K), 0.0358820 secs] 1961552K->705975K(8231360K), 0.0360980 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
5913.249: [GC 5913.250: [ParNew: 1362361K->104593K(1415616K), 0.0365930 secs] 1964343K->706576K(8231360K), 0.0368060 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
5914.860: [GC 5914.860: [ParNew: 1362961K->96768K(1415616K), 0.0369030 secs] 1964944K->698750K(8231360K), 0.0371110 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
5917.777: [GC 5917.777: [ParNew: 1355136K->99899K(1415616K), 0.0376870 secs] 1957118K->701882K(8231360K), 0.0379040 secs] [Times: user=0.59 sys=0.00, real=0.03 secs] 
5919.374: [GC 5919.374: [ParNew: 1358267K->104963K(1415616K), 0.0294930 secs] 1960250K->706946K(8231360K), 0.0297020 secs] [Times: user=0.46 sys=0.00, real=0.03 secs] 
5923.827: [GC 5923.827: [ParNew: 1363331K->89867K(1415616K), 0.0324820 secs] 1965314K->691850K(8231360K), 0.0326920 secs] [Times: user=0.50 sys=0.00, real=0.04 secs] 
5927.375: [GC 5927.375: [ParNew: 1348235K->90485K(1415616K), 0.0348430 secs] 1950218K->692468K(8231360K), 0.0350440 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
5932.787: [GC 5932.787: [ParNew: 1348853K->80915K(1415616K), 0.0354270 secs] 1950836K->682897K(8231360K), 0.0356320 secs] [Times: user=0.54 sys=0.00, real=0.04 secs] 
5935.786: [GC 5935.786: [ParNew: 1339283K->100561K(1415616K), 0.0292340 secs] 1941265K->702543K(8231360K), 0.0294410 secs] [Times: user=0.46 sys=0.00, real=0.03 secs] 
5939.601: [GC 5939.601: [ParNew: 1358929K->101809K(1415616K), 0.0352780 secs] 1960911K->703791K(8231360K), 0.0354850 secs] [Times: user=0.55 sys=0.01, real=0.03 secs] 
5941.797: [GC 5941.797: [ParNew: 1360177K->100124K(1415616K), 0.0322040 secs] 1962159K->702107K(8231360K), 0.0324190 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
5943.780: [GC 5943.780: [ParNew: 1358492K->106589K(1415616K), 0.0354260 secs] 1960475K->708571K(8231360K), 0.0356380 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
5946.572: [GC 5946.572: [ParNew: 1364957K->79161K(1415616K), 0.0344200 secs] 1966939K->681143K(8231360K), 0.0346360 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
5950.600: [GC 5950.601: [ParNew: 1337529K->101424K(1415616K), 0.0424440 secs] 1939511K->703407K(8231360K), 0.0426570 secs] [Times: user=0.67 sys=0.01, real=0.05 secs] 
5951.232: [GC 5951.232: [ParNew: 1359792K->105537K(1415616K), 0.0316970 secs] 1961775K->707520K(8231360K), 0.0318980 secs] [Times: user=0.49 sys=0.01, real=0.04 secs] 
5956.994: [GC 5956.994: [ParNew: 1363905K->83924K(1415616K), 0.0398820 secs] 1965888K->685907K(8231360K), 0.0401130 secs] [Times: user=0.63 sys=0.00, real=0.05 secs] 
5962.185: [GC 5962.185: [ParNew: 1342292K->94243K(1415616K), 0.0356300 secs] 1944275K->696226K(8231360K), 0.0358650 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
5966.190: [GC 5966.190: [ParNew: 1352611K->88029K(1415616K), 0.0356160 secs] 1954594K->690011K(8231360K), 0.0358260 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
5968.089: [GC 5968.089: [ParNew: 1346397K->99124K(1415616K), 0.0392490 secs] 1948379K->701106K(8231360K), 0.0394780 secs] [Times: user=0.59 sys=0.02, real=0.04 secs] 
5971.109: [GC 5971.109: [ParNew: 1357492K->94011K(1415616K), 0.0317210 secs] 1959474K->695993K(8231360K), 0.0319410 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
5971.536: [GC 5971.536: [ParNew: 1352379K->102903K(1415616K), 0.0314580 secs] 1954361K->704886K(8231360K), 0.0316620 secs] [Times: user=0.48 sys=0.01, real=0.04 secs] 
5973.572: [GC 5973.573: [ParNew: 1361271K->90334K(1415616K), 0.0378570 secs] 1963254K->692316K(8231360K), 0.0380580 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
5979.504: [GC 5979.505: [ParNew: 1348702K->87669K(1415616K), 0.0384870 secs] 1950684K->689651K(8231360K), 0.0386920 secs] [Times: user=0.60 sys=0.00, real=0.04 secs] 
5982.619: [GC 5982.619: [ParNew: 1346037K->80598K(1415616K), 0.0302300 secs] 1948019K->682580K(8231360K), 0.0304360 secs] [Times: user=0.47 sys=0.01, real=0.03 secs] 
5985.201: [GC 5985.201: [ParNew: 1338966K->96519K(1415616K), 0.0342030 secs] 1940948K->698502K(8231360K), 0.0344160 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
5988.383: [GC 5988.383: [ParNew: 1354887K->94658K(1415616K), 0.0348630 secs] 1956870K->696641K(8231360K), 0.0350860 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
5992.194: [GC 5992.194: [ParNew: 1353026K->96977K(1415616K), 0.0339570 secs] 1955009K->698959K(8231360K), 0.0341790 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
5994.982: [GC 5994.982: [ParNew: 1355345K->96111K(1415616K), 0.0330500 secs] 1957327K->698093K(8231360K), 0.0332740 secs] [Times: user=0.51 sys=0.00, real=0.03 secs] 
5997.250: [GC 5997.250: [ParNew: 1354479K->96098K(1415616K), 0.0359590 secs] 1956461K->698080K(8231360K), 0.0361570 secs] [Times: user=0.54 sys=0.01, real=0.04 secs] 
6001.976: [GC 6001.976: [ParNew: 1354466K->87607K(1415616K), 0.0353560 secs] 1956448K->689589K(8231360K), 0.0356790 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
6005.908: [GC 6005.909: [ParNew: 1345975K->85685K(1415616K), 0.0372840 secs] 1947957K->687668K(8231360K), 0.0374910 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
6008.441: [GC 6008.442: [ParNew: 1344053K->91193K(1415616K), 0.0353750 secs] 1946036K->693175K(8231360K), 0.0355750 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
6011.019: [GC 6011.019: [ParNew: 1349561K->100618K(1415616K), 0.0390620 secs] 1951543K->702600K(8231360K), 0.0392660 secs] [Times: user=0.61 sys=0.00, real=0.04 secs] 
6011.987: [GC 6011.987: [ParNew: 1358986K->96039K(1415616K), 0.0358750 secs] 1960968K->698021K(8231360K), 0.0360800 secs] [Times: user=0.55 sys=0.02, real=0.03 secs] 
6016.041: [GC 6016.041: [ParNew: 1354407K->96895K(1415616K), 0.0380410 secs] 1956389K->698877K(8231360K), 0.0382440 secs] [Times: user=0.57 sys=0.02, real=0.04 secs] 
6017.795: [GC 6017.795: [ParNew: 1355263K->101364K(1415616K), 0.0372010 secs] 1957245K->703347K(8231360K), 0.0374070 secs] [Times: user=0.57 sys=0.01, real=0.03 secs] 
6020.809: [GC 6020.809: [ParNew: 1359732K->107027K(1415616K), 0.0348050 secs] 1961715K->709009K(8231360K), 0.0350100 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
6027.787: [GC 6027.788: [ParNew: 1365395K->80832K(1415616K), 0.0372620 secs] 1967377K->682815K(8231360K), 0.0374860 secs] [Times: user=0.58 sys=0.00, real=0.03 secs] 
6031.179: [GC 6031.179: [ParNew: 1339200K->87865K(1415616K), 0.0371810 secs] 1941183K->689848K(8231360K), 0.0374000 secs] [Times: user=0.57 sys=0.01, real=0.03 secs] 
6031.610: [GC 6031.611: [ParNew: 1346233K->90986K(1415616K), 0.0308740 secs] 1948216K->692969K(8231360K), 0.0310750 secs] [Times: user=0.48 sys=0.00, real=0.03 secs] 
6032.035: [GC 6032.035: [ParNew: 1349354K->88130K(1415616K), 0.0336210 secs] 1951337K->690113K(8231360K), 0.0338270 secs] [Times: user=0.51 sys=0.02, real=0.04 secs] 
6032.474: [GC 6032.474: [ParNew: 1346498K->91468K(1415616K), 0.0339980 secs] 1948481K->693451K(8231360K), 0.0342040 secs] [Times: user=0.52 sys=0.01, real=0.04 secs] 
6032.913: [GC 6032.913: [ParNew: 1349836K->88035K(1415616K), 0.0302280 secs] 1951819K->690017K(8231360K), 0.0304400 secs] [Times: user=0.47 sys=0.00, real=0.03 secs] 
6035.175: [GC 6035.175: [ParNew: 1346403K->88119K(1415616K), 0.0358580 secs] 1948385K->690102K(8231360K), 0.0360620 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
6038.198: [GC 6038.198: [ParNew: 1346487K->95029K(1415616K), 0.0379420 secs] 1948470K->697012K(8231360K), 0.0381350 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
6040.982: [GC 6040.983: [ParNew: 1353397K->97603K(1415616K), 0.0364910 secs] 1955380K->699586K(8231360K), 0.0366710 secs] [Times: user=0.58 sys=0.00, real=0.03 secs] 
6045.348: [GC 6045.348: [ParNew: 1355971K->92291K(1415616K), 0.0367620 secs] 1957954K->694273K(8231360K), 0.0369580 secs] [Times: user=0.57 sys=0.01, real=0.04 secs] 
6049.260: [GC 6049.261: [ParNew: 1350659K->87650K(1415616K), 0.0338420 secs] 1952641K->689632K(8231360K), 0.0340390 secs] [Times: user=0.52 sys=0.00, real=0.04 secs] 
6051.224: [GC 6051.224: [ParNew: 1346018K->94860K(1415616K), 0.0360970 secs] 1948000K->696842K(8231360K), 0.0362930 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
6054.577: [GC 6054.578: [ParNew: 1353228K->91275K(1415616K), 0.0359110 secs] 1955210K->693257K(8231360K), 0.0361130 secs] [Times: user=0.56 sys=0.02, real=0.04 secs] 
6058.588: [GC 6058.588: [ParNew: 1349643K->92238K(1415616K), 0.0321570 secs] 1951625K->694221K(8231360K), 0.0323640 secs] [Times: user=0.50 sys=0.00, real=0.03 secs] 
6062.793: [GC 6062.793: [ParNew: 1350606K->102073K(1415616K), 0.0335310 secs] 1952589K->704055K(8231360K), 0.0337390 secs] [Times: user=0.51 sys=0.01, real=0.03 secs] 
6065.394: [GC 6065.395: [ParNew: 1360441K->108693K(1415616K), 0.0364200 secs] 1962423K->710676K(8231360K), 0.0366200 secs] [Times: user=0.57 sys=0.01, real=0.03 secs] 
6067.801: [GC 6067.802: [ParNew: 1367061K->77274K(1415616K), 0.0406230 secs] 1969044K->679256K(8231360K), 0.0408360 secs] [Times: user=0.63 sys=0.01, real=0.04 secs] 
6071.049: [GC 6071.050: [ParNew: 1335642K->91382K(1415616K), 0.0366980 secs] 1937624K->693364K(8231360K), 0.0369090 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
6073.580: [GC 6073.580: [ParNew: 1349750K->92897K(1415616K), 0.0332320 secs] 1951732K->694879K(8231360K), 0.0334360 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
6075.709: [GC 6075.709: [ParNew: 1351265K->100456K(1415616K), 0.0326390 secs] 1953247K->702439K(8231360K), 0.0328500 secs] [Times: user=0.51 sys=0.00, real=0.03 secs] 
6077.805: [GC 6077.805: [ParNew: 1358824K->74918K(1415616K), 0.0341740 secs] 1960807K->676900K(8231360K), 0.0343730 secs] [Times: user=0.54 sys=0.00, real=0.04 secs] 
6081.187: [GC 6081.187: [ParNew: 1333286K->102546K(1415616K), 0.0336530 secs] 1935268K->704528K(8231360K), 0.0338560 secs] [Times: user=0.52 sys=0.01, real=0.03 secs] 
6084.189: [GC 6084.189: [ParNew: 1360914K->99288K(1415616K), 0.0359910 secs] 1962896K->701270K(8231360K), 0.0361930 secs] [Times: user=0.55 sys=0.01, real=0.03 secs] 
6088.398: [GC 6088.398: [ParNew: 1357656K->94161K(1415616K), 0.0350450 secs] 1959638K->696143K(8231360K), 0.0352530 secs] [Times: user=0.54 sys=0.00, real=0.03 secs] 
6091.110: [GC 6091.111: [ParNew: 1352529K->96570K(1415616K), 0.0358620 secs] 1954511K->698552K(8231360K), 0.0360640 secs] [Times: user=0.55 sys=0.01, real=0.03 secs] 
6092.279: [GC 6092.279: [ParNew: 1354938K->95756K(1415616K), 0.0342970 secs] 1956920K->697738K(8231360K), 0.0345110 secs] [Times: user=0.53 sys=0.01, real=0.04 secs] 
6092.706: [GC 6092.706: [ParNew: 1354124K->98507K(1415616K), 0.0406610 secs] 1956106K->700490K(8231360K), 0.0408680 secs] [Times: user=0.64 sys=0.01, real=0.04 secs] 
6093.137: [GC 6093.137: [ParNew: 1356875K->105470K(1415616K), 0.0301320 secs] 1958858K->707452K(8231360K), 0.0303520 secs] [Times: user=0.46 sys=0.00, real=0.03 secs] 
6093.563: [GC 6093.563: [ParNew: 1363838K->105200K(1415616K), 0.0359120 secs] 1965820K->707183K(8231360K), 0.0361100 secs] [Times: user=0.55 sys=0.01, real=0.04 secs] 
6094.017: [GC 6094.017: [ParNew: 1363568K->102421K(1415616K), 0.0381310 secs] 1965551K->704403K(8231360K), 0.0383290 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
6094.484: [GC 6094.484: [ParNew: 1360789K->108208K(1415616K), 0.0401320 secs] 1962771K->710190K(8231360K), 0.0403370 secs] [Times: user=0.62 sys=0.01, real=0.04 secs] 
6095.796: [GC 6095.796: [ParNew: 1366576K->100661K(1415616K), 0.0394240 secs] 1968558K->702644K(8231360K), 0.0396260 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
6101.173: [GC 6101.173: [ParNew: 1359029K->92908K(1415616K), 0.0372160 secs] 1961012K->694890K(8231360K), 0.0374140 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
6101.211: [GC 6101.211: [ParNew: 92940K->101849K(1415616K), 0.0350520 secs] 694923K->703831K(8231360K), 0.0352140 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
6101.247: [GC [1 CMS-initial-mark: 601982K(6815744K)] 712475K(8231360K), 0.0961800 secs] [Times: user=0.09 sys=0.00, real=0.10 secs] 
6101.343: [CMS-concurrent-mark-start]
6102.161: [CMS-concurrent-mark: 0.818/0.818 secs] [Times: user=3.31 sys=0.00, real=0.82 secs] 
6102.161: [CMS-concurrent-preclean-start]
6102.182: [CMS-concurrent-preclean: 0.022/0.022 secs] [Times: user=0.03 sys=0.01, real=0.02 secs] 
6102.182: [CMS-concurrent-abortable-preclean-start]
 CMS: abort preclean due to time 6107.203: [CMS-concurrent-abortable-preclean: 4.512/5.020 secs] [Times: user=4.71 sys=0.09, real=5.02 secs] 
6107.204: [GC[YG occupancy: 196075 K (1415616 K)]6107.204: [Rescan (parallel) , 0.0289730 secs]6107.233: [weak refs processing, 0.0000170 secs] [1 CMS-remark: 601982K(6815744K)] 798057K(8231360K), 0.0291150 secs] [Times: user=0.21 sys=0.01, real=0.03 secs] 
6107.233: [CMS-concurrent-sweep-start]
6107.938: [CMS-concurrent-sweep: 0.704/0.704 secs] [Times: user=0.74 sys=0.02, real=0.70 secs] 
6107.938: [CMS-concurrent-reset-start]
6107.974: [CMS-concurrent-reset: 0.036/0.036 secs] [Times: user=0.18 sys=0.01, real=0.04 secs] 
6108.371: [GC 6108.372: [ParNew: 1360217K->72663K(1415616K), 0.0313540 secs] 1960250K->672697K(8231360K), 0.0315770 secs] [Times: user=0.48 sys=0.00, real=0.04 secs] 
6110.388: [GC 6110.388: [ParNew: 1331031K->95895K(1415616K), 0.0348290 secs] 1931065K->695929K(8231360K), 0.0350360 secs] [Times: user=0.54 sys=0.00, real=0.04 secs] 
6114.446: [GC 6114.447: [ParNew: 1354263K->98606K(1415616K), 0.0381150 secs] 1954297K->698640K(8231360K), 0.0383210 secs] [Times: user=0.59 sys=0.01, real=0.04 secs] 
6118.396: [GC 6118.396: [ParNew: 1356974K->98756K(1415616K), 0.0375100 secs] 1957008K->698789K(8231360K), 0.0377190 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
6121.388: [GC 6121.388: [ParNew: 1357124K->95441K(1415616K), 0.0377740 secs] 1957157K->695475K(8231360K), 0.0379780 secs] [Times: user=0.59 sys=0.00, real=0.04 secs] 
6124.770: [GC 6124.771: [ParNew: 1353809K->84803K(1415616K), 0.0394960 secs] 1953843K->684836K(8231360K), 0.0397070 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
6129.793: [GC 6129.793: [ParNew: 1343171K->99675K(1415616K), 0.0358820 secs] 1943204K->699708K(8231360K), 0.0360910 secs] [Times: user=0.56 sys=0.00, real=0.04 secs] 
6131.388: [GC 6131.388: [ParNew: 1358043K->88134K(1415616K), 0.0318930 secs] 1958076K->688167K(8231360K), 0.0320980 secs] [Times: user=0.50 sys=0.01, real=0.03 secs] 
6134.589: [GC 6134.590: [ParNew: 1346502K->95560K(1415616K), 0.0332880 secs] 1946535K->695594K(8231360K), 0.0335380 secs] [Times: user=0.53 sys=0.00, real=0.03 secs] 
6136.366: [GC 6136.366: [ParNew: 1353928K->97081K(1415616K), 0.0346430 secs] 1953962K->697114K(8231360K), 0.0348480 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
6140.082: [GC 6140.082: [ParNew: 1355449K->101783K(1415616K), 0.0396970 secs] 1955482K->701816K(8231360K), 0.0399060 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
6142.794: [GC 6142.795: [ParNew: 1360151K->97648K(1415616K), 0.0421380 secs] 1960184K->697681K(8231360K), 0.0423400 secs] [Times: user=0.65 sys=0.00, real=0.04 secs] 
6144.912: [GC 6144.912: [ParNew: 1356016K->103549K(1415616K), 0.0437280 secs] 1956049K->703582K(8231360K), 0.0439390 secs] [Times: user=0.68 sys=0.02, real=0.04 secs] 
6148.589: [GC 6148.590: [ParNew: 1361917K->101158K(1415616K), 0.0374280 secs] 1961950K->701192K(8231360K), 0.0376330 secs] [Times: user=0.58 sys=0.00, real=0.03 secs] 
6150.980: [GC 6150.980: [ParNew: 1359526K->100138K(1415616K), 0.0341110 secs] 1959560K->700171K(8231360K), 0.0343250 secs] [Times: user=0.53 sys=0.00, real=0.04 secs] 
6151.410: [GC 6151.410: [ParNew: 1358506K->104881K(1415616K), 0.0346960 secs] 1958539K->704915K(8231360K), 0.0348950 secs] [Times: user=0.54 sys=0.00, real=0.04 secs] 
6151.927: [GC 6151.927: [ParNew: 1363249K->115750K(1415616K), 0.0377980 secs] 1963283K->715784K(8231360K), 0.0380080 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
6155.586: [GC 6155.586: [ParNew: 1374118K->83627K(1415616K), 0.0371140 secs] 1974152K->683661K(8231360K), 0.0373420 secs] [Times: user=0.58 sys=0.00, real=0.04 secs] 
6158.980: [GC 6158.980: [ParNew: 1341995K->106449K(1415616K), 0.0397390 secs] 1942029K->706482K(8231360K), 0.0399470 secs] [Times: user=0.61 sys=0.01, real=0.04 secs] 
6164.003: [GC 6164.003: [ParNew: 1364817K->83839K(1415616K), 0.0352310 secs] 1964850K->683873K(8231360K), 0.0354420 secs] [Times: user=0.55 sys=0.00, real=0.03 secs] 
6168.181: [GC 6168.181: [ParNew: 1342207K->84870K(1415616K), 0.0362050 secs] 1942241K->684903K(8231360K), 0.0364090 secs] [Times: user=0.56 sys=0.01, real=0.04 secs] 
6170.887: [GC 6170.887: [ParNew: 1343238K->81015K(1415616K), 0.0383590 secs] 1943271K->681048K(8231360K), 0.0385710 secs] [Times: user=0.58 sys=0.01, real=0.04 secs] 
6171.326: [GC 6171.326: [ParNew: 1339383K->85614K(1415616K), 0.0337200 secs] 1939416K->685648K(8231360K), 0.0339310 secs] [Times: user=0.52 sys=0.00, real=0.03 secs] 
6171.831: [GC 6171.831: [ParNew: 1343982K->88365K(1415616K), 0.0351050 secs] 1944016K->688398K(8231360K), 0.0353110 secs] [Times: user=0.55 sys=0.00, real=0.04 secs] 
6176.618: [GC 6176.618: [ParNew: 1346733K->99279K(1415616K), 0.0334010 secs] 1946766K->699312K(8231360K), 0.0336110 secs] [Times: user=0.52 sys=0.01, real=0.03 secs] 
