2014-11-29T06:23:55.892+0000: 126.838: [GC 126.838: [ParNew: 5033216K->74618K(5662336K), 0.1352100 secs] 5033216K->74618K(16148096K), 0.1353170 secs] [Times: user=0.36 sys=0.03, real=0.13 secs] 
2014-11-30T03:00:20.426+0000: 74311.371: [GC 74311.372: [ParNew: 5215885K->133562K(5662336K), 0.1892750 secs] 9410836K->4340992K(16148096K), 0.1895160 secs] [Times: user=0.72 sys=0.01, real=0.19 secs] 
2014-11-30T03:02:07.505+0000: 74418.451: [GC 74418.451: [ParNew: 5166778K->157129K(5662336K), 0.1890430 secs] 9374208K->4371476K(16148096K), 0.1892900 secs] [Times: user=0.72 sys=0.01, real=0.19 secs] 
2014-11-30T03:04:17.614+0000: 74548.560: [GC 74548.560: [ParNew: 5190345K->120085K(5662336K), 0.1726830 secs] 9404692K->4341462K(16148096K), 0.1729240 secs] [Times: user=0.67 sys=0.00, real=0.17 secs] 
2014-11-30T03:06:35.060+0000: 74686.006: [GC 74686.006: [ParNew: 5153301K->120377K(5662336K), 0.1878270 secs] 9374678K->4348919K(16148096K), 0.1881070 secs] [Times: user=0.71 sys=0.00, real=0.18 secs] 
2014-11-30T03:08:28.142+0000: 74799.088: [GC 74799.088: [ParNew: 5153593K->144846K(5662336K), 0.1723860 secs] 9382135K->4379637K(16148096K), 0.1726340 secs] [Times: user=0.66 sys=0.01, real=0.17 secs] 
2014-11-30T03:10:05.712+0000: 74896.658: [GC 74896.658: [ParNew: 5178062K->146813K(5662336K), 0.1920810 secs] 9412853K->4387825K(16148096K), 0.1923460 secs] [Times: user=0.73 sys=0.00, real=0.19 secs] 
2014-11-30T03:10:23.283+0000: 74914.229: [GC [1 CMS-initial-mark: 4241012K(10485760K)] 5198995K(16148096K), 1.2939100 secs] [Times: user=1.29 sys=0.00, real=1.29 secs] 
2014-11-30T03:10:24.579+0000: 74915.525: [CMS-concurrent-mark-start]
2014-11-30T03:10:26.910+0000: 74917.856: [CMS-concurrent-mark: 2.331/2.331 secs] [Times: user=3.30 sys=0.27, real=2.33 secs] 
2014-11-30T03:10:26.910+0000: 74917.856: [CMS-concurrent-preclean-start]
2014-11-30T03:10:26.953+0000: 74917.899: [CMS-concurrent-preclean: 0.042/0.043 secs] [Times: user=0.05 sys=0.00, real=0.05 secs] 
2014-11-30T03:10:26.953+0000: 74917.899: [CMS-concurrent-abortable-preclean-start]
 CMS: abort preclean due to time 2014-11-30T03:10:32.073+0000: 74923.019: [CMS-concurrent-abortable-preclean: 5.116/5.121 secs] [Times: user=7.08 sys=0.31, real=5.12 secs] 
2014-11-30T03:10:32.078+0000: 74923.024: [GC[YG occupancy: 1255091 K (5662336 K)]74923.024: [Rescan (parallel) , 1.4451490 secs]74924.469: [weak refs processing, 0.0362020 secs]74924.505: [class unloading, 0.1102650 secs]74924.616: [scrub symbol & string tables, 0.1562060 secs] [1 CMS-remark: 4241012K(10485760K)] 5496104K(16148096K), 1.8655260 secs] [Times: user=5.07 sys=0.01, real=1.87 secs] 
2014-11-30T03:10:33.944+0000: 74924.890: [CMS-concurrent-sweep-start]
2014-11-30T03:10:42.707+0000: 74933.652: [CMS-concurrent-sweep: 8.738/8.763 secs] [Times: user=11.66 sys=0.51, real=8.76 secs] 
2014-11-30T03:10:42.707+0000: 74933.653: [CMS-concurrent-reset-start]
2014-11-30T03:10:42.770+0000: 74933.716: [CMS-concurrent-reset: 0.064/0.064 secs] [Times: user=0.04 sys=0.05, real=0.06 secs] 
2014-11-30T03:12:13.279+0000: 75024.225: [GC 75024.225: [ParNew: 5180029K->150736K(5662336K), 0.1716500 secs] 6322996K->1299633K(16148096K), 0.1718710 secs] [Times: user=0.63 sys=0.00, real=0.17 secs] 
2014-11-30T03:14:18.162+0000: 75149.108: [GC 75149.108: [ParNew: 5183952K->125623K(5662336K), 0.1848480 secs] 6332849K->1281041K(16148096K), 0.1851010 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T03:16:11.069+0000: 75262.015: [GC 75262.016: [ParNew: 5158839K->126524K(5662336K), 0.2031960 secs] 6314257K->1289785K(16148096K), 0.2034590 secs] [Times: user=0.76 sys=0.00, real=0.20 secs] 
2014-11-30T03:18:21.937+0000: 75392.883: [GC 75392.883: [ParNew: 5159740K->125540K(5662336K), 0.1823940 secs] 6323001K->1299980K(16148096K), 0.1826650 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T03:20:32.545+0000: 75523.491: [GC 75523.491: [ParNew: 5158756K->120000K(5662336K), 0.1849150 secs] 6333196K->1300848K(16148096K), 0.1851770 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T03:22:39.114+0000: 75650.060: [GC 75650.060: [ParNew: 5153216K->118960K(5662336K), 0.1974670 secs] 6334064K->1306749K(16148096K), 0.1977280 secs] [Times: user=0.73 sys=0.00, real=0.20 secs] 
2014-11-30T03:24:50.219+0000: 75781.165: [GC 75781.165: [ParNew: 5152176K->118273K(5662336K), 0.1798400 secs] 6339965K->1313369K(16148096K), 0.1801020 secs] [Times: user=0.67 sys=0.01, real=0.18 secs] 
2014-11-30T03:26:46.600+0000: 75897.546: [GC 75897.547: [ParNew: 5151489K->139342K(5662336K), 0.1756260 secs] 6346585K->1339909K(16148096K), 0.1758830 secs] [Times: user=0.66 sys=0.00, real=0.18 secs] 
2014-11-30T03:28:51.573+0000: 76022.518: [GC 76022.519: [ParNew: 5171559K->143307K(5662336K), 0.1855140 secs] 6372126K->1349855K(16148096K), 0.1857610 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T03:30:44.183+0000: 76135.129: [GC 76135.129: [ParNew: 5176138K->150636K(5662336K), 0.1933110 secs] 6382686K->1363902K(16148096K), 0.1935690 secs] [Times: user=0.73 sys=0.00, real=0.20 secs] 
2014-11-30T03:32:39.265+0000: 76250.211: [GC 76250.211: [ParNew: 5182639K->152324K(5662336K), 0.1653040 secs] 6395905K->1371658K(16148096K), 0.1655620 secs] [Times: user=0.61 sys=0.00, real=0.17 secs] 
2014-11-30T03:34:52.161+0000: 76383.107: [GC 76383.107: [ParNew: 5185540K->127623K(5662336K), 0.1824680 secs] 6404874K->1355641K(16148096K), 0.1827210 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T03:37:05.401+0000: 76516.347: [GC 76516.347: [ParNew: 5159088K->121699K(5662336K), 0.1917270 secs] 6387106K->1357471K(16148096K), 0.1919900 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T03:39:04.294+0000: 76635.240: [GC 76635.240: [ParNew: 5154915K->118723K(5662336K), 0.1947070 secs] 6390687K->1360914K(16148096K), 0.1949560 secs] [Times: user=0.74 sys=0.00, real=0.19 secs] 
2014-11-30T03:41:04.163+0000: 76755.109: [GC 76755.109: [ParNew: 5151939K->118018K(5662336K), 0.1757290 secs] 6394130K->1366960K(16148096K), 0.1759930 secs] [Times: user=0.65 sys=0.00, real=0.18 secs] 
2014-11-30T03:43:05.115+0000: 76876.061: [GC 76876.061: [ParNew: 5151234K->140166K(5662336K), 0.1874480 secs] 6400176K->1394920K(16148096K), 0.1877150 secs] [Times: user=0.71 sys=0.00, real=0.18 secs] 
2014-11-30T03:45:02.202+0000: 76993.148: [GC 76993.148: [ParNew: 5173382K->118801K(5662336K), 0.1926080 secs] 6428136K->1380048K(16148096K), 0.1928730 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T03:46:53.871+0000: 77104.817: [GC 77104.817: [ParNew: 5152017K->143239K(5662336K), 0.1940810 secs] 6413264K->1410188K(16148096K), 0.1943430 secs] [Times: user=0.73 sys=0.00, real=0.20 secs] 
2014-11-30T03:49:01.771+0000: 77232.717: [GC 77232.717: [ParNew: 5176455K->128241K(5662336K), 0.1924860 secs] 6443404K->1401516K(16148096K), 0.1927410 secs] [Times: user=0.73 sys=0.00, real=0.19 secs] 
2014-11-30T03:51:14.978+0000: 77365.924: [GC 77365.924: [ParNew: 5161457K->123321K(5662336K), 0.1442910 secs] 6434732K->1404151K(16148096K), 0.1445190 secs] [Times: user=0.54 sys=0.00, real=0.15 secs] 
2014-11-30T03:53:21.508+0000: 77492.454: [GC 77492.454: [ParNew: 5156537K->119795K(5662336K), 0.1959460 secs] 6437367K->1407533K(16148096K), 0.1962030 secs] [Times: user=0.74 sys=0.00, real=0.19 secs] 
2014-11-30T03:55:34.898+0000: 77625.844: [GC 77625.844: [ParNew: 5153011K->119138K(5662336K), 0.1909810 secs] 6440749K->1414404K(16148096K), 0.1912470 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T03:57:52.774+0000: 77763.720: [GC 77763.720: [ParNew: 5152354K->140784K(5662336K), 0.1933860 secs] 6447620K->1441983K(16148096K), 0.1936430 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T03:59:42.496+0000: 77873.442: [GC 77873.442: [ParNew: 5174000K->118206K(5662336K), 0.1734740 secs] 6475199K->1426417K(16148096K), 0.1737430 secs] [Times: user=0.65 sys=0.00, real=0.18 secs] 
2014-11-30T04:01:10.851+0000: 77961.797: [GC 77961.797: [ParNew: 5151422K->141820K(5662336K), 0.1829900 secs] 6459633K->1456240K(16148096K), 0.1832410 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T04:03:11.440+0000: 78082.386: [GC 78082.386: [ParNew: 5175036K->142555K(5662336K), 0.1600140 secs] 6489456K->1463712K(16148096K), 0.1602670 secs] [Times: user=0.58 sys=0.00, real=0.16 secs] 
2014-11-30T04:05:13.906+0000: 78204.852: [GC 78204.852: [ParNew: 5175771K->144650K(5662336K), 0.1497950 secs] 6496928K->1472747K(16148096K), 0.1500110 secs] [Times: user=0.56 sys=0.00, real=0.15 secs] 
2014-11-30T04:07:19.323+0000: 78330.269: [GC 78330.269: [ParNew: 5177866K->143607K(5662336K), 0.1721500 secs] 6505963K->1478234K(16148096K), 0.1723830 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T04:09:28.043+0000: 78458.989: [GC 78458.989: [ParNew: 5176823K->155720K(5662336K), 0.1824140 secs] 6511450K->1495412K(16148096K), 0.1826510 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T04:11:35.372+0000: 78586.318: [GC 78586.319: [ParNew: 5188936K->153123K(5662336K), 0.1742480 secs] 6528628K->1502003K(16148096K), 0.1744970 secs] [Times: user=0.64 sys=0.00, real=0.18 secs] 
2014-11-30T04:13:52.066+0000: 78723.012: [GC 78723.012: [ParNew: 5186339K->176514K(5662336K), 0.2044670 secs] 6535219K->1532351K(16148096K), 0.2047300 secs] [Times: user=0.77 sys=0.00, real=0.20 secs] 
2014-11-30T04:15:54.356+0000: 78845.302: [GC 78845.302: [ParNew: 5209730K->130403K(5662336K), 0.2070450 secs] 6565567K->1493043K(16148096K), 0.2073140 secs] [Times: user=0.78 sys=0.00, real=0.21 secs] 
2014-11-30T04:18:12.133+0000: 78983.079: [GC 78983.080: [ParNew: 5163619K->143848K(5662336K), 0.1697340 secs] 6526259K->1514541K(16148096K), 0.1699690 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T04:20:34.470+0000: 79125.416: [GC 79125.417: [ParNew: 5177064K->126544K(5662336K), 0.1947810 secs] 6547757K->1506786K(16148096K), 0.1950500 secs] [Times: user=0.73 sys=0.00, real=0.20 secs] 
2014-11-30T04:22:48.305+0000: 79259.250: [GC 79259.251: [ParNew: 5159760K->125243K(5662336K), 0.1905080 secs] 6540002K->1516781K(16148096K), 0.1907660 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T04:25:14.422+0000: 79405.368: [GC 79405.368: [ParNew: 5158459K->121594K(5662336K), 0.1913210 secs] 6549997K->1519896K(16148096K), 0.1915620 secs] [Times: user=0.72 sys=0.00, real=0.20 secs] 
2014-11-30T04:27:30.957+0000: 79541.903: [GC 79541.903: [ParNew: 5154810K->142774K(5662336K), 0.1836770 secs] 6553112K->1546964K(16148096K), 0.1839420 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T04:29:55.993+0000: 79686.938: [GC 79686.939: [ParNew: 5175990K->143518K(5662336K), 0.1780580 secs] 6580180K->1552981K(16148096K), 0.1783100 secs] [Times: user=0.67 sys=0.00, real=0.18 secs] 
2014-11-30T04:32:04.483+0000: 79815.429: [GC 79815.429: [ParNew: 5176734K->145217K(5662336K), 0.1861400 secs] 6586197K->1562896K(16148096K), 0.1864050 secs] [Times: user=0.69 sys=0.00, real=0.19 secs] 
2014-11-30T04:34:12.723+0000: 79943.669: [GC 79943.669: [ParNew: 5178433K->174239K(5662336K), 0.1911250 secs] 6596112K->1598421K(16148096K), 0.1913770 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T04:35:37.524+0000: 80028.470: [GC 80028.470: [ParNew: 5207455K->168286K(5662336K), 0.1734810 secs] 6631637K->1598923K(16148096K), 0.1737440 secs] [Times: user=0.65 sys=0.00, real=0.18 secs] 
2014-11-30T04:36:48.181+0000: 80099.127: [GC 80099.127: [ParNew: 5201502K->146088K(5662336K), 0.1563400 secs] 6632139K->1584118K(16148096K), 0.1565910 secs] [Times: user=0.58 sys=0.00, real=0.16 secs] 
2014-11-30T04:38:08.407+0000: 80179.353: [GC 80179.353: [ParNew: 5179304K->171276K(5662336K), 0.1760540 secs] 6617334K->1619386K(16148096K), 0.1763020 secs] [Times: user=0.66 sys=0.00, real=0.18 secs] 
2014-11-30T04:39:38.590+0000: 80269.536: [GC 80269.537: [ParNew: 5204492K->139823K(5662336K), 0.1866480 secs] 6652602K->1602548K(16148096K), 0.1869170 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T04:41:05.460+0000: 80356.406: [GC 80356.406: [ParNew: 5173039K->155748K(5662336K), 0.1507130 secs] 6635764K->1623474K(16148096K), 0.1509660 secs] [Times: user=0.57 sys=0.00, real=0.16 secs] 
2014-11-30T04:42:19.052+0000: 80429.998: [GC 80429.998: [ParNew: 5188964K->178500K(5662336K), 0.1755490 secs] 6656690K->1651771K(16148096K), 0.1758170 secs] [Times: user=0.67 sys=0.00, real=0.17 secs] 
2014-11-30T04:43:33.816+0000: 80504.762: [GC 80504.762: [ParNew: 5211716K->132431K(5662336K), 0.1811080 secs] 6684987K->1613854K(16148096K), 0.1813750 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T04:44:36.819+0000: 80567.765: [GC 80567.765: [ParNew: 5165647K->141271K(5662336K), 0.1805120 secs] 6647070K->1629120K(16148096K), 0.1807810 secs] [Times: user=0.68 sys=0.00, real=0.19 secs] 
2014-11-30T04:46:16.806+0000: 80667.752: [GC 80667.753: [ParNew: 5174487K->146117K(5662336K), 0.1700330 secs] 6662336K->1639441K(16148096K), 0.1702950 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T04:47:14.423+0000: 80725.369: [GC 80725.369: [ParNew: 5179333K->151341K(5662336K), 0.1718520 secs] 6672657K->1649282K(16148096K), 0.1721240 secs] [Times: user=0.65 sys=0.00, real=0.17 secs] 
2014-11-30T04:48:20.880+0000: 80791.826: [GC 80791.826: [ParNew: 5184557K->129747K(5662336K), 0.1777000 secs] 6682498K->1637495K(16148096K), 0.1779990 secs] [Times: user=0.67 sys=0.00, real=0.17 secs] 
2014-11-30T04:49:34.446+0000: 80865.392: [GC 80865.392: [ParNew: 5162963K->124175K(5662336K), 0.1659120 secs] 6670711K->1635701K(16148096K), 0.1662290 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T04:50:52.636+0000: 80943.582: [GC 80943.582: [ParNew: 5157391K->122600K(5662336K), 0.1789830 secs] 6668917K->1642611K(16148096K), 0.1792480 secs] [Times: user=0.67 sys=0.00, real=0.18 secs] 
2014-11-30T04:51:57.428+0000: 81008.374: [GC 81008.374: [ParNew: 5155816K->119445K(5662336K), 0.1698110 secs] 6675827K->1643907K(16148096K), 0.1700530 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T04:53:03.349+0000: 81074.295: [GC 81074.295: [ParNew: 5152661K->119169K(5662336K), 0.1577630 secs] 6677123K->1648334K(16148096K), 0.1580160 secs] [Times: user=0.61 sys=0.00, real=0.16 secs] 
2014-11-30T04:54:15.498+0000: 81146.444: [GC 81146.444: [ParNew: 5152385K->141184K(5662336K), 0.1733300 secs] 6681550K->1674449K(16148096K), 0.1736040 secs] [Times: user=0.66 sys=0.00, real=0.17 secs] 
2014-11-30T04:55:48.076+0000: 81239.022: [GC 81239.022: [ParNew: 5174400K->148451K(5662336K), 0.1691390 secs] 6707665K->1685882K(16148096K), 0.1693890 secs] [Times: user=0.66 sys=0.00, real=0.17 secs] 
2014-11-30T04:58:08.286+0000: 81379.232: [GC 81379.232: [ParNew: 5181667K->147526K(5662336K), 0.1547380 secs] 6719098K->1689966K(16148096K), 0.1549990 secs] [Times: user=0.58 sys=0.00, real=0.16 secs] 
2014-11-30T05:00:08.857+0000: 81499.803: [GC 81499.803: [ParNew: 5180742K->149864K(5662336K), 0.1720970 secs] 6723182K->1698021K(16148096K), 0.1723650 secs] [Times: user=0.66 sys=0.00, real=0.17 secs] 
2014-11-30T05:02:01.614+0000: 81612.560: [GC 81612.560: [ParNew: 5183080K->124799K(5662336K), 0.1741160 secs] 6731237K->1685731K(16148096K), 0.1743590 secs] [Times: user=0.67 sys=0.00, real=0.17 secs] 
2014-11-30T05:04:07.664+0000: 81738.610: [GC 81738.610: [ParNew: 5158015K->119857K(5662336K), 0.1243370 secs] 6718947K->1686747K(16148096K), 0.1245600 secs] [Times: user=0.47 sys=0.00, real=0.13 secs] 
2014-11-30T05:05:29.176+0000: 81820.122: [GC 81820.122: [ParNew: 5153073K->166969K(5662336K), 0.1869380 secs] 6719963K->1739965K(16148096K), 0.1872090 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T05:06:36.666+0000: 81887.612: [GC 81887.612: [ParNew: 5200185K->151225K(5662336K), 0.1734670 secs] 6773181K->1729640K(16148096K), 0.1737310 secs] [Times: user=0.65 sys=0.01, real=0.18 secs] 
2014-11-30T05:07:45.149+0000: 81956.095: [GC 81956.095: [ParNew: 5184441K->153738K(5662336K), 0.1676910 secs] 6762856K->1737639K(16148096K), 0.1679520 secs] [Times: user=0.64 sys=0.01, real=0.17 secs] 
2014-11-30T05:09:03.341+0000: 82034.287: [GC 82034.287: [ParNew: 5186954K->128304K(5662336K), 0.1816480 secs] 6770855K->1719439K(16148096K), 0.1819100 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T05:10:18.770+0000: 82109.716: [GC 82109.716: [ParNew: 5161520K->152113K(5662336K), 0.1757550 secs] 6752655K->1749415K(16148096K), 0.1760140 secs] [Times: user=0.67 sys=0.00, real=0.17 secs] 
2014-11-30T05:11:15.980+0000: 82166.926: [GC 82166.926: [ParNew: 5185329K->129305K(5662336K), 0.1789290 secs] 6782631K->1731602K(16148096K), 0.1792240 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T05:12:21.424+0000: 82232.370: [GC 82232.370: [ParNew: 5162521K->127784K(5662336K), 0.1676630 secs] 6764818K->1736222K(16148096K), 0.1679300 secs] [Times: user=0.64 sys=0.00, real=0.16 secs] 
2014-11-30T05:13:34.553+0000: 82305.499: [GC 82305.499: [ParNew: 5161000K->126428K(5662336K), 0.1679650 secs] 6769438K->1742913K(16148096K), 0.1682030 secs] [Times: user=0.65 sys=0.00, real=0.16 secs] 
2014-11-30T05:14:44.211+0000: 82375.156: [GC 82375.157: [ParNew: 5159644K->131573K(5662336K), 0.1754630 secs] 6776129K->1753509K(16148096K), 0.1757240 secs] [Times: user=0.67 sys=0.00, real=0.18 secs] 
2014-11-30T05:16:29.963+0000: 82480.909: [GC 82480.909: [ParNew: 5164789K->129319K(5662336K), 0.1789420 secs] 6786725K->1756512K(16148096K), 0.1792340 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T05:18:52.426+0000: 82623.372: [GC 82623.372: [ParNew: 5162535K->129080K(5662336K), 0.1776740 secs] 6789728K->1763437K(16148096K), 0.1779140 secs] [Times: user=0.68 sys=0.00, real=0.17 secs] 
2014-11-30T05:21:09.041+0000: 82759.987: [GC 82759.987: [ParNew: 5162296K->129855K(5662336K), 0.1808580 secs] 6796653K->1775738K(16148096K), 0.1811160 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T05:23:19.522+0000: 82890.468: [GC 82890.468: [ParNew: 5163071K->174806K(5662336K), 0.2011330 secs] 6808954K->1827014K(16148096K), 0.2013990 secs] [Times: user=0.77 sys=0.00, real=0.20 secs] 
2014-11-30T05:25:38.683+0000: 83029.629: [GC 83029.629: [ParNew: 5208022K->157829K(5662336K), 0.1510390 secs] 6860230K->1821246K(16148096K), 0.1512910 secs] [Times: user=0.57 sys=0.00, real=0.15 secs] 
2014-11-30T05:27:45.649+0000: 83156.595: [GC 83156.595: [ParNew: 5191045K->123823K(5662336K), 0.1884910 secs] 6854462K->1793912K(16148096K), 0.1887440 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T05:29:39.063+0000: 83270.009: [GC 83270.009: [ParNew: 5157039K->151443K(5662336K), 0.1899670 secs] 6827128K->1827672K(16148096K), 0.1902220 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T05:31:35.708+0000: 83386.654: [GC 83386.654: [ParNew: 5184659K->117563K(5662336K), 0.1896110 secs] 6860888K->1800223K(16148096K), 0.1898600 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T05:33:33.741+0000: 83504.687: [GC 83504.687: [ParNew: 5150779K->119403K(5662336K), 0.1789250 secs] 6833439K->1808763K(16148096K), 0.1791670 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T05:35:39.617+0000: 83630.563: [GC 83630.563: [ParNew: 5152619K->117977K(5662336K), 0.1812650 secs] 6841979K->1813547K(16148096K), 0.1815010 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T05:37:37.237+0000: 83748.183: [GC 83748.183: [ParNew: 5151193K->117869K(5662336K), 0.1863200 secs] 6846763K->1821190K(16148096K), 0.1865860 secs] [Times: user=0.71 sys=0.00, real=0.18 secs] 
2014-11-30T05:39:52.754+0000: 83883.700: [GC 83883.700: [ParNew: 5151085K->114743K(5662336K), 0.1838560 secs] 6854406K->1824848K(16148096K), 0.1841250 secs] [Times: user=0.71 sys=0.01, real=0.19 secs] 
2014-11-30T05:42:06.932+0000: 84017.878: [GC 84017.878: [ParNew: 5147959K->157879K(5662336K), 0.1518420 secs] 6858064K->1873312K(16148096K), 0.1521070 secs] [Times: user=0.57 sys=0.00, real=0.16 secs] 
2014-11-30T05:44:28.938+0000: 84159.883: [GC 84159.884: [ParNew: 5191095K->128429K(5662336K), 0.1725320 secs] 6906528K->1849720K(16148096K), 0.1727970 secs] [Times: user=0.66 sys=0.01, real=0.17 secs] 
2014-11-30T05:47:02.390+0000: 84313.335: [GC 84313.336: [ParNew: 5161645K->153484K(5662336K), 0.1845820 secs] 6882936K->1879667K(16148096K), 0.1848450 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T05:49:11.774+0000: 84442.720: [GC 84442.720: [ParNew: 5186700K->146459K(5662336K), 0.1854370 secs] 6912883K->1878305K(16148096K), 0.1856910 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T05:51:33.126+0000: 84584.072: [GC 84584.072: [ParNew: 5179675K->150305K(5662336K), 0.1880070 secs] 6911521K->1888357K(16148096K), 0.1882560 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T05:54:03.169+0000: 84734.115: [GC 84734.115: [ParNew: 5183521K->125470K(5662336K), 0.1887150 secs] 6921573K->1876013K(16148096K), 0.1889700 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T05:56:26.440+0000: 84877.386: [GC 84877.386: [ParNew: 5158686K->142326K(5662336K), 0.1508990 secs] 6909229K->1899252K(16148096K), 0.1511300 secs] [Times: user=0.57 sys=0.00, real=0.15 secs] 
2014-11-30T05:58:30.489+0000: 85001.435: [GC 85001.435: [ParNew: 5175542K->117963K(5662336K), 0.1762620 secs] 6932468K->1880785K(16148096K), 0.1765160 secs] [Times: user=0.68 sys=0.00, real=0.18 secs] 
2014-11-30T06:00:27.515+0000: 85118.461: [GC 85118.461: [ParNew: 5151179K->119439K(5662336K), 0.1651290 secs] 6914001K->1888297K(16148096K), 0.1653640 secs] [Times: user=0.64 sys=0.00, real=0.17 secs] 
2014-11-30T06:02:48.445+0000: 85259.391: [GC 85259.391: [ParNew: 5152655K->119643K(5662336K), 0.1859070 secs] 6921513K->1894115K(16148096K), 0.1861550 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T06:05:15.575+0000: 85406.520: [GC 85406.521: [ParNew: 5152859K->141823K(5662336K), 0.1642490 secs] 6927331K->1921355K(16148096K), 0.1644750 secs] [Times: user=0.63 sys=0.00, real=0.17 secs] 
2014-11-30T06:07:43.944+0000: 85554.890: [GC 85554.890: [ParNew: 5175039K->119799K(5662336K), 0.1882270 secs] 6954571K->1910240K(16148096K), 0.1884840 secs] [Times: user=0.72 sys=0.00, real=0.19 secs] 
2014-11-30T06:10:03.691+0000: 85694.637: [GC 85694.637: [ParNew: 5153015K->114636K(5662336K), 0.1809120 secs] 6943456K->1909218K(16148096K), 0.1811670 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T06:12:33.823+0000: 85844.769: [GC 85844.769: [ParNew: 5147852K->114629K(5662336K), 0.1812870 secs] 6942434K->1914920K(16148096K), 0.1815470 secs] [Times: user=0.70 sys=0.00, real=0.18 secs] 
2014-11-30T06:15:09.434+0000: 86000.380: [GC 86000.380: [ParNew: 5147845K->113810K(5662336K), 0.1481260 secs] 6948136K->1921516K(16148096K), 0.1483700 secs] [Times: user=0.57 sys=0.00, real=0.15 secs] 
2014-11-30T06:17:44.358+0000: 86155.304: [GC 86155.304: [ParNew: 5147026K->111830K(5662336K), 0.1842200 secs] 6954732K->1924933K(16148096K), 0.1844700 secs] [Times: user=0.71 sys=0.00, real=0.19 secs] 
2014-11-30T06:20:13.958+0000: 86304.904: [GC 86304.904: [ParNew: 5145046K->111599K(5662336K), 0.1760990 secs] 6958149K->1929855K(16148096K), 0.1763600 secs] [Times: user=0.67 sys=0.00, real=0.18 secs] 
2014-11-30T06:22:46.387+0000: 86457.333: [GC 86457.333: [ParNew: 5144815K->111347K(5662336K), 0.1811590 secs] 6963071K->1934875K(16148096K), 0.1814090 secs] [Times: user=0.69 sys=0.00, real=0.18 secs] 
2014-11-30T06:25:17.201+0000: 86608.147: [GC 86608.147: [ParNew: 5144563K->112057K(5662336K), 0.1265610 secs] 6968091K->1940704K(16148096K), 0.1267590 secs] [Times: user=0.49 sys=0.00, real=0.12 secs] 
2014-11-30T06:27:42.247+0000: 86753.193: [GC 86753.193: [ParNew: 5145273K->114647K(5662336K), 0.1714670 secs] 6973920K->1948151K(16148096K), 0.1717210 secs] [Times: user=0.66 sys=0.00, real=0.17 secs] 
2014-11-30T06:30:07.948+0000: 86898.894: [GC 86898.894: [ParNew: 5147863K->115928K(5662336K), 0.1892630 secs] 6981367K->1954134K(16148096K), 0.1895140 secs] [Times: user=0.72 sys=0.01, real=0.19 secs] 
