1.031: [GC 16000K->1732K(81280K), 0.0149712 secs]
39.482: [GC 68441K->52457K(83392K), 0.0018265 secs]
39.497: [GC 68445K->52603K(83392K), 0.0020529 secs]
39.512: [GC 68602K->53335K(83392K), 0.0022753 secs]
39.526: [GC 69335K->53317K(83392K), 0.0024035 secs]
39.540: [GC 69309K->53636K(83392K), 0.0021407 secs]
39.557: [GC 69621K->54013K(83392K), 0.0026435 secs]
39.571: [GC 69973K->53971K(83392K), 0.0027918 secs]
39.586: [GC 69929K->54041K(83392K), 0.0022526 secs]
39.600: [GC 69992K->54132K(83392K), 0.0021413 secs]
39.621: [GC 70122K->54040K(83392K), 0.0024878 secs]
39.635: [GC 70011K->53946K(83392K), 0.0019035 secs]
39.650: [GC 69886K->54292K(83392K), 0.0034485 secs]
39.666: [GC 70279K->54147K(83392K), 0.0018718 secs]
39.682: [GC 70142K->54431K(83392K), 0.0023814 secs]
39.705: [GC 70380K->54533K(83392K), 0.0023407 secs]
39.720: [GC 70526K->54814K(83392K), 0.0053057 secs]
39.740: [GC 70811K->54837K(83392K), 0.0017899 secs]
39.760: [GC 70833K->54842K(83392K), 0.0023476 secs]
39.778: [GC 70842K->54505K(83392K), 0.0017030 secs]
39.793: [GC 70473K->54806K(83392K), 0.0017558 secs]
39.806: [GC 70787K->55281K(83392K), 0.0021533 secs]
39.820: [GC 71261K->55356K(83392K), 0.0023879 secs]
39.834: [GC 71343K->55210K(83392K), 0.0019914 secs]
39.848: [GC 71195K->55387K(83392K), 0.0016192 secs]
39.862: [GC 71359K->55405K(83392K), 0.0016975 secs]
39.877: [GC 71357K->55789K(83392K), 0.0021381 secs]
39.893: [GC 71779K->56045K(83392K), 0.0024161 secs]
39.911: [GC 71994K->55549K(83392K), 0.0018730 secs]
39.924: [GC 71546K->55574K(83392K), 0.0017010 secs]
39.941: [GC 71500K->55851K(83392K), 0.0018786 secs]
39.955: [GC 71840K->55645K(83392K), 0.0018016 secs]
39.969: [GC 71638K->55585K(83392K), 0.0014021 secs]
39.982: [GC 71578K->55785K(83392K), 0.0015493 secs]
39.996: [GC 71770K->55879K(83392K), 0.0016138 secs]
40.021: [GC 71832K->56015K(83392K), 0.0095404 secs]
40.089: [GC 72012K->55924K(83392K), 0.0015360 secs]
40.103: [GC 71924K->55903K(83392K), 0.0015772 secs]
40.116: [GC 71882K->56566K(83392K), 0.0023139 secs]
40.134: [GC 72551K->56855K(83392K), 0.0019849 secs]
40.149: [GC 72825K->57046K(83392K), 0.0021053 secs]
40.163: [GC 73002K->57319K(83392K), 0.0028339 secs]
40.180: [GC 73297K->57358K(83392K), 0.0018657 secs]
40.193: [GC 73358K->57482K(83392K), 0.0019456 secs]
40.208: [GC 73440K->57892K(83392K), 0.0021149 secs]
40.223: [GC 73842K->58050K(83392K), 0.0023020 secs]
40.243: [GC 74001K->57991K(83392K), 0.0023750 secs]
40.257: [GC 73972K->58134K(83392K), 0.0020080 secs]
40.276: [GC 74134K->58201K(83392K), 0.0019465 secs]
40.292: [GC 74201K->58357K(83392K), 0.0019539 secs]
40.309: [GC 74355K->58369K(83392K), 0.0021435 secs]
40.325: [GC 74355K->58477K(83392K), 0.0017153 secs]
40.340: [GC 74471K->58569K(83392K), 0.0022350 secs]
40.356: [GC 74569K->58526K(83392K), 0.0016345 secs]
40.370: [GC 74484K->58780K(83392K), 0.0025159 secs]
40.384: [GC 74780K->58656K(83392K), 0.0015664 secs]
40.397: [GC 74641K->58955K(83392K), 0.0016625 secs]
40.411: [GC 74947K->59222K(83392K), 0.0019163 secs]
40.425: [GC 75184K->59538K(83392K), 0.0019001 secs]
40.440: [GC 75533K->59979K(83392K), 0.0022934 secs]
40.453: [GC 75964K->59872K(83392K), 0.0021265 secs]
40.467: [GC 75872K->59965K(83392K), 0.0022665 secs]
40.483: [GC 75939K->60136K(83392K), 0.0023869 secs]
40.499: [GC 76131K->60003K(83392K), 0.0018871 secs]
40.514: [GC 75984K->60224K(83392K), 0.0020522 secs]
40.528: [GC 76215K->60337K(83392K), 0.0022509 secs]
40.542: [GC 76321K->60278K(83392K), 0.0019887 secs]
40.548: [GC 62187K(83392K), 0.0010233 secs]
40.561: [GC 76243K->60852K(83392K), 0.0020369 secs]
40.578: [GC 76849K->60831K(83392K), 0.0019549 secs]
40.601: [GC 76831K->60916K(83392K), 0.0024644 secs]
40.621: [GC 76899K->61249K(83392K), 0.0066127 secs]
40.658: [GC 77246K->61367K(83392K), 0.0045468 secs]
40.679: [GC 77367K->61540K(83392K), 0.0018963 secs]
40.695: [GC 77515K->61899K(83392K), 0.0040904 secs]
40.714: [GC 77890K->62340K(83392K), 0.0051577 secs]
40.733: [GC 78332K->62874K(83392K), 0.0038909 secs]
40.752: [GC 78854K->63072K(83392K), 0.0028418 secs]
40.768: [GC 79016K->63245K(83392K), 0.0036933 secs]
40.786: [GC 79197K->63436K(83392K), 0.0025088 secs]
40.802: [GC 79432K->64033K(83392K), 0.0034037 secs]
40.822: [GC 80018K->63640K(83392K), 0.0034183 secs]
40.838: [GC 78468K(83392K), 0.0044604 secs]
40.846: [GC 79640K->63836K(83392K), 0.0017009 secs]
40.864: [GC 27358K->11526K(83392K), 0.0026465 secs]
40.880: [GC 27497K->11861K(83392K), 0.0025392 secs]
40.897: [GC 27859K->12001K(83392K), 0.0021905 secs]
40.911: [GC 27889K->12268K(83392K), 0.0020197 secs]
40.927: [GC 28268K->12247K(83392K), 0.0016146 secs]
40.942: [GC 28237K->12314K(83392K), 0.0016203 secs]
40.956: [GC 28267K->12333K(83392K), 0.0015461 secs]
40.970: [GC 28287K->12714K(83392K), 0.0025486 secs]
40.985: [GC 28704K->13195K(83392K), 0.0021994 secs]
41.000: [GC 29134K->13120K(83392K), 0.0021122 secs]
41.015: [GC 29093K->13349K(83392K), 0.0024383 secs]
41.031: [GC 29320K->13520K(83392K), 0.0020879 secs]
41.052: [GC 29520K->13140K(83392K), 0.0015238 secs]
41.067: [GC 29134K->13515K(83392K), 0.0021613 secs]
41.082: [GC 29513K->13577K(83392K), 0.0019479 secs]
41.098: [GC 29547K->13474K(83392K), 0.0016453 secs]
41.112: [GC 29460K->13542K(83392K), 0.0015236 secs]
41.125: [GC 29521K->13934K(83392K), 0.0018134 secs]
41.139: [GC 29922K->13890K(83392K), 0.0015822 secs]
41.152: [GC 29874K->14658K(83392K), 0.0024740 secs]
41.166: [GC 30648K->14965K(83392K), 0.0025094 secs]
41.181: [GC 30943K->15498K(83392K), 0.0028103 secs]
41.197: [GC 31468K->15762K(83392K), 0.0024771 secs]
41.211: [GC 31762K->15883K(83392K), 0.0017414 secs]
41.225: [GC 31879K->15763K(83392K), 0.0016227 secs]
41.240: [GC 31762K->16075K(83392K), 0.0019499 secs]
41.255: [GC 32037K->16591K(83392K), 0.0017885 secs]
41.268: [GC 32581K->16761K(83392K), 0.0021781 secs]
41.282: [GC 32747K->16887K(83392K), 0.0019848 secs]
41.296: [GC 32834K->17941K(83392K), 0.0027775 secs]
41.315: [GC 33881K->17926K(83392K), 0.0024350 secs]
41.333: [GC 33923K->18196K(83392K), 0.0023868 secs]
41.349: [GC 34193K->18420K(83392K), 0.0022433 secs]
41.364: [GC 34354K->18596K(83392K), 0.0019634 secs]
41.381: [GC 34525K->18798K(83392K), 0.0023121 secs]
41.395: [GC 34793K->19108K(83392K), 0.0024637 secs]
41.412: [GC 35108K->19017K(83392K), 0.0018641 secs]
41.426: [GC 34972K->19304K(83392K), 0.0021568 secs]
41.440: [GC 35285K->19160K(83392K), 0.0018427 secs]
41.458: [GC 35130K->19815K(83392K), 0.0036342 secs]
41.476: [GC 35815K->19953K(83392K), 0.0026923 secs]
41.491: [GC 35929K->19557K(83392K), 0.0016505 secs]
41.510: [GC 35557K->19609K(83392K), 0.0020466 secs]
41.526: [GC 35609K->20110K(83392K), 0.0029177 secs]
41.543: [GC 36108K->20714K(83392K), 0.0026878 secs]
41.558: [GC 36712K->20816K(83392K), 0.0025021 secs]
41.574: [GC 36814K->20753K(83392K), 0.0020323 secs]
41.589: [GC 36707K->21035K(83392K), 0.0019378 secs]
41.604: [GC 37001K->21407K(83392K), 0.0023485 secs]
41.621: [GC 37407K->21308K(83392K), 0.0021961 secs]
41.636: [GC 37308K->21760K(83392K), 0.0021297 secs]
41.651: [GC 37743K->21994K(83392K), 0.0026459 secs]
41.668: [GC 37942K->22305K(83392K), 0.0032914 secs]
41.684: [GC 38305K->21973K(83392K), 0.0018286 secs]
41.706: [GC 37960K->21899K(83392K), 0.0015872 secs]
41.720: [GC 37899K->21848K(83392K), 0.0025730 secs]
41.737: [GC 37833K->22090K(83392K), 0.0015575 secs]
41.751: [GC 38083K->22078K(83392K), 0.0016903 secs]
41.765: [GC 38071K->22113K(83392K), 0.0013485 secs]
41.780: [GC 38111K->22182K(83392K), 0.0015165 secs]
41.794: [GC 38176K->22687K(83392K), 0.0015942 secs]
41.808: [GC 38664K->22834K(83392K), 0.0019108 secs]
41.823: [GC 38807K->23078K(83392K), 0.0021378 secs]
41.836: [GC 39016K->23154K(83392K), 0.0021867 secs]
41.852: [GC 39148K->23327K(83392K), 0.0019329 secs]
41.868: [GC 39327K->23310K(83392K), 0.0018326 secs]
41.883: [GC 39310K->23742K(83392K), 0.0020312 secs]
41.897: [GC 39732K->23696K(83392K), 0.0018641 secs]
41.911: [GC 39685K->23837K(83392K), 0.0017470 secs]
41.926: [GC 39784K->24009K(83392K), 0.0018736 secs]
41.940: [GC 39910K->24360K(83392K), 0.0019608 secs]
41.956: [GC 40335K->25037K(83392K), 0.0022434 secs]
41.971: [GC 41035K->25425K(83392K), 0.0026949 secs]
41.986: [GC 41406K->25591K(83392K), 0.0023005 secs]
42.003: [GC 41555K->26013K(83392K), 0.0028318 secs]
42.017: [GC 41968K->26077K(83392K), 0.0021328 secs]
42.030: [GC 42016K->26101K(83392K), 0.0021767 secs]
42.049: [GC 42092K->26217K(83392K), 0.0015841 secs]
42.064: [GC 42211K->27041K(83392K), 0.0025515 secs]
42.081: [GC 43019K->27511K(83392K), 0.0022608 secs]
42.095: [GC 43495K->27689K(83392K), 0.0025824 secs]
42.109: [GC 43689K->28166K(83392K), 0.0019734 secs]
42.124: [GC 44125K->28535K(83392K), 0.0022227 secs]
42.140: [GC 44535K->28792K(83392K), 0.0025146 secs]
42.154: [GC 44755K->29149K(83392K), 0.0026345 secs]
42.169: [GC 45139K->29131K(83392K), 0.0036339 secs]
42.186: [GC 45130K->29477K(83392K), 0.0021543 secs]
42.199: [GC 45470K->30088K(83392K), 0.0024584 secs]
42.215: [GC 46085K->30446K(83392K), 0.0025707 secs]
42.231: [GC 46422K->30573K(83392K), 0.0024719 secs]
42.246: [GC 46540K->31029K(83392K), 0.0027215 secs]
42.263: [GC 47029K->31345K(83392K), 0.0024183 secs]
42.279: [GC 47312K->31972K(83392K), 0.0022154 secs]
42.292: [GC 47960K->31888K(83392K), 0.0020997 secs]
42.307: [GC 47847K->32114K(83392K), 0.0023467 secs]
42.321: [GC 48105K->32482K(83392K), 0.0029358 secs]
42.339: [GC 48477K->32569K(83392K), 0.0023337 secs]
42.354: [GC 48565K->33153K(83392K), 0.0023044 secs]
42.368: [GC 49112K->33042K(83392K), 0.0020890 secs]
42.384: [GC 49006K->33382K(83392K), 0.0018192 secs]
42.397: [GC 49369K->33711K(83392K), 0.0021601 secs]
42.411: [GC 49698K->34048K(83392K), 0.0027729 secs]
42.427: [GC 50037K->34656K(83392K), 0.0024366 secs]
42.442: [GC 50643K->34606K(83392K), 0.0024897 secs]
42.456: [GC 50596K->34689K(83392K), 0.0020289 secs]
42.477: [GC 50689K->35036K(83392K), 0.0022367 secs]
42.492: [GC 51031K->35210K(83392K), 0.0033431 secs]
42.506: [GC 51163K->35215K(83392K), 0.0020403 secs]
42.523: [GC 51177K->35859K(83392K), 0.0021688 secs]
42.540: [GC 51804K->36261K(83392K), 0.0031510 secs]
42.556: [GC 52252K->36288K(83392K), 0.0022697 secs]
42.570: [GC 52271K->36280K(83392K), 0.0032521 secs]
42.585: [GC 52272K->36531K(83392K), 0.0021576 secs]
42.600: [GC 52531K->36783K(83392K), 0.0018038 secs]
42.615: [GC 52773K->36972K(83392K), 0.0021299 secs]
42.629: [GC 52938K->37247K(83392K), 0.0023262 secs]
42.644: [GC 53247K->36881K(83392K), 0.0015199 secs]
42.659: [GC 52872K->37110K(83392K), 0.0017739 secs]
42.673: [GC 53054K->37142K(83392K), 0.0019727 secs]
42.686: [GC 53096K->37048K(83392K), 0.0015228 secs]
42.700: [GC 52944K->37405K(83392K), 0.0016608 secs]
42.715: [GC 53398K->37526K(83392K), 0.0019220 secs]
42.730: [GC 53481K->37680K(83392K), 0.0018314 secs]
42.746: [GC 53532K->38521K(83392K), 0.0023036 secs]
42.760: [GC 54479K->38944K(83392K), 0.0026538 secs]
42.776: [GC 54928K->39325K(83392K), 0.0026984 secs]
42.791: [GC 55293K->39696K(83392K), 0.0028692 secs]
42.805: [GC 55673K->40300K(83392K), 0.0023021 secs]
42.819: [GC 56294K->40412K(83392K), 0.0027482 secs]
42.835: [GC 56394K->40582K(83392K), 0.0020292 secs]
42.850: [GC 56582K->41173K(83392K), 0.0023202 secs]
42.864: [GC 57161K->41748K(83392K), 0.0032104 secs]
42.881: [GC 57725K->42084K(83392K), 0.0023329 secs]
42.895: [GC 58062K->42195K(83392K), 0.0024692 secs]
42.909: [GC 58177K->42381K(83392K), 0.0021592 secs]
42.923: [GC 58368K->42764K(83392K), 0.0025527 secs]
42.939: [GC 58747K->43306K(83392K), 0.0023634 secs]
42.954: [GC 59253K->43291K(83392K), 0.0019872 secs]
42.968: [GC 59291K->43676K(83392K), 0.0025170 secs]
42.984: [GC 59598K->44146K(83392K), 0.0024819 secs]
42.999: [GC 60120K->44689K(83392K), 0.0024812 secs]
43.013: [GC 60650K->44701K(83392K), 0.0026050 secs]
43.036: [GC 60701K->44405K(83392K), 0.0016538 secs]
43.050: [GC 60401K->44367K(83392K), 0.0014568 secs]
43.066: [GC 60241K->44800K(83392K), 0.0017605 secs]
43.079: [GC 60727K->45221K(83392K), 0.0020896 secs]
43.093: [GC 61168K->45633K(83392K), 0.0024651 secs]
43.107: [GC 61628K->46451K(83392K), 0.0034498 secs]
43.123: [GC 62423K->46825K(83392K), 0.0021017 secs]
43.139: [GC 62799K->46983K(83392K), 0.0021050 secs]
43.154: [GC 62966K->47416K(83392K), 0.0024299 secs]
43.168: [GC 63407K->47702K(83392K), 0.0023145 secs]
43.186: [GC 63700K->48369K(83392K), 0.0028191 secs]
43.200: [GC 64238K->48437K(83392K), 0.0027422 secs]
43.215: [GC 64393K->48878K(83392K), 0.0023322 secs]
43.234: [GC 64786K->49474K(83392K), 0.0026843 secs]
43.250: [GC 65421K->49329K(83392K), 0.0025867 secs]
43.268: [GC 65303K->50088K(83392K), 0.0039404 secs]
43.286: [GC 66038K->50479K(83392K), 0.0028048 secs]
43.301: [GC 66479K->50956K(83392K), 0.0025569 secs]
43.315: [GC 66855K->51450K(83392K), 0.0027885 secs]
43.330: [GC 67403K->52064K(83392K), 0.0031172 secs]
43.334: [GC 52232K(83392K), 0.0007909 secs]
43.363: [GC 68027K->53144K(83392K), 0.0029639 secs]
43.383: [GC 69144K->52862K(83392K), 0.0021901 secs]
43.400: [GC 68857K->53450K(83392K), 0.0023193 secs]
43.416: [GC 69448K->53136K(83392K), 0.0020076 secs]
43.432: [GC 69013K->53308K(83392K), 0.0013667 secs]
43.445: [GC 69268K->53634K(83392K), 0.0022437 secs]
43.464: [GC 69630K->54052K(83392K), 0.0019747 secs]
43.479: [GC 70050K->54114K(83392K), 0.0021090 secs]
43.492: [GC 70070K->54271K(83392K), 0.0022259 secs]
43.507: [GC 70262K->54550K(83392K), 0.0022258 secs]
43.521: [GC 70540K->54513K(83392K), 0.0028992 secs]
43.537: [GC 70506K->55341K(83392K), 0.0023284 secs]
43.552: [GC 71316K->55436K(83392K), 0.0025664 secs]
43.567: [GC 71424K->55699K(83392K), 0.0024801 secs]
43.581: [GC 71681K->55906K(83392K), 0.0018707 secs]
43.595: [GC 71900K->56008K(83392K), 0.0020606 secs]
43.610: [GC 71996K->56481K(83392K), 0.0025244 secs]
43.625: [GC 72480K->56464K(83392K), 0.0015895 secs]
43.638: [GC 72430K->56674K(83392K), 0.0021084 secs]
43.654: [GC 72562K->57250K(83392K), 0.0024362 secs]
43.670: [GC 73200K->57341K(83392K), 0.0033978 secs]
43.686: [GC 73311K->57795K(83392K), 0.0026062 secs]
43.700: [GC 73755K->57945K(83392K), 0.0028280 secs]
43.715: [GC 73923K->58286K(83392K), 0.0021038 secs]
43.732: [GC 74241K->58288K(83392K), 0.0020230 secs]
43.748: [GC 74248K->58590K(83392K), 0.0019708 secs]
43.763: [GC 74574K->58914K(83392K), 0.0022351 secs]
43.779: [GC 74859K->59076K(83392K), 0.0020371 secs]
43.791: [GC 71371K(83392K), 0.0011424 secs]
43.797: [GC 74958K->59097K(83392K), 0.0016854 secs]
43.812: [GC 32430K->16515K(83392K), 0.0017871 secs]
43.825: [GC 32485K->17107K(83392K), 0.0022727 secs]
43.839: [GC 33066K->17069K(83392K), 0.0020186 secs]
43.855: [GC 33062K->16988K(83392K), 0.0022252 secs]
43.871: [GC 32949K->17078K(83392K), 0.0126238 secs]
43.917: [GC 33078K->17153K(83392K), 0.0021537 secs]
43.944: [GC 33153K->17222K(83392K), 0.0020004 secs]
43.959: [GC 33211K->17376K(83392K), 0.0021021 secs]
43.972: [GC 33363K->17411K(83392K), 0.0017361 secs]
43.987: [GC 33394K->17765K(83392K), 0.0019514 secs]
44.001: [GC 33764K->17979K(83392K), 0.0025101 secs]
44.017: [GC 33967K->17689K(83392K), 0.0015585 secs]
44.035: [GC 33689K->17862K(83392K), 0.0017676 secs]
44.050: [GC 33840K->17921K(83392K), 0.0026642 secs]
44.068: [GC 33921K->18018K(83392K), 0.0017725 secs]
44.082: [GC 34013K->18136K(83392K), 0.0018396 secs]
44.097: [GC 34116K->18264K(83392K), 0.0018883 secs]
44.111: [GC 34244K->18460K(83392K), 0.0014355 secs]
44.124: [GC 34455K->18672K(83392K), 0.0024838 secs]
44.139: [GC 34665K->18966K(83392K), 0.0018394 secs]
44.154: [GC 34902K->19173K(83392K), 0.0021707 secs]
44.171: [GC 35173K->19325K(83392K), 0.0026312 secs]
44.185: [GC 35325K->19389K(83392K), 0.0019144 secs]
44.199: [GC 35386K->19700K(83392K), 0.0020795 secs]
44.216: [GC 35699K->19966K(83392K), 0.0017892 secs]
44.233: [GC 35962K->20393K(83392K), 0.0020942 secs]
44.247: [GC 36384K->20848K(83392K), 0.0025172 secs]
44.262: [GC 36811K->21071K(83392K), 0.0031860 secs]
44.278: [GC 37064K->21364K(83392K), 0.0022238 secs]
44.291: [GC 37363K->21845K(83392K), 0.0025058 secs]
44.305: [GC 37823K->22115K(83392K), 0.0021415 secs]
44.319: [GC 38087K->22411K(83392K), 0.0031834 secs]
44.334: [GC 38373K->22702K(83392K), 0.0024582 secs]
44.350: [GC 38702K->22584K(83392K), 0.0024834 secs]
44.367: [GC 38569K->22839K(83392K), 0.0019814 secs]
44.381: [GC 38829K->22932K(83392K), 0.0015239 secs]
44.396: [GC 38902K->22875K(83392K), 0.0015283 secs]
44.410: [GC 38865K->22898K(83392K), 0.0021097 secs]
44.426: [GC 38886K->23092K(83392K), 0.0017150 secs]
44.439: [GC 39049K->23428K(83392K), 0.0019516 secs]
44.453: [GC 39396K->23397K(83392K), 0.0016099 secs]
44.471: [GC 39397K->23571K(83392K), 0.0023350 secs]
44.486: [GC 39545K->23968K(83392K), 0.0019206 secs]
44.500: [GC 39938K->23993K(83392K), 0.0017757 secs]
44.514: [GC 39871K->23943K(83392K), 0.0019354 secs]
44.529: [GC 39930K->24064K(83392K), 0.0016952 secs]
44.542: [GC 40038K->23958K(83392K), 0.0016470 secs]
44.555: [GC 39932K->24764K(83392K), 0.0024232 secs]
44.569: [GC 40751K->24565K(83392K), 0.0017246 secs]
44.583: [GC 40561K->24724K(83392K), 0.0022522 secs]
44.598: [GC 40703K->25204K(83392K), 0.0020751 secs]
44.614: [GC 41174K->25389K(83392K), 0.0020451 secs]
44.629: [GC 41358K->25321K(83392K), 0.0019014 secs]
44.644: [GC 41300K->25377K(83392K), 0.0017394 secs]
44.658: [GC 41340K->25265K(83392K), 0.0033476 secs]
44.675: [GC 41252K->25445K(83392K), 0.0017803 secs]
44.689: [GC 41435K->26410K(83392K), 0.0021307 secs]
44.707: [GC 42370K->26294K(83392K), 0.0021565 secs]
44.723: [GC 42286K->26154K(83392K), 0.0024689 secs]
44.737: [GC 42147K->26515K(83392K), 0.0019403 secs]
44.751: [GC 42472K->26697K(83392K), 0.0023936 secs]
44.765: [GC 42697K->26761K(83392K), 0.0020091 secs]
44.779: [GC 42754K->27431K(83392K), 0.0023783 secs]
44.797: [GC 43402K->27536K(83392K), 0.0021325 secs]
44.811: [GC 43517K->27541K(83392K), 0.0020936 secs]
44.827: [GC 43529K->27828K(83392K), 0.0023970 secs]
44.841: [GC 43818K->27775K(83392K), 0.0025862 secs]
44.855: [GC 43775K->28541K(83392K), 0.0022677 secs]
44.869: [GC 44467K->28615K(83392K), 0.0029649 secs]
44.883: [GC 44597K->28626K(83392K), 0.0017517 secs]
44.898: [GC 44584K->28694K(83392K), 0.0018040 secs]
44.912: [GC 44667K->28948K(83392K), 0.0019107 secs]
44.926: [GC 44936K->29366K(83392K), 0.0021500 secs]
44.940: [GC 45360K->30109K(83392K), 0.0024046 secs]
44.954: [GC 46084K->30167K(83392K), 0.0026162 secs]
44.969: [GC 46099K->30230K(83392K), 0.0019184 secs]
44.983: [GC 46152K->30615K(83392K), 0.0022171 secs]
44.997: [GC 46581K->30481K(83392K), 0.0020948 secs]
45.011: [GC 46444K->31099K(83392K), 0.0023789 secs]
45.025: [GC 47036K->31175K(83392K), 0.0023647 secs]
45.039: [GC 47149K->31769K(83392K), 0.0021461 secs]
45.055: [GC 47729K->32500K(83392K), 0.0026356 secs]
45.070: [GC 48476K->32914K(83392K), 0.0032697 secs]
45.085: [GC 48898K->33275K(83392K), 0.0025722 secs]
45.099: [GC 49271K->33961K(83392K), 0.0022999 secs]
45.113: [GC 49949K->34434K(83392K), 0.0030621 secs]
45.129: [GC 50413K->34825K(83392K), 0.0026288 secs]
45.144: [GC 50783K->35041K(83392K), 0.0022845 secs]
45.158: [GC 50962K->35115K(83392K), 0.0027611 secs]
45.173: [GC 51078K->36489K(83392K), 0.0027229 secs]
45.187: [GC 52488K->37171K(83392K), 0.0040550 secs]
45.194: [GC 40146K(83392K), 0.0008212 secs]
45.209: [GC 53151K->37372K(83392K), 0.0015675 secs]
45.231: [GC 53257K->37421K(83392K), 0.0018222 secs]
45.248: [GC 53396K->37273K(83392K), 0.0023941 secs]
45.272: [GC 53273K->37525K(83392K), 0.0017974 secs]
45.287: [GC 53518K->38451K(83392K), 0.0023394 secs]
45.300: [GC 54443K->38647K(83392K), 0.0026888 secs]
45.315: [GC 54643K->38753K(83392K), 0.0024087 secs]
45.329: [GC 54732K->39578K(83392K), 0.0027596 secs]
45.346: [GC 55535K->39171K(83392K), 0.0026322 secs]
45.361: [GC 55143K->39903K(83392K), 0.0022151 secs]
45.376: [GC 55859K->40017K(83392K), 0.0022820 secs]
45.391: [GC 56014K->40259K(83392K), 0.0025083 secs]
45.405: [GC 56210K->40546K(83392K), 0.0026655 secs]
45.421: [GC 56529K->41058K(83392K), 0.0029720 secs]
45.435: [GC 57005K->41210K(83392K), 0.0024654 secs]
45.450: [GC 57197K->41717K(83392K), 0.0023674 secs]
45.465: [GC 57702K->42116K(83392K), 0.0031355 secs]
45.480: [GC 58112K->42437K(83392K), 0.0026119 secs]
45.495: [GC 58427K->42503K(83392K), 0.0019275 secs]
45.508: [GC 58475K->42872K(83392K), 0.0023896 secs]
45.524: [GC 58872K->42917K(83392K), 0.0023569 secs]
45.540: [GC 58916K->43532K(83392K), 0.0030940 secs]
45.557: [GC 59434K->44172K(83392K), 0.0035619 secs]
45.574: [GC 60055K->44376K(83392K), 0.0024623 secs]
45.589: [GC 60354K->44755K(83392K), 0.0024045 secs]
45.608: [GC 60735K->45234K(83392K), 0.0034894 secs]
45.626: [GC 61187K->45766K(83392K), 0.0030392 secs]
45.641: [GC 61676K->46377K(83392K), 0.0026166 secs]
45.663: [GC 62331K->46377K(83392K), 0.0026976 secs]
45.679: [GC 62377K->46471K(83392K), 0.0022149 secs]
45.694: [GC 62453K->46728K(83392K), 0.0022769 secs]
45.709: [GC 62710K->47422K(83392K), 0.0030264 secs]
45.725: [GC 63363K->47730K(83392K), 0.0028929 secs]
45.742: [GC 63730K->48146K(83392K), 0.0028165 secs]
45.763: [GC 64113K->47944K(83392K), 0.0019182 secs]
45.778: [GC 63930K->48602K(83392K), 0.0021105 secs]
45.792: [GC 64587K->48978K(83392K), 0.0028433 secs]
45.796: [GC 50122K(83392K), 0.0012474 secs]
45.810: [GC 62019K->46321K(83392K), 0.0025024 secs]
45.826: [GC 37494K->21360K(83392K), 0.0021987 secs]
45.840: [GC 37333K->21365K(83392K), 0.0012901 secs]
45.854: [GC 37365K->21841K(83392K), 0.0023814 secs]
45.868: [GC 37804K->22037K(83392K), 0.0023924 secs]
45.884: [GC 37999K->22209K(83392K), 0.0020740 secs]
45.898: [GC 38157K->22140K(83392K), 0.0026586 secs]
45.912: [GC 38063K->22283K(83392K), 0.0020312 secs]
45.927: [GC 38276K->22853K(83392K), 0.0025122 secs]
45.941: [GC 38839K->22919K(83392K), 0.0024809 secs]
45.955: [GC 38897K->22898K(83392K), 0.0019086 secs]
45.974: [GC 38872K->23078K(83392K), 0.0018549 secs]
45.990: [GC 39056K->23341K(83392K), 0.0024320 secs]
46.009: [GC 39337K->23738K(83392K), 0.0023815 secs]
46.030: [GC 39699K->23569K(83392K), 0.0019208 secs]
46.044: [GC 39534K->23667K(83392K), 0.0019496 secs]
46.059: [GC 39650K->23800K(83392K), 0.0022779 secs]
46.076: [GC 39783K->24061K(83392K), 0.0025388 secs]
46.091: [GC 40017K->24349K(83392K), 0.0021261 secs]
46.105: [GC 40320K->24702K(83392K), 0.0024391 secs]
46.128: [GC 40701K->24560K(83392K), 0.0022508 secs]
46.142: [GC 40544K->24599K(83392K), 0.0013210 secs]
46.161: [GC 40599K->25010K(83392K), 0.0019368 secs]
46.176: [GC 41010K->25042K(83392K), 0.0018040 secs]
46.191: [GC 41027K->25385K(83392K), 0.0020276 secs]
46.206: [GC 41364K->25479K(83392K), 0.0018107 secs]
46.221: [GC 41432K->25661K(83392K), 0.0029250 secs]
46.237: [GC 41642K->25701K(83392K), 0.0024845 secs]
46.251: [GC 41681K->25945K(83392K), 0.0048789 secs]
46.268: [GC 41940K->26044K(83392K), 0.0047281 secs]
46.284: [GC 42035K->26427K(83392K), 0.0031942 secs]
46.299: [GC 42382K->26624K(83392K), 0.0022093 secs]
46.315: [GC 42502K->26797K(83392K), 0.0019744 secs]
46.330: [GC 42764K->27126K(83392K), 0.0022159 secs]
46.346: [GC 43083K->27591K(83392K), 0.0021877 secs]
46.362: [GC 43558K->27506K(83392K), 0.0015392 secs]
46.377: [GC 43487K->27690K(83392K), 0.0018573 secs]
46.392: [GC 43675K->27746K(83392K), 0.0023563 secs]
46.408: [GC 43733K->28071K(83392K), 0.0022987 secs]
46.423: [GC 44059K->28134K(83392K), 0.0024485 secs]
46.438: [GC 44122K->28339K(83392K), 0.0029773 secs]
46.452: [GC 44300K->28495K(83392K), 0.0036857 secs]
46.467: [GC 44478K->28524K(83392K), 0.0028738 secs]
46.484: [GC 44509K->28706K(83392K), 0.0028955 secs]
46.499: [GC 44695K->29289K(83392K), 0.0029296 secs]
