5.291: [GC 56843K->3194K(1292544K), 0.0582010 secs]
109817.307: [GC 1720917K->1651656K(2236480K), 0.0839900 secs]
109820.251: [GC 1747272K->1716277K(2322176K), 0.1684620 secs]
109852.842: [GC 1808245K->1717661K(2325824K), 0.1387440 secs]
109857.958: [GC 1809623K->1781862K(2329152K), 0.1028150 secs]
109887.624: [GC 1877158K->1751406K(2329152K), 0.1043600 secs]
109896.301: [GC 1823706K->1752895K(2329152K), 0.0778270 secs]
109898.918: [GC 1848191K->1785645K(2266752K), 0.1253480 secs]
109930.041: [GC 1880941K->1818928K(2331328K), 0.1301310 secs]
109936.026: [GC 1917552K->1883070K(2328000K), 0.0942620 secs]
109964.168: [GC 1981694K->1884090K(2329152K), 0.1224060 secs]
109973.498: [GC 1961288K->1885923K(2236288K), 0.0503860 secs]
109976.454: [GC 1981219K->1950546K(2324800K), 0.1364770 secs]
110004.376: [GC 2043666K->1919959K(2326976K), 0.0752170 secs]
110010.411: [GC 2013068K->1952484K(2327232K), 0.0818490 secs]
110038.993: [GC 2047780K->1985367K(2235072K), 0.1477980 secs]
110047.825: [GC 2059730K->1987189K(2331584K), 0.0847940 secs]
110051.924: [GC 2088885K->2052191K(2328064K), 0.1367010 secs]
110084.986: [GC 2153887K->2022476K(2330496K), 0.0852560 secs]
110087.530: [GC 2111890K->2093068K(2329152K), 0.1007500 secs]
110117.365: [GC 2189708K->2055951K(2329152K), 0.1003910 secs]
110117.466: [Full GC 2055951K->1364224K(2477056K), 2.0446890 secs]
110126.528: [GC 1459519K->1397648K(2477056K), 0.1002250 secs]
110152.117: [GC 1492944K->1396777K(2474880K), 0.0988010 secs]
110162.970: [GC 1481497K->1399122K(2384768K), 0.0658290 secs]
110165.763: [GC 1494418K->1463735K(2470848K), 0.0918630 secs]
110198.793: [GC 1557558K->1465263K(2475584K), 0.1021080 secs]
110202.886: [GC 1559087K->1529299K(2477056K), 0.0893270 secs]
110234.039: [GC 1624595K->1530803K(2477056K), 0.1075410 secs]
110242.254: [GC 1596810K->1532191K(2477056K), 0.0435350 secs]
110245.075: [GC 1627487K->1596803K(2477056K), 0.0902420 secs]
110276.417: [GC 1692099K->1566600K(2477056K), 0.0602890 secs]
110282.049: [GC 1661896K->1599150K(2477056K), 0.0753470 secs]
110310.182: [GC 1694446K->1631842K(2474496K), 0.1034840 secs]
110321.142: [GC 1717102K->1633951K(2475776K), 0.0471790 secs]
110323.912: [GC 1729247K->1666717K(2475776K), 0.0952880 secs]
110357.219: [GC 1768285K->1668245K(2475840K), 0.1063860 secs]
110362.453: [GC 1768453K->1732368K(2467584K), 0.1023890 secs]
110391.629: [GC 1828944K->1733556K(2477696K), 0.1762840 secs]
110401.148: [GC 1806198K->1735392K(2467456K), 0.0492730 secs]
110405.040: [GC 1835040K->1768253K(2474112K), 0.0748740 secs]
110437.074: [GC 1867901K->1802096K(2475648K), 0.1114880 secs]
110442.711: [GC 1914032K->1834789K(2481024K), 0.1039250 secs]
110475.225: [GC 1946725K->1836389K(2482752K), 0.0853230 secs]
110481.400: [GC 1958245K->1869432K(2486848K), 0.1443050 secs]
110515.434: [GC 1991288K->1904209K(2487552K), 0.1414540 secs]
110524.004: [GC 2033681K->1937482K(2491008K), 0.0907930 secs]
110558.335: [GC 2047166K->1970162K(2492288K), 0.1208350 secs]
110584.171: [GC 2105906K->2031591K(2486592K), 0.1047500 secs]
110595.401: [GC 2167323K->2033880K(2490112K), 0.1240310 secs]
110623.995: [GC 2153432K->2034711K(2408384K), 0.1008180 secs]
110631.556: [GC 2153953K->2099102K(2471808K), 0.1189530 secs]
110662.442: [GC 2204254K->2068207K(2481984K), 0.0834350 secs]
110669.013: [GC 2173355K->2100810K(2473920K), 0.0820060 secs]
110697.659: [GC 2208266K->2132930K(2479104K), 0.1065490 secs]
110706.726: [GC 2240376K->2166315K(2481536K), 0.0876520 secs]
110735.072: [GC 2283881K->2197849K(2485376K), 0.1930390 secs]
110735.266: [Full GC 2197849K->1038186K(2391104K), 1.7334030 secs]
110747.668: [GC 1155742K->1072890K(2393024K), 0.1012080 secs]
110778.833: [GC 1198010K->1104931K(2318464K), 0.1523570 secs]
110788.423: [GC 1229405K->1170001K(2379392K), 0.0835920 secs]
110815.384: [GC 1280657K->1170806K(2304704K), 0.1314070 secs]
110823.029: [GC 1280939K->1235501K(2373696K), 0.0862710 secs]
110851.588: [GC 1331693K->1203346K(2289216K), 0.0968690 secs]
110860.901: [GC 1276470K->1205196K(2373760K), 0.0497320 secs]
110863.680: [GC 1300620K->1269828K(2377152K), 0.1053920 secs]
110895.432: [GC 1365252K->1240068K(2382784K), 0.0932410 secs]
110900.778: [GC 1335352K->1304148K(2382784K), 0.0972310 secs]
110929.384: [GC 1399443K->1305319K(2382784K), 0.0814570 secs]
110939.100: [GC 1382667K->1307198K(2382784K), 0.0415330 secs]
110948.504: [GC 1402494K->1371857K(2382784K), 0.1013790 secs]
110981.548: [GC 1467153K->1373345K(2382784K), 0.0976920 secs]
110986.504: [GC 1468636K->1405654K(2382784K), 0.0708830 secs]
111015.513: [GC 1500950K->1406702K(2288704K), 0.0725130 secs]
111025.745: [GC 1496653K->1408793K(2373312K), 0.0450120 secs]
111028.410: [GC 1503705K->1473442K(2377216K), 0.1053130 secs]
111057.618: [GC 1568354K->1475042K(2382784K), 0.1269360 secs]
111064.133: [GC 1570335K->1507317K(2320960K), 0.0740280 secs]
111085.534: [GC 1602613K->1537681K(2382528K), 0.0809720 secs]
111096.988: [GC 1635665K->1555533K(2308160K), 0.1204730 secs]
111103.561: [GC 1648373K->1579413K(2383744K), 0.1018100 secs]
111106.217: [GC 1687359K->1646859K(2379648K), 0.1187080 secs]
111120.500: [GC 1751530K->1659402K(2391808K), 0.0933130 secs]
111136.687: [GC 1768010K->1676156K(2317760K), 0.1050470 secs]
111143.187: [GC 1780775K->1685711K(2385728K), 0.0740160 secs]
111147.112: [GC 1798031K->1718400K(2382016K), 0.1336950 secs]
111160.583: [GC 1830719K->1764187K(2395648K), 0.1006150 secs]
111179.006: [GC 1893393K->1777590K(2395456K), 0.0727980 secs]
111183.076: [GC 1902031K->1849041K(2400064K), 0.1121250 secs]
111198.292: [GC 1987431K->1860056K(2402304K), 0.1265400 secs]
111214.339: [GC 1999255K->1882664K(2399104K), 0.0886600 secs]
111221.702: [GC 2029347K->1953342K(2402944K), 0.1759330 secs]
111235.746: [GC 2099052K->1935201K(2412352K), 0.0752230 secs]
111254.291: [GC 2089889K->1951003K(2362816K), 0.0721880 secs]
111260.785: [GC 2105390K->2021399K(2407040K), 0.1286860 secs]
111278.820: [GC 2174615K->2039195K(2409472K), 0.1913890 secs]
111293.704: [GC 2191948K->2087664K(2405696K), 0.1548350 secs]
111300.884: [GC 2240304K->2097801K(2411456K), 0.1042630 secs]
111319.285: [GC 2250267K->2158413K(2405120K), 0.1403470 secs]
111319.425: [Full GC 2158413K->1525522K(2499392K), 2.1824090 secs]
111335.568: [GC 1679248K->1566890K(2503104K), 0.1197810 secs]
111350.576: [GC 1720327K->1611792K(2507904K), 0.1275150 secs]
111366.923: [GC 1768987K->1638892K(2472128K), 0.1402490 secs]
111375.026: [GC 1796908K->1682053K(2502336K), 0.1131070 secs]
111395.956: [GC 1838213K->1696521K(2505472K), 0.0972450 secs]
111410.845: [GC 1852681K->1745732K(2506112K), 0.1089880 secs]
111417.397: [GC 1907140K->1778848K(2508416K), 0.1414420 secs]
111439.825: [GC 1936681K->1815334K(2511040K), 0.1477870 secs]
111455.406: [GC 1981286K->1842864K(2512000K), 0.0932890 secs]
111465.945: [GC 2006673K->1895877K(2509120K), 0.1389290 secs]
111483.231: [GC 2063621K->1922505K(2510912K), 0.1000670 secs]
111492.818: [GC 2084493K->1965131K(2515072K), 0.1251410 secs]
111505.490: [GC 2139560K->2011229K(2508928K), 0.1082590 secs]
111533.914: [GC 2179686K->2019308K(2512064K), 0.2134870 secs]
111562.135: [GC 2186284K->2049987K(2487360K), 0.1369560 secs]
111574.467: [GC 2216963K->2116047K(2513280K), 0.2520050 secs]
111610.859: [GC 2258989K->2148541K(2512768K), 0.1898140 secs]
111640.816: [GC 2316861K->2179001K(2513536K), 0.1333050 secs]
111652.802: [GC 2346553K->2213297K(2489152K), 0.1087040 secs]
111687.541: [GC 2380847K->2245659K(2513088K), 0.1099320 secs]
111687.651: [Full GC 2245659K->1353665K(2513088K), 2.0060000 secs]
111726.318: [GC 1521729K->1357217K(2511424K), 0.0568290 secs]
111755.900: [GC 1523731K->1386612K(2508800K), 0.0693770 secs]
111769.010: [GC 1552174K->1428642K(2509696K), 0.0976180 secs]
111808.808: [GC 1577783K->1421921K(2509056K), 0.0596140 secs]
111840.795: [GC 1583265K->1452498K(2480448K), 0.0689310 secs]
111851.171: [GC 1612818K->1486674K(2505344K), 0.0901230 secs]
111893.821: [GC 1635182K->1519321K(2448064K), 0.1181590 secs]
111920.646: [GC 1677593K->1549756K(2503360K), 0.0598860 secs]
111931.298: [GC 1707004K->1583932K(2477568K), 0.1205210 secs]
111965.923: [GC 1728170K->1584783K(2502720K), 0.1251780 secs]
111993.274: [GC 1740047K->1614785K(2473856K), 0.0847420 secs]
112003.867: [GC 1765466K->1687938K(2499328K), 0.1215970 secs]
112039.172: [GC 1839682K->1682926K(2441344K), 0.0853940 secs]
112065.644: [GC 1833710K->1711278K(2497152K), 0.0625610 secs]
112078.558: [GC 1861164K->1777707K(2499136K), 0.1706670 secs]
112113.359: [GC 1927595K->1778881K(2487104K), 0.0810610 secs]
112122.970: [GC 1927873K->1813338K(2498432K), 0.0988590 secs]
112155.003: [GC 1932363K->1845980K(2486144K), 0.1353010 secs]
112181.690: [GC 1994076K->1907541K(2466560K), 0.1092170 secs]
112193.847: [GC 2054732K->1941549K(2494912K), 0.0902380 secs]
112226.707: [GC 2087853K->1974518K(2434688K), 0.1425350 secs]
112235.528: [GC 2119926K->2008963K(2494272K), 0.1198270 secs]
112269.935: [GC 2143646K->2009892K(2433856K), 0.0717710 secs]
112297.142: [GC 2153956K->2039590K(2491648K), 0.0669440 secs]
112309.424: [GC 2182821K->2073586K(2463680K), 0.0998420 secs]
112343.054: [GC 2215986K->2106441K(2489984K), 0.1356670 secs]
112350.971: [GC 2248009K->2139922K(2491072K), 0.0879840 secs]
112387.684: [GC 2279192K->2141968K(2471232K), 0.0776120 secs]
112415.905: [GC 2282704K->2202735K(2458432K), 0.1642360 secs]
112428.293: [GC 2342639K->2237543K(2488256K), 0.0953430 secs]
112428.389: [Full GC 2237543K->1358724K(2488256K), 2.0321750 secs]
112465.272: [GC 1497860K->1361189K(2427328K), 0.0668450 secs]
112472.709: [GC 1499493K->1425789K(2487232K), 0.0999320 secs]
112510.357: [GC 1563645K->1427192K(2426816K), 0.0728840 secs]
112517.882: [GC 1564216K->1460629K(2485312K), 0.0934400 secs]
112551.639: [GC 1584925K->1462226K(2425280K), 0.1117810 secs]
112561.132: [GC 1597296K->1522951K(2484224K), 0.1465770 secs]
112602.993: [GC 1658311K->1542218K(2484352K), 0.1149350 secs]
112610.252: [GC 1677578K->1575461K(2497984K), 0.0886710 secs]
112647.300: [GC 1726906K->1580612K(2498944K), 0.1032650 secs]
112649.462: [GC 1733372K->1641138K(2512128K), 0.1040290 secs]
112685.173: [GC 1808050K->1645343K(2512640K), 0.0710950 secs]
112691.452: [GC 1812255K->1687552K(2504512K), 0.1045350 secs]
112725.287: [GC 1817147K->1699213K(2509184K), 0.0962700 secs]
112744.810: [GC 1855605K->1739766K(2501376K), 0.1027810 secs]
112746.959: [GC 1892406K->1759764K(2505728K), 0.0842010 secs]
112757.338: [GC 1912404K->1799788K(2499712K), 0.0850490 secs]
112762.541: [GC 1951134K->1812364K(2504640K), 0.1321940 secs]
112764.634: [GC 1962828K->1839796K(2497344K), 0.0708720 secs]
112765.839: [GC 1992052K->1858268K(2501888K), 0.0740020 secs]
112771.051: [GC 2010525K->1860436K(2508352K), 0.0790990 secs]
112776.551: [GC 2020951K->1873752K(2461440K), 0.0556950 secs]
112780.738: [GC 2034264K->1895338K(2510976K), 0.1046960 secs]
112785.945: [GC 2060138K->1895571K(2508416K), 0.0691330 secs]
112791.358: [GC 2060371K->1895587K(2513088K), 0.0546040 secs]
112796.529: [GC 2065187K->1895723K(2512512K), 0.0541030 secs]
112801.143: [GC 2065323K->1897631K(2514112K), 0.0503610 secs]
112805.583: [GC 2071715K->1898422K(2514176K), 0.0523600 secs]
112809.643: [GC 2088533K->1930637K(2516800K), 0.0902270 secs]
112813.925: [GC 2111117K->1931728K(2516864K), 0.0528560 secs]
112818.887: [GC 2112208K->1933033K(2520064K), 0.0529750 secs]
112824.422: [GC 2121129K->1933017K(2520256K), 0.0466910 secs]
112830.017: [GC 2121113K->1933026K(2524352K), 0.0457270 secs]
112830.064: [GC 1933634K->1933050K(2524608K), 0.0420000 secs]
112835.885: [GC 2129530K->1933162K(2528384K), 0.0575270 secs]
112841.585: [GC 2137774K->1958189K(2528640K), 0.0617020 secs]
112843.669: [GC 2162797K->1949126K(2532800K), 0.0852830 secs]
112851.876: [GC 2154310K->1952239K(2494912K), 0.0972730 secs]
112856.257: [GC 2157423K->2042705K(2521024K), 0.1472320 secs]
112857.168: [GC 2240401K->2026119K(2528256K), 0.1708590 secs]
112889.777: [GC 2223815K->2032703K(2520576K), 0.0754280 secs]
112924.333: [GC 2232189K->2063505K(2525312K), 0.1599760 secs]
112958.226: [GC 2262992K->2093933K(2517184K), 0.1361740 secs]
112973.415: [GC 2278701K->2128817K(2506752K), 0.1226650 secs]
113008.653: [GC 2313583K->2161201K(2510912K), 0.1279640 secs]
113020.291: [GC 2330609K->2193885K(2491712K), 0.1723000 secs]
113030.715: [GC 2356655K->2165824K(2513600K), 0.0849330 secs]
113032.547: [GC 2332032K->2259462K(2499648K), 0.1958220 secs]
113032.743: [Full GC 2259462K->1154596K(2453568K), 1.8395360 secs]
113040.925: [GC 1293706K->1203830K(2448896K), 0.0776950 secs]
113041.494: [GC 1346998K->1297507K(2446144K), 0.1387520 secs]
113042.210: [GC 1440675K->1298063K(2446016K), 0.1128570 secs]
113042.796: [GC 1423567K->1298583K(2366976K), 0.0317030 secs]
113043.775: [GC 1424087K->1298732K(2446528K), 0.0781460 secs]
113048.371: [GC 1426092K->1364619K(2433792K), 0.0819840 secs]
113055.492: [GC 1491979K->1357735K(2444352K), 0.1337170 secs]
113057.709: [GC 1473511K->1375968K(2382528K), 0.0677420 secs]
113064.001: [GC 1471042K->1368568K(2435072K), 0.0790040 secs]
113065.075: [GC 1486520K->1438799K(2432896K), 0.1481450 secs]
113066.390: [GC 1556573K->1454397K(2443264K), 0.1030580 secs]
113072.242: [GC 1570493K->1579253K(2419072K), 0.1308420 secs]
113072.821: [GC 1695349K->1579213K(2436480K), 0.1119760 secs]
113073.340: [GC 1684685K->1579213K(2345984K), 0.0309540 secs]
113073.776: [GC 1684685K->1579213K(2436224K), 0.0308790 secs]
113074.674: [GC 1686861K->1579285K(2434048K), 0.0311280 secs]
113079.016: [GC 1679451K->1596075K(2433408K), 0.0477830 secs]
113080.617: [GC 1705670K->1614601K(2434432K), 0.0794110 secs]
113083.243: [GC 1731081K->1623497K(2446592K), 0.0695580 secs]
113088.633: [GC 1732576K->1592761K(2447488K), 0.0384970 secs]
113096.195: [GC 1724857K->1627047K(2450432K), 0.1100170 secs]
113128.967: [GC 1743389K->1627772K(2450432K), 0.1359670 secs]
113143.580: [GC 1764536K->1688471K(2432640K), 0.1126300 secs]
113169.519: [GC 1790995K->1659725K(2443840K), 0.0944350 secs]
113175.447: [GC 1780749K->1693879K(2438976K), 0.1041480 secs]
113209.721: [GC 1817207K->1727422K(2442560K), 0.1319280 secs]
113216.061: [GC 1850750K->1760121K(2444224K), 0.0988350 secs]
113251.665: [GC 1877916K->1793305K(2446464K), 0.1493420 secs]
113258.876: [GC 1923801K->1827251K(2449792K), 0.1050930 secs]
113291.943: [GC 1933671K->1828244K(2450368K), 0.0800810 secs]
113304.973: [GC 1964947K->1888941K(2432832K), 0.0776890 secs]
113329.671: [GC 1993617K->1892022K(2443904K), 0.1015880 secs]
113335.590: [GC 2013174K->1926168K(2439040K), 0.0883260 secs]
113368.009: [GC 2047341K->1958848K(2442560K), 0.1039300 secs]
113375.592: [GC 2082176K->1993034K(2444480K), 0.1207850 secs]
113408.646: [GC 2112145K->1993887K(2446656K), 0.0871900 secs]
113415.657: [GC 2124191K->2028141K(2449472K), 0.1095620 secs]
113448.270: [GC 2151793K->2028870K(2449984K), 0.1327980 secs]
113464.427: [GC 2163812K->2089473K(2432640K), 0.0959770 secs]
113489.036: [GC 2208722K->2093622K(2443584K), 0.1181360 secs]
113495.512: [GC 2214134K->2127222K(2437952K), 0.1109470 secs]
113528.104: [GC 2250038K->2128808K(2441920K), 0.0794060 secs]
113534.300: [GC 2251624K->2161545K(2443456K), 0.1280250 secs]
113570.006: [GC 2290505K->2164499K(2446464K), 0.1471390 secs]
113570.153: [Full GC 2164499K->1232372K(2492544K), 1.9180180 secs]
113579.512: [GC 1362868K->1269898K(2496768K), 0.1302790 secs]
113610.376: [GC 1381150K->1270811K(2426816K), 0.0667800 secs]
113617.249: [GC 1407643K->1304937K(2497088K), 0.0720290 secs]
113648.245: [GC 1418436K->1337427K(2496960K), 0.0878390 secs]
113672.006: [GC 1474808K->1366247K(2489280K), 0.0880870 secs]
113687.888: [GC 1503647K->1401203K(2493696K), 0.1352020 secs]
113718.331: [GC 1538611K->1399868K(2481792K), 0.0615610 secs]
113727.957: [GC 1530341K->1464898K(2488960K), 0.0987440 secs]
113762.257: [GC 1601538K->1434227K(2493312K), 0.0581730 secs]
113769.132: [GC 1560307K->1466532K(2445504K), 0.0693220 secs]
113801.903: [GC 1592608K->1469358K(2484928K), 0.0929120 secs]
113808.531: [GC 1594798K->1502620K(2487296K), 0.0750410 secs]
113842.048: [GC 1628060K->1505395K(2469824K), 0.0804850 secs]
113848.846: [GC 1630195K->1538244K(2483840K), 0.1348750 secs]
113885.970: [GC 1661486K->1540724K(2495552K), 0.0759220 secs]
113905.407: [GC 1681844K->1568529K(2458752K), 0.0587010 secs]
113924.885: [GC 1708813K->1603425K(2494912K), 0.1137730 secs]
113960.849: [GC 1742881K->1602018K(2426880K), 0.0680820 secs]
113968.955: [GC 1740642K->1636604K(2492800K), 0.0778280 secs]
114001.795: [GC 1774396K->1639311K(2427584K), 0.1037720 secs]
114009.914: [GC 1776335K->1672738K(2490368K), 0.0848050 secs]
114039.824: [GC 1785681K->1705237K(2425472K), 0.1119610 secs]
114047.932: [GC 1840981K->1738806K(2488320K), 0.0821220 secs]
114079.400: [GC 1851193K->1772098K(2424320K), 0.1275960 secs]
114091.930: [GC 1906690K->1832711K(2474688K), 0.0882650 secs]
114118.534: [GC 1930063K->1803985K(2411904K), 0.0952760 secs]
114125.736: [GC 1926161K->1838241K(2484736K), 0.0927420 secs]
114157.265: [GC 1946417K->1838953K(2411968K), 0.0654860 secs]
114163.864: [GC 1961193K->1873224K(2481856K), 0.0760920 secs]
114194.708: [GC 1986234K->1873933K(2411584K), 0.0667590 secs]
114201.195: [GC 1995789K->1908165K(2479168K), 0.1503530 secs]
114232.017: [GC 2029956K->1941720K(2479232K), 0.1289290 secs]
114238.011: [GC 2063512K->1974397K(2494784K), 0.0870900 secs]
114267.861: [GC 2093083K->1975754K(2494912K), 0.1284530 secs]
114280.792: [GC 2114390K->2036365K(2481664K), 0.1332490 secs]
114308.258: [GC 2162090K->2039769K(2493248K), 0.1374710 secs]
114316.084: [GC 2167449K->2074054K(2489408K), 0.1091290 secs]
114349.900: [GC 2193151K->2074869K(2492352K), 0.0959460 secs]
114357.631: [GC 2204597K->2109032K(2494272K), 0.1642370 secs]
114390.359: [GC 2220787K->2109857K(2495744K), 0.0730460 secs]
114399.996: [GC 2245345K->2170558K(2478656K), 0.1095450 secs]
114429.339: [GC 2268480K->2141890K(2489536K), 0.1461730 secs]
114435.949: [GC 2262146K->2176122K(2484352K), 0.1123980 secs]
114464.536: [GC 2286351K->2208693K(2488000K), 0.1095750 secs]
114464.646: [Full GC 2208693K->1107243K(2429760K), 1.8086740 secs]
114471.955: [GC 1229611K->1140871K(2430976K), 0.0905670 secs]
114508.232: [GC 1268883K->1142298K(2433792K), 0.0553960 secs]
114515.874: [GC 1271834K->1176670K(2436544K), 0.1120130 secs]
114547.210: [GC 1311621K->1177531K(2437760K), 0.1163640 secs]
114556.507: [GC 1313275K->1212040K(2439552K), 0.0820330 secs]
114587.168: [GC 1320875K->1212549K(2370240K), 0.0672520 secs]
114606.627: [GC 1350954K->1273130K(2421696K), 0.1490080 secs]
114619.668: [GC 1374739K->1244472K(2354240K), 0.0566580 secs]
114626.000: [GC 1367160K->1278721K(2431424K), 0.0839330 secs]
114656.501: [GC 1393639K->1311269K(2354816K), 0.1079910 secs]
114663.799: [GC 1434597K->1345520K(2428224K), 0.0689740 secs]
114694.909: [GC 1469552K->1379183K(2355968K), 0.1201570 secs]
114701.323: [GC 1502575K->1412379K(2425024K), 0.0836280 secs]
114735.228: [GC 1535302K->1413228K(2354560K), 0.0930580 secs]
114741.190: [GC 1536236K->1447429K(2422144K), 0.0703330 secs]
114772.506: [GC 1570108K->1480452K(2354176K), 0.1048240 secs]
114778.517: [GC 1602692K->1514732K(2419328K), 0.1023040 secs]
114808.476: [GC 1632996K->1515429K(2419776K), 0.0816770 secs]
114814.867: [GC 1637221K->1549710K(2434944K), 0.1209020 secs]
114846.322: [GC 1665302K->1550747K(2435584K), 0.0953090 secs]
114859.697: [GC 1689370K->1611450K(2423808K), 0.1913480 secs]
114887.685: [GC 1715290K->1582771K(2435520K), 0.0648650 secs]
114895.368: [GC 1711475K->1617105K(2432000K), 0.1056570 secs]
114927.174: [GC 1727818K->1649641K(2434752K), 0.1543080 secs]
114934.605: [GC 1780329K->1683976K(2436800K), 0.1400640 secs]
115098.482: [GC 1820101K->1715748K(2437952K), 0.0967980 secs]
115112.611: [GC 1851875K->1739845K(2433856K), 0.0640800 secs]
115127.811: [GC 1880319K->1772430K(2400640K), 0.0793070 secs]
115141.080: [GC 1911993K->1786847K(2426752K), 0.0906250 secs]
115156.225: [GC 1925663K->1816190K(2431232K), 0.1370150 secs]
115170.898: [GC 1954513K->1844446K(2449344K), 0.1382330 secs]
115188.143: [GC 2002846K->1858970K(2411008K), 0.0773840 secs]
115203.920: [GC 2017370K->1887846K(2438400K), 0.0808570 secs]
115220.829: [GC 2045168K->1912275K(2409280K), 0.1201800 secs]
115238.829: [GC 2068627K->1940887K(2430912K), 0.1062720 secs]
115254.106: [GC 2096215K->1969875K(2434816K), 0.1548220 secs]
115270.730: [GC 2123969K->1998725K(2407104K), 0.0999930 secs]
115287.738: [GC 2151813K->2018415K(2432448K), 0.1248970 secs]
115302.462: [GC 2176270K->2043393K(2450560K), 0.1379630 secs]
115322.318: [GC 2220929K->2067597K(2448960K), 0.1454200 secs]
115343.332: [GC 2245133K->2091611K(2469184K), 0.1363510 secs]
115364.781: [GC 2291099K->2120539K(2467584K), 0.1528960 secs]
115385.901: [GC 2318351K->2149710K(2472640K), 0.1437910 secs]
115405.417: [GC 2353565K->2180953K(2462784K), 0.1061230 secs]
115425.991: [GC 2383577K->2203073K(2466816K), 0.1479010 secs]
115438.261: [GC 2403591K->2295036K(2507840K), 0.1876030 secs]
115438.449: [Full GC 2295036K->1377090K(2527744K), 2.0572310 secs]
115461.631: [GC 1578016K->1404652K(2529984K), 0.0842010 secs]
115485.415: [GC 1602997K->1433282K(2513792K), 0.0738090 secs]
115506.663: [GC 1627188K->1457458K(2522816K), 0.1327800 secs]
115528.998: [GC 1650962K->1486328K(2505920K), 0.0715380 secs]
115541.885: [GC 1681208K->1529160K(2518784K), 0.1346920 secs]
115555.668: [GC 1720273K->1585778K(2521792K), 0.2012540 secs]
115578.240: [GC 1775079K->1605090K(2528384K), 0.1155950 secs]
115591.490: [GC 1802914K->1643148K(2522880K), 0.0990960 secs]
115609.157: [GC 1840967K->1676212K(2527616K), 0.1136660 secs]
115674.702: [GC 1870205K->1714678K(2518784K), 0.1118470 secs]
115705.990: [GC 1907894K->1761892K(2523456K), 0.1323330 secs]
115748.742: [GC 1938513K->1792581K(2507648K), 0.1269350 secs]
115841.406: [GC 1982853K->1816200K(2518592K), 0.1050710 secs]
116267.310: [GC 2002806K->1818007K(2520512K), 0.0448320 secs]
116574.214: [GC 2003534K->1858079K(2514880K), 0.0777130 secs]
116585.519: [GC 2031639K->1902320K(2515072K), 0.1729660 secs]
116594.902: [GC 2065939K->1928655K(2512640K), 0.1219700 secs]
116604.883: [GC 2098831K->1983870K(2513792K), 0.1135260 secs]
116614.422: [GC 2135244K->2014628K(2500352K), 0.1156280 secs]
116623.429: [GC 2169955K->2092396K(2500416K), 0.1398750 secs]
116631.716: [GC 2243025K->2150915K(2502464K), 0.1466680 secs]
116640.572: [GC 2294274K->2209390K(2469888K), 0.1373020 secs]
116649.090: [GC 2348422K->2268159K(2500352K), 0.1207340 secs]
116649.211: [Full GC 2268159K->739304K(2116480K), 1.6209530 secs]
116660.787: [GC 880012K->776336K(2114752K), 0.0708100 secs]
116670.667: [GC 922250K->845880K(2115456K), 0.1022040 secs]
116683.544: [GC 994978K->891790K(2117952K), 0.0853930 secs]
116693.279: [GC 1040754K->949832K(2117824K), 0.1186350 secs]
116719.309: [GC 1104392K->1027494K(2120576K), 0.1574570 secs]
116834.755: [GC 1182054K->1049419K(2116480K), 0.1275290 secs]
117019.306: [GC 1203019K->1049278K(2120320K), 0.0488120 secs]
117054.691: [GC 1200027K->1064613K(2119104K), 0.0698670 secs]
117069.683: [GC 1216292K->1082615K(2068416K), 0.0768760 secs]
117087.202: [GC 1233399K->1101727K(2113088K), 0.1075590 secs]
117103.558: [GC 1251615K->1121175K(2071424K), 0.0891320 secs]
117120.118: [GC 1270151K->1135792K(2106816K), 0.0849640 secs]
117138.145: [GC 1283888K->1154655K(2064448K), 0.0622770 secs]
117155.257: [GC 1301855K->1169645K(2101184K), 0.0902070 secs]
117171.553: [GC 1313154K->1188781K(2067904K), 0.0855590 secs]
117188.833: [GC 1334253K->1208058K(2095232K), 0.0893410 secs]
117204.736: [GC 1347909K->1222558K(2061504K), 0.0654160 secs]
117221.014: [GC 1366323K->1247212K(2091200K), 0.0669560 secs]
117238.897: [GC 1387212K->1251896K(2060096K), 0.0648590 secs]
117257.725: [GC 1394040K->1261794K(2087616K), 0.0717370 secs]
117275.986: [GC 1402614K->1276274K(2058496K), 0.0807990 secs]
117291.558: [GC 1416818K->1300204K(2081792K), 0.0679940 secs]
117308.460: [GC 1439980K->1319852K(2057216K), 0.0664050 secs]
117329.518: [GC 1458276K->1334643K(2076864K), 0.0520710 secs]
117347.372: [GC 1470968K->1348335K(2055232K), 0.0519090 secs]
117366.356: [GC 1485162K->1358011K(2074368K), 0.0849960 secs]
117382.643: [GC 1494715K->1377135K(2053568K), 0.0685130 secs]
117397.469: [GC 1513071K->1392135K(2068800K), 0.0552520 secs]
117413.670: [GC 1527256K->1406211K(2052224K), 0.0889360 secs]
117431.086: [GC 1540675K->1415699K(2066752K), 0.0823280 secs]
117438.488: [GC 1549457K->1443735K(2067200K), 0.0905420 secs]
117443.961: [GC 1576791K->1474404K(2066624K), 0.0977520 secs]
117451.350: [GC 1603876K->1491770K(2070208K), 0.0799900 secs]
117457.097: [GC 1611009K->1516309K(2090560K), 0.1267930 secs]
117466.613: [GC 1649232K->1541490K(2091072K), 0.1174880 secs]
117471.912: [GC 1692722K->1576670K(2113024K), 0.1799270 secs]
117491.704: [GC 1749214K->1602266K(2117120K), 0.1100020 secs]
117512.714: [GC 1774810K->1621906K(2141952K), 0.0716570 secs]
